16:23:37:190,3.87,-0.19,-0.90
16:23:37:190,3.86,-0.19,-0.91
16:23:37:190,3.88,-0.18,-0.90
16:23:37:190,3.87,-0.19,-0.89
16:23:37:190,3.88,-0.18,-0.90
16:23:37:190,3.87,-0.19,-0.91
16:23:37:212,3.87,-0.19,-0.88
16:23:37:212,3.88,-0.19,-0.87
16:23:37:288,3.87,-0.18,-0.91
16:23:37:304,3.86,-0.20,-0.89
16:23:37:341,3.88,-0.19,-0.90
16:23:37:602,3.88,-0.20,-0.88
16:23:37:602,3.88,-0.18,-0.90
16:23:37:627,3.89,-0.19,-0.88
16:23:37:770,3.87,-0.19,-0.90
16:23:37:851,3.88,-0.19,-0.89
16:23:37:894,3.87,-0.19,-0.89
16:23:38:340,3.89,-0.20,-0.91
16:23:38:340,3.88,-0.20,-0.91
16:23:39:465,3.88,-0.19,-0.90
16:23:39:465,3.88,-0.21,-0.91
16:23:39:465,3.88,-0.21,-0.89
16:23:39:465,3.86,-0.21,-0.90
16:23:39:666,3.88,-0.18,-0.89
16:23:39:941,3.89,-0.19,-0.88
16:23:39:941,3.88,-0.19,-0.89
16:23:39:996,3.87,-0.19,-0.92
16:23:39:996,3.87,-0.18,-0.89
16:23:40:13,3.85,-0.19,-0.89
16:23:40:13,3.86,-0.21,-0.90
16:23:40:13,3.87,-0.20,-0.89
16:23:40:13,3.87,-0.19,-0.88
16:23:40:13,3.86,-0.19,-0.91
16:23:40:13,3.89,-0.18,-0.90
16:23:40:129,3.89,-0.18,-0.88
16:23:40:129,3.89,-0.15,-0.84
16:23:40:194,3.86,-0.20,-0.89
16:23:40:194,3.88,-0.19,-0.88
16:23:40:248,3.86,-0.22,-0.87
16:23:40:350,3.89,-0.20,-0.90
16:23:40:350,3.86,-0.20,-0.88
16:23:40:829,3.88,-0.19,-0.92
16:23:40:829,3.87,-0.20,-0.91
16:23:40:829,3.87,-0.19,-0.88
16:23:40:829,3.86,-0.19,-0.87
16:23:40:829,3.87,-0.13,-0.86
16:23:40:829,3.86,-0.20,-0.90
16:23:40:829,3.87,-0.21,-0.85
16:23:40:863,3.87,-0.20,-0.89
16:23:40:863,3.88,-0.21,-0.86
16:23:40:863,3.89,-0.20,-0.89
16:23:40:863,3.87,-0.21,-0.92
16:23:40:906,3.88,-0.20,-0.87
16:23:40:906,3.88,-0.21,-0.89
16:23:40:906,3.87,-0.20,-0.90
16:23:40:906,3.88,-0.22,-0.92
16:23:40:906,3.87,-0.21,-0.88
16:23:40:906,3.87,-0.24,-0.88
16:23:40:992,3.89,-0.21,-0.91
16:23:40:992,3.88,-0.21,-0.88
16:23:40:992,3.88,-0.21,-0.89
16:23:41:30,3.89,-0.21,-0.90
16:23:41:30,3.88,-0.20,-0.86
16:23:41:30,3.88,-0.21,-0.90
16:23:41:30,3.88,-0.19,-0.91
16:23:41:30,3.87,-0.21,-0.88
16:23:41:83,3.86,-0.21,-0.86
16:23:41:83,3.89,-0.22,-0.87
16:23:41:83,3.88,-0.21,-0.88
16:23:41:83,3.87,-0.21,-0.90
16:23:41:83,3.89,-0.20,-0.87
16:23:41:83,3.88,-0.22,-0.88
16:23:41:157,3.88,-0.23,-0.86
16:23:41:157,3.86,-0.21,-0.88
16:23:41:157,3.87,-0.20,-0.88
16:23:41:157,3.87,-0.24,-0.86
16:23:41:157,3.89,-0.19,-0.88
16:23:41:157,3.90,-0.26,-0.89
16:23:41:157,3.87,-0.18,-0.83
16:23:41:229,3.85,-0.23,-0.90
16:23:41:229,3.88,-0.20,-0.85
16:23:41:229,3.86,-0.22,-0.88
16:23:41:229,3.90,-0.21,-0.89
16:23:41:229,3.87,-0.21,-0.88
16:23:41:229,3.88,-0.22,-0.88
16:23:41:229,3.87,-0.20,-0.90
16:23:41:251,3.89,-0.21,-0.88
16:23:41:251,3.88,-0.21,-0.88
16:23:41:251,3.87,-0.22,-0.89
16:23:41:251,3.88,-0.20,-0.85
16:23:41:251,3.87,-0.23,-0.89
16:23:41:251,3.88,-0.21,-0.92
16:23:41:251,3.88,-0.21,-0.90
16:23:41:251,3.88,-0.21,-0.88
16:23:41:251,3.88,-0.21,-0.91
16:23:41:251,3.89,-0.23,-0.88
16:23:41:251,3.87,-0.20,-0.89
16:23:41:251,3.87,-0.22,-0.91
16:23:41:251,3.88,-0.20,-0.86
16:23:41:424,3.88,-0.21,-0.87
16:23:41:424,3.88,-0.20,-0.90
16:23:41:424,3.89,-0.19,-0.87
16:23:41:424,3.87,-0.23,-0.88
16:23:41:424,3.89,-0.23,-0.88
16:23:41:424,3.86,-0.23,-0.88
16:23:41:424,3.87,-0.23,-0.87
16:23:41:693,3.87,-0.22,-0.88
16:23:41:693,3.87,-0.23,-0.88
16:23:41:693,3.89,-0.22,-0.89
16:23:41:693,3.86,-0.22,-0.87
16:23:41:693,3.86,-0.22,-0.89
16:23:41:693,3.88,-0.21,-0.88
16:23:41:855,3.88,-0.21,-0.88
16:23:41:855,3.88,-0.21,-0.87
16:23:41:855,3.86,-0.22,-0.87
16:23:41:855,3.87,-0.23,-0.84
16:23:41:855,3.88,-0.21,-0.87
16:23:41:855,3.87,-0.23,-0.89
16:23:41:855,3.88,-0.22,-0.87
16:23:41:926,3.86,-0.21,-0.86
16:23:41:926,3.89,-0.21,-0.88
16:23:41:926,3.87,-0.20,-0.87
16:23:41:926,3.89,-0.22,-0.88
16:23:41:926,3.87,-0.24,-0.91
16:23:41:926,3.86,-0.23,-0.88
16:23:41:926,3.88,-0.22,-0.87
16:23:41:944,3.87,-0.22,-0.88
16:23:41:944,3.87,-0.22,-0.87
16:23:41:944,3.86,-0.21,-0.88
16:23:41:944,3.87,-0.22,-0.88
16:23:41:944,3.87,-0.22,-0.91
16:23:41:944,3.88,-0.22,-0.89
16:23:41:944,3.80,-0.20,-0.96
16:23:41:944,3.90,-0.15,-0.88
16:23:41:944,3.88,-0.15,-0.87
16:23:41:944,3.91,-0.25,-0.88
16:23:41:944,3.89,-0.20,-0.90
16:23:41:944,3.88,-0.18,-0.89
16:23:41:944,3.88,-0.21,-0.87
16:23:41:962,3.90,-0.15,-0.79
16:23:41:962,3.87,-0.19,-0.83
16:23:41:962,3.88,-0.22,-0.79
16:23:41:962,3.91,-0.20,-0.82
16:23:41:962,3.87,-0.19,-0.80
16:23:41:962,3.87,-0.23,-0.77
16:23:41:962,3.88,-0.25,-0.85
16:23:41:979,3.83,-0.35,-0.98
16:23:41:979,3.89,-0.28,-0.88
16:23:41:979,3.88,-0.24,-0.85
16:23:41:979,3.88,-0.19,-0.83
16:23:41:979,3.88,-0.17,-0.79
16:23:41:979,3.88,-0.31,-0.87
16:23:41:990,3.84,-0.36,-0.92
16:23:41:990,3.87,-0.28,-0.82
16:23:41:990,3.82,-0.38,-0.92
