16:34:0:128,3.95,-0.01,-0.08
16:34:0:128,3.98,-0.02,-0.06
16:34:0:128,4.00,-0.01,-0.09
16:34:0:128,3.95,0.01,-0.06
16:34:0:128,3.95,0.01,-0.08
16:34:0:128,3.96,0.01,-0.07
16:34:0:587,3.96,-0.01,-0.07
16:34:0:587,3.95,-0.02,-0.07
16:34:0:587,3.97,0.00,-0.09
16:34:0:587,3.96,-0.00,-0.07
16:34:0:587,3.98,-0.04,-0.05
16:34:0:587,3.96,-0.03,-0.06
16:34:0:587,3.96,-0.02,-0.08
16:34:0:843,3.95,-0.03,-0.07
16:34:0:843,3.94,-0.01,-0.09
16:34:0:843,3.97,-0.01,-0.08
16:34:0:843,3.96,-0.02,-0.10
16:34:0:843,3.97,-0.00,-0.09
16:34:0:843,3.94,-0.02,-0.08
16:34:0:843,3.96,-0.02,-0.06
16:34:0:975,3.96,-0.01,-0.07
16:34:0:975,3.96,-0.03,-0.08
16:34:0:975,3.96,-0.03,-0.08
16:34:0:975,3.96,-0.02,-0.08
16:34:0:975,3.95,-0.03,-0.07
16:34:0:975,3.96,-0.04,-0.08
16:34:0:975,3.95,-0.03,-0.07
16:34:1:134,3.97,-0.02,-0.07
16:34:1:134,3.98,-0.03,-0.09
16:34:1:134,3.96,0.00,-0.11
16:34:1:134,3.97,-0.00,-0.07
16:34:1:134,3.98,-0.00,-0.12
16:34:1:134,3.92,-0.02,-0.08
16:34:3:485,3.95,-0.00,-0.10
16:34:3:485,3.95,-0.00,-0.07
16:34:3:485,3.95,-0.02,-0.09
16:34:3:485,3.95,-0.04,-0.09
16:34:3:485,3.99,-0.05,-0.09
16:34:3:485,3.95,-0.03,-0.07
16:34:3:485,3.95,-0.06,-0.05
16:34:3:980,3.97,-0.04,-0.08
16:34:3:980,3.96,-0.04,-0.09
16:34:3:980,3.95,-0.02,-0.09
16:34:3:980,3.97,-0.03,-0.07
16:34:3:980,3.97,-0.01,-0.08
16:34:3:980,3.95,-0.04,-0.07
16:34:3:980,3.94,-0.03,-0.08
16:34:4:34,3.95,-0.01,-0.06
16:34:4:34,3.96,-0.04,-0.09
16:34:4:34,3.95,-0.01,-0.07
16:34:4:34,3.96,-0.01,-0.08
16:34:4:34,3.94,-0.00,-0.11
16:34:4:34,3.96,-0.01,-0.08
16:34:4:70,3.94,0.06,-0.06
16:34:4:70,3.96,0.01,-0.10
16:34:4:70,3.96,0.00,-0.09
16:34:4:70,3.96,-0.01,-0.12
16:34:4:70,3.95,-0.00,-0.13
16:34:4:70,3.98,-0.02,-0.06
16:34:4:70,3.97,-0.01,-0.13
16:34:4:145,3.93,-0.02,-0.13
16:34:4:145,3.95,0.01,-0.09
16:34:4:145,3.96,0.00,-0.10
16:34:4:145,3.96,-0.02,-0.09
16:34:4:145,3.97,-0.03,-0.09
16:34:4:145,3.96,-0.01,-0.10
16:34:4:145,3.95,0.00,-0.11
16:34:4:216,3.96,-0.01,-0.10
16:34:4:216,3.97,-0.03,-0.09
16:34:4:216,3.96,-0.01,-0.10
16:34:4:216,3.96,-0.02,-0.09
16:34:4:216,3.97,0.00,-0.10
16:34:4:216,3.96,0.02,-0.11
16:34:4:216,3.96,0.01,-0.11
16:34:4:241,3.97,0.02,-0.12
16:34:4:241,3.98,0.02,-0.10
16:34:4:241,3.98,0.01,-0.09
16:34:4:241,3.96,-0.03,-0.13
16:34:4:241,3.95,0.01,-0.10
16:34:4:241,3.94,0.02,-0.09
16:34:4:241,3.95,0.01,-0.11
16:34:4:403,3.96,0.00,-0.07
16:34:4:403,3.96,0.01,-0.09
16:34:4:403,3.94,0.00,-0.08
16:34:4:403,3.98,-0.03,-0.09
16:34:4:403,3.95,-0.02,-0.11
16:34:4:403,3.95,0.00,-0.11
16:34:4:403,3.98,-0.00,-0.13
16:34:4:471,3.96,0.00,-0.12
16:34:4:471,3.94,0.01,-0.10
16:34:4:471,3.94,0.01,-0.10
16:34:4:471,3.96,-0.01,-0.08
16:34:4:471,3.97,-0.02,-0.09
16:34:4:471,3.95,-0.01,-0.07
16:34:4:471,3.95,-0.02,-0.10
16:34:4:897,3.94,-0.00,-0.07
16:34:4:897,3.95,-0.02,-0.09
16:34:4:897,3.97,-0.02,-0.09
16:34:4:897,3.95,-0.02,-0.08
16:34:4:897,3.96,-0.03,-0.11
16:34:4:897,3.95,-0.00,-0.09
16:34:5:23,3.96,0.02,-0.07
16:34:5:23,3.98,0.02,-0.11
16:34:5:23,3.97,0.03,-0.08
16:34:5:23,3.98,0.03,-0.11
16:34:5:23,3.96,0.04,-0.08
16:34:5:23,3.93,0.03,-0.07
16:34:5:23,3.94,0.02,-0.08
16:34:5:113,3.95,0.03,-0.09
16:34:5:113,3.97,0.01,-0.10
16:34:5:113,3.96,0.01,-0.10
16:34:5:113,3.97,0.00,-0.09
16:34:5:113,3.97,-0.00,-0.08
16:34:5:113,3.95,-0.03,-0.09
16:34:5:113,3.97,-0.02,-0.07
16:34:5:242,3.96,-0.02,-0.09
16:34:5:242,3.96,0.00,-0.11
16:34:5:242,3.93,-0.01,-0.08
16:34:5:242,3.93,-0.00,-0.08
16:34:5:242,3.94,-0.01,-0.06
16:34:5:242,3.96,-0.01,-0.08
16:34:5:242,3.96,-0.01,-0.11
16:34:5:260,3.96,-0.01,-0.09
16:34:5:260,3.95,0.00,-0.08
16:34:5:260,3.97,-0.01,-0.09
16:34:5:260,3.96,-0.02,-0.06
16:34:5:260,3.95,0.01,-0.07
16:34:5:260,3.96,0.01,-0.07
16:34:5:260,3.94,0.00,-0.09
16:34:5:313,3.97,0.01,-0.08
16:34:5:313,3.94,0.01,-0.09
16:34:5:313,3.96,-0.00,-0.11
16:34:5:313,3.96,0.01,-0.09
16:34:5:313,3.96,-0.00,-0.07
16:34:5:313,3.95,-0.02,-0.07
16:34:5:313,3.96,-0.01,-0.11
16:34:5:313,3.95,-0.02,-0.06
16:34:5:313,3.96,-0.01,-0.08
16:34:5:313,3.96,-0.00,-0.08
16:34:5:313,3.96,-0.03,-0.01
16:34:5:313,3.98,0.02,-0.05
16:34:5:313,3.96,0.04,-0.09
16:34:5:313,3.97,0.05,-0.08
16:34:5:407,3.98,0.04,-0.07
16:34:5:407,3.94,0.03,-0.05
16:34:5:407,3.94,0.02,-0.06
16:34:5:407,3.96,0.03,-0.04
16:34:5:407,3.95,0.02,-0.04
16:34:5:407,3.97,0.01,-0.05
16:34:5:407,3.96,-0.04,-0.08
16:34:5:424,3.96,-0.01,-0.07
16:34:5:424,3.98,-0.00,-0.05
16:34:5:424,3.98,0.02,-0.03
16:34:5:424,3.97,0.01,-0.06
16:34:5:424,3.96,0.01,-0.07
16:34:5:424,3.95,0.00,-0.06
16:34:5:424,3.94,0.01,-0.04
16:34:5:458,3.96,0.01,-0.06
16:34:5:458,3.96,0.02,-0.09
16:34:5:458,3.96,0.02,-0.08
16:34:5:458,3.96,0.01,-0.07
16:34:5:458,3.97,-0.01,-0.05
16:34:5:458,3.96,-0.01,-0.07
16:34:5:476,3.94,-0.01,-0.07
16:34:5:476,3.95,0.00,-0.08
16:34:5:476,3.96,0.02,-0.07
16:34:5:476,3.96,0.01,-0.08
16:34:5:476,3.96,0.01,-0.07
16:34:5:476,3.96,0.01,-0.05
16:34:5:476,3.95,0.03,-0.10
16:34:5:602,3.97,0.03,-0.08
16:34:5:602,3.97,0.01,-0.09
16:34:5:602,3.95,0.03,-0.06
16:34:5:602,3.94,0.03,-0.09
16:34:5:602,3.95,0.03,-0.10
16:34:5:602,3.97,0.02,-0.09
16:34:5:602,3.95,0.03,-0.09
16:34:5:602,3.92,0.02,-0.08
16:34:5:675,3.92,0.02,-0.09
16:34:5:675,3.93,0.05,-0.12
16:34:5:675,3.96,0.04,-0.10
16:34:5:675,4.00,0.01,-0.16
16:34:5:675,3.96,0.00,-0.19
16:34:5:675,3.97,0.02,-0.17
16:34:5:675,3.96,-0.00,-0.14
16:34:5:710,3.96,-0.02,-0.17
16:34:5:710,3.99,-0.02,-0.17
16:34:5:710,3.96,-0.03,-0.20
16:34:5:710,3.96,-0.03,-0.18
16:34:5:710,3.95,-0.05,-0.18
16:34:5:710,3.96,-0.01,-0.18
16:34:5:798,3.95,0.01,-0.18
16:34:5:798,3.94,-0.00,-0.17
16:34:5:798,3.95,0.01,-0.19
16:34:5:798,3.95,0.02,-0.19
16:34:5:798,3.97,-0.00,-0.21
16:34:5:798,3.95,0.00,-0.21
16:34:5:798,3.95,-0.02,-0.18
16:34:5:851,3.95,0.00,-0.19
16:34:5:851,3.96,-0.01,-0.20
16:34:5:851,3.94,0.00,-0.19
16:34:5:851,3.93,0.00,-0.19
16:34:5:851,3.95,-0.00,-0.18
16:34:5:851,3.94,-0.03,-0.15
16:34:5:851,3.94,-0.03,-0.19
16:34:5:851,3.93,-0.04,-0.17
16:34:5:851,3.92,-0.04,-0.15
16:34:5:851,3.93,-0.02,-0.21
16:34:5:851,3.96,-0.01,-0.22
16:34:5:851,3.98,-0.01,-0.19
