17:57:59:658,3.37,1.65,0.83
17:57:59:736,3.43,1.65,0.87
17:57:59:752,3.46,1.63,0.87
17:57:59:790,3.50,1.58,0.92
17:57:59:809,3.57,1.59,0.97
17:57:59:831,3.62,1.59,0.98
17:57:59:846,3.62,1.52,1.00
17:57:59:924,3.63,1.46,1.00
17:57:59:956,3.73,1.45,1.06
17:58:0:93,3.71,1.50,1.13
17:58:0:266,3.78,1.95,1.14
17:58:0:300,3.93,-0.27,1.23
17:58:0:337,3.72,-0.20,1.06
17:58:0:373,3.68,-0.22,0.91
17:58:0:382,3.78,0.26,1.05
17:58:0:419,3.80,0.81,1.00
17:58:0:478,3.78,1.25,0.89
17:58:0:486,3.75,1.52,0.86
17:58:0:532,3.64,1.56,0.85
17:58:0:579,3.49,1.48,0.78
17:58:0:579,3.47,1.22,0.70
17:58:0:654,3.47,1.20,0.63
17:58:0:713,3.50,1.24,0.61
17:58:0:827,3.51,1.33,0.61
17:58:0:828,3.43,1.40,0.63
17:58:0:828,3.36,1.43,0.59
17:58:0:828,3.33,1.46,0.61
17:58:0:828,3.37,1.42,0.61
17:58:0:828,3.45,1.34,0.64
17:58:0:898,3.46,1.28,0.67
17:58:0:898,3.46,1.26,0.72
17:58:0:898,3.45,1.30,0.75
17:58:0:898,3.44,1.34,0.77
17:58:0:898,3.45,1.37,0.83
17:58:0:898,3.50,1.37,0.89
17:58:0:930,3.55,1.35,0.94
17:58:0:962,3.56,1.34,0.99
17:58:1:34,3.54,1.34,1.01
17:58:1:58,3.55,1.30,1.01
17:58:1:78,3.54,1.26,0.94
17:58:1:95,3.54,1.37,1.06
17:58:1:95,3.54,1.27,1.07
17:58:1:119,3.52,1.34,1.06
17:58:1:228,3.52,1.33,1.07
17:58:1:247,3.54,1.44,1.05
17:58:1:325,3.57,1.34,1.03
17:58:1:763,3.56,1.40,1.01
17:58:1:763,3.54,1.44,0.97
17:58:1:763,3.58,1.43,0.95
17:58:1:963,3.55,1.37,0.94
17:58:1:963,3.51,1.39,0.88
17:58:1:963,3.53,1.38,0.87
17:58:2:45,3.54,1.40,0.81
17:58:2:45,3.50,1.39,0.83
17:58:2:85,3.49,1.37,0.82
17:58:2:85,3.49,1.38,0.79
17:58:2:270,3.49,1.40,0.79
17:58:2:270,3.49,1.39,0.80
17:58:2:270,3.47,1.40,0.75
17:58:2:317,3.49,1.40,0.78
17:58:2:317,3.51,1.37,0.83
17:58:2:326,3.52,1.33,0.82
17:58:2:326,3.48,1.33,0.81
17:58:2:350,3.49,1.35,0.82
17:58:2:356,3.49,1.34,0.83
17:58:2:356,3.48,1.30,0.84
17:58:2:356,3.49,1.32,0.81
17:58:2:364,3.52,1.31,0.85
17:58:2:375,3.53,1.29,0.88
17:58:2:503,3.53,1.28,0.88
17:58:2:512,3.53,1.27,0.87
17:58:2:640,3.54,1.29,0.93
17:58:2:640,3.52,1.32,0.93
17:58:2:640,3.53,1.29,0.90
17:58:2:640,3.52,1.27,0.92
17:58:2:658,3.53,1.26,0.93
17:58:2:797,3.57,1.28,0.91
17:58:2:797,3.54,1.35,0.92
17:58:2:797,3.51,1.34,0.88
17:58:2:797,3.53,1.32,0.88
17:58:2:808,3.53,1.32,0.85
17:58:2:808,3.53,1.34,0.84
17:58:2:808,3.54,1.52,0.84
17:58:2:808,3.54,1.56,0.85
17:58:2:808,3.47,1.20,0.79
17:58:2:820,3.55,1.04,0.82
17:58:2:820,3.51,1.18,0.88
17:58:2:820,3.55,1.29,0.90
17:58:2:820,3.52,1.34,0.86
17:58:2:820,3.57,1.27,0.88
17:58:2:820,3.54,1.10,0.86
17:58:2:820,3.53,1.09,0.86
17:58:2:831,3.56,1.16,0.86
17:58:2:831,3.52,1.19,0.82
17:58:2:831,3.55,1.10,0.82
17:58:2:831,3.57,1.13,0.85
17:58:2:831,3.55,1.14,0.85
17:58:2:831,3.51,1.09,0.85
17:58:2:831,3.54,1.14,0.80
17:58:2:831,3.50,1.24,0.80
17:58:2:870,3.50,1.29,0.78
17:58:2:870,3.49,1.24,0.78
17:58:2:870,3.52,1.24,0.72
17:58:2:870,3.55,1.23,0.71
17:58:2:870,3.54,1.22,0.71
17:58:2:870,3.59,1.21,0.65
17:58:2:870,3.67,1.29,0.61
17:58:2:882,3.76,1.30,0.68
17:58:2:882,3.69,1.20,0.66
17:58:2:882,3.65,1.07,0.60
17:58:2:882,3.80,0.81,0.52
17:58:2:902,3.71,0.77,0.61
17:58:2:902,3.32,0.96,0.71
17:58:2:902,3.30,1.16,0.90
17:58:2:902,3.34,1.28,1.01
17:58:2:902,3.47,1.27,1.06
17:58:2:902,3.44,1.34,1.25
17:58:2:902,3.13,1.56,1.99
17:58:2:927,3.28,1.47,2.89
17:58:2:927,3.76,2.01,3.41
17:58:2:927,3.92,3.29,4.01
17:58:2:977,3.87,4.21,4.47
17:58:3:27,3.21,4.50,4.28
17:58:3:124,2.72,4.27,3.54
17:58:3:164,3.32,3.69,2.88
17:58:3:164,3.78,3.68,2.00
17:58:3:164,4.25,3.77,0.95
17:58:3:164,4.10,3.62,0.74
17:58:3:185,3.35,3.07,0.71
17:58:3:202,3.14,2.35,0.50
17:58:3:202,2.87,2.08,0.95
17:58:3:202,2.97,1.52,0.54
17:58:3:202,3.23,1.46,0.12
17:58:3:202,2.74,1.90,0.21
17:58:3:202,2.49,1.83,0.23
17:58:3:222,2.37,1.35,0.04
17:58:3:222,2.36,0.84,-0.31
17:58:3:222,2.27,0.43,-0.17
17:58:3:222,2.26,0.29,-0.21
17:58:3:222,2.23,0.34,-0.11
17:58:3:222,3.09,0.56,0.22
17:58:3:222,4.28,0.59,0.26
17:58:3:260,4.87,0.45,-0.03
17:58:3:333,5.48,0.48,-0.12
17:58:3:335,5.97,0.99,0.45
17:58:3:335,5.22,1.49,1.20
17:58:3:371,4.70,1.70,2.12
17:58:3:443,5.30,2.04,2.27
17:58:3:515,6.82,1.32,1.71
17:58:3:532,7.60,1.12,1.52
17:58:3:532,7.25,1.47,1.62
17:58:3:533,5.73,1.51,1.48
17:58:3:533,4.99,1.01,1.82
17:58:3:533,4.31,0.96,2.20
17:58:3:533,3.78,1.26,2.30
17:58:3:551,3.53,1.21,1.93
17:58:3:551,4.07,1.43,1.51
17:58:3:568,5.17,2.11,1.23
17:58:3:587,5.71,3.47,1.38
17:58:3:693,4.41,5.71,1.32
17:58:3:693,2.96,8.00,1.93
17:58:3:711,2.47,8.00,1.83
17:58:3:711,4.85,6.43,1.56
17:58:3:728,6.10,4.66,1.03
17:58:3:745,7.08,3.43,0.52
17:58:3:763,8.00,3.16,0.70
17:58:3:801,8.00,2.32,0.84
17:58:3:801,8.00,1.30,0.40
17:58:3:801,8.00,1.94,0.86
17:58:3:801,8.00,2.31,1.18
17:58:3:801,8.00,1.83,1.04
17:58:3:835,8.00,1.62,0.54
17:58:3:851,8.00,1.18,0.08
17:58:3:868,7.06,1.02,-0.42
17:58:3:886,6.40,0.72,-0.42
17:58:3:923,6.14,0.21,-0.20
17:58:3:958,5.86,-0.29,-0.65
17:58:3:994,4.82,-0.25,-0.70
17:58:4:65,4.19,-0.38,-0.73
17:58:4:100,3.59,-0.54,-0.95
17:58:4:136,3.32,-1.42,-1.55
17:58:4:208,2.41,-1.13,-1.53
17:58:4:283,1.81,0.01,-0.97
17:58:4:321,1.93,0.79,-0.26
17:58:4:378,2.35,0.45,-0.22
17:58:4:396,2.36,0.41,-0.27
17:58:4:414,2.99,0.31,-0.44
17:58:4:505,3.80,0.51,-0.08
17:58:4:522,4.94,0.76,0.43
17:58:4:576,5.90,1.07,0.78
17:58:4:596,7.05,1.70,1.30
17:58:4:596,7.31,2.10,2.00
17:58:4:596,7.31,1.52,1.62
