17:57:59:627,3.53,-0.35,1.50
17:57:59:658,3.55,-0.41,1.56
17:57:59:658,3.64,-0.48,1.63
17:57:59:736,3.69,-0.54,1.63
17:57:59:736,3.72,-0.55,1.65
17:57:59:767,3.75,-0.60,1.62
17:57:59:774,3.76,-0.65,1.59
17:57:59:774,3.81,-0.68,1.63
17:57:59:831,3.81,-0.80,1.61
17:57:59:846,3.83,-0.79,1.59
17:57:59:877,3.81,-0.84,1.55
17:57:59:956,3.83,-0.88,1.52
17:58:0:93,3.80,-0.88,1.51
17:58:0:93,3.77,-0.86,1.48
17:58:0:93,3.84,-0.83,1.47
17:58:0:285,3.87,-0.85,1.48
17:58:0:302,3.86,-0.86,1.45
17:58:0:327,3.79,-0.79,1.42
17:58:0:327,3.73,-0.81,1.36
17:58:0:327,3.69,-0.82,1.32
17:58:0:346,3.67,-0.89,1.32
17:58:0:353,3.64,-0.96,1.31
17:58:0:360,3.63,-0.98,1.30
17:58:0:376,3.68,-0.97,1.36
17:58:0:420,3.69,-0.95,1.46
17:58:0:446,3.67,-0.90,1.50
17:58:0:471,3.64,-0.84,1.56
17:58:0:487,3.62,-0.78,1.54
17:58:0:487,3.68,-0.75,1.60
17:58:0:497,3.77,-0.70,1.66
17:58:0:544,3.81,-0.69,1.67
17:58:0:544,3.81,-0.64,1.65
17:58:0:544,3.79,-0.59,1.64
17:58:0:550,3.77,-0.55,1.61
17:58:0:550,3.73,-0.53,1.59
17:58:0:557,3.72,-0.59,1.54
17:58:0:571,3.72,-0.62,1.48
17:58:0:571,3.72,-0.61,1.44
17:58:0:571,3.70,-0.62,1.43
17:58:0:571,3.69,-0.61,1.40
17:58:0:706,3.70,-0.62,1.40
17:58:0:706,3.72,-0.64,1.42
17:58:0:706,3.75,-0.65,1.42
17:58:0:752,3.78,-0.65,1.44
17:58:0:899,3.75,-0.67,1.45
17:58:0:963,3.75,-0.68,1.47
17:58:1:17,3.74,-0.70,1.43
17:58:1:42,3.72,-0.72,1.47
17:58:1:104,3.69,-0.74,1.48
17:58:1:184,3.68,-0.75,1.44
17:58:1:192,3.69,-0.71,1.43
17:58:1:213,3.72,-0.71,1.44
17:58:1:402,3.71,-0.74,1.45
17:58:1:450,3.72,-0.75,1.41
17:58:1:467,3.73,-0.72,1.42
17:58:1:600,3.74,-0.68,1.43
17:58:1:600,3.75,-0.68,1.48
17:58:1:600,3.75,-0.67,1.41
17:58:1:600,3.76,-0.66,1.41
17:58:1:600,3.75,-0.65,1.44
17:58:1:725,3.72,-0.64,1.44
17:58:1:725,3.71,-0.64,1.47
17:58:1:725,3.75,-0.69,1.48
17:58:1:725,3.75,-0.63,1.52
17:58:1:725,3.73,-0.65,1.51
17:58:1:725,3.70,-0.64,1.53
17:58:1:764,3.70,-0.63,1.58
17:58:1:764,3.72,-0.67,1.56
17:58:1:772,3.75,-0.65,1.55
17:58:1:832,3.73,-0.66,1.50
17:58:1:832,3.72,-0.68,1.50
17:58:1:832,3.74,-0.69,1.49
17:58:1:899,3.75,-0.73,1.46
17:58:1:921,3.74,-0.71,1.39
17:58:1:929,3.72,-0.74,1.44
17:58:1:929,3.69,-0.74,1.42
17:58:2:350,3.69,-0.75,1.44
17:58:2:350,3.73,-0.74,1.40
17:58:2:350,3.73,-0.67,1.39
17:58:2:350,3.74,-0.75,1.44
17:58:2:376,3.73,-0.73,1.46
17:58:2:488,3.73,-0.80,1.44
17:58:2:994,3.71,-0.77,1.48
17:58:2:994,3.74,-0.80,1.51
17:58:2:994,3.73,-0.81,1.49
17:58:2:994,3.70,-0.76,1.52
17:58:2:994,3.71,-0.71,1.50
17:58:2:994,3.72,-0.72,1.52
17:58:2:994,3.71,-0.75,1.50
17:58:3:53,3.72,-0.71,1.44
17:58:3:53,3.72,-0.67,1.50
17:58:3:100,3.75,-0.70,1.53
17:58:3:425,3.74,-0.85,1.49
17:58:3:425,3.71,-0.75,1.44
17:58:3:425,3.72,-0.72,1.43
17:58:3:425,3.71,-0.66,1.45
17:58:3:425,3.73,-0.72,1.43
17:58:3:443,3.71,-0.74,1.42
17:58:3:443,3.71,-0.71,1.44
17:58:3:443,3.68,-0.68,1.42
17:58:3:443,3.73,-0.69,1.38
17:58:3:443,3.69,-0.70,1.42
17:58:3:443,3.64,-0.71,1.38
17:58:3:479,3.66,-0.73,1.41
17:58:3:549,3.68,-0.76,1.43
17:58:3:623,3.73,-0.80,1.41
17:58:3:623,3.73,-0.77,1.40
17:58:3:623,3.74,-0.75,1.43
17:58:3:676,3.78,-0.71,1.42
17:58:3:676,3.83,-0.72,1.47
17:58:3:728,3.85,-0.71,1.46
17:58:3:728,3.79,-0.71,1.48
17:58:3:763,3.77,-0.70,1.42
17:58:3:763,3.80,-0.69,1.42
17:58:3:763,3.72,-0.64,1.42
17:58:3:763,3.66,-0.65,1.45
17:58:3:763,3.63,-0.64,1.39
17:58:3:763,3.64,-0.72,1.47
17:58:3:763,3.62,-0.69,1.48
17:58:3:868,3.68,-0.67,1.53
17:58:3:868,3.81,-0.59,1.50
17:58:3:868,3.87,-0.56,1.43
17:58:3:868,3.85,-0.59,1.38
17:58:3:868,3.92,-0.55,1.25
17:58:3:868,4.15,-0.40,1.12
17:58:3:868,4.26,-0.12,0.98
17:58:3:905,3.99,0.47,0.74
17:58:3:905,3.94,1.94,0.67
17:58:3:905,3.22,2.77,0.09
17:58:3:905,3.74,0.73,0.06
17:58:3:906,3.84,0.18,0.15
17:58:3:906,4.47,0.30,0.68
17:58:3:906,4.94,1.01,1.58
17:58:3:906,5.24,0.71,1.77
17:58:3:923,4.99,0.84,1.70
17:58:3:923,4.52,0.88,1.60
17:58:3:923,4.08,0.79,1.52
17:58:3:923,4.22,0.50,1.61
17:58:3:923,4.39,-0.39,1.56
17:58:3:923,4.31,-1.17,1.56
17:58:3:923,4.18,-1.57,1.71
17:58:3:923,3.97,-1.48,1.98
17:58:3:923,3.87,-1.82,2.09
17:58:3:923,3.92,-2.59,1.85
17:58:3:923,4.14,-3.43,1.86
17:58:3:923,4.29,-3.84,1.92
17:58:3:923,4.86,-4.28,1.76
17:58:3:923,6.03,-4.76,2.01
17:58:3:940,6.77,-4.21,2.07
17:58:3:940,7.26,-2.82,1.99
17:58:3:940,7.93,-2.15,2.07
17:58:3:940,7.91,-1.33,2.16
17:58:3:940,6.85,-0.46,1.79
17:58:3:940,6.67,-0.38,1.48
17:58:3:940,7.64,-0.25,1.38
17:58:3:976,8.00,0.18,1.52
17:58:3:976,8.00,0.10,1.29
17:58:3:976,7.16,0.19,0.76
17:58:3:976,6.08,1.01,0.39
17:58:3:976,5.20,1.20,0.25
17:58:3:976,4.57,1.10,0.24
17:58:3:994,3.85,0.73,0.17
17:58:3:994,3.53,0.07,0.17
17:58:3:994,3.94,-0.05,-0.01
17:58:3:994,4.19,0.40,-0.00
17:58:3:994,3.31,2.06,-0.16
17:58:3:994,3.29,2.34,-0.00
17:58:3:994,3.58,2.18,0.08
17:58:4:65,3.35,2.57,-0.05
17:58:4:65,3.31,2.40,-0.27
17:58:4:65,4.73,0.93,0.12
17:58:4:65,5.91,0.23,0.68
17:58:4:65,6.15,0.07,0.95
17:58:4:65,6.63,-1.05,1.91
17:58:4:65,6.52,-1.06,1.88
17:58:4:136,6.36,-0.78,1.58
17:58:4:136,5.87,-0.27,1.54
17:58:4:136,5.66,-0.13,1.85
17:58:4:156,5.48,-0.25,2.22
17:58:4:173,5.13,-0.13,2.25
17:58:4:173,4.82,-0.38,2.01
17:58:4:173,4.61,-0.53,1.72
17:58:4:244,5.14,-0.77,1.48
17:58:4:244,5.68,-1.36,1.66
17:58:4:244,5.71,-2.30,1.92
17:58:4:284,5.57,-2.93,2.08
17:58:4:284,5.46,-4.32,2.02
17:58:4:340,4.91,-6.39,1.91
17:58:4:396,4.84,-6.94,2.18
17:58:4:396,5.82,-5.90,2.50
17:58:4:396,7.61,-4.88,3.11
17:58:4:396,7.31,-2.60,2.58
17:58:4:414,6.89,-2.03,2.10
17:58:4:414,6.94,-1.80,1.94
