17:55:56:236,3.75,0.00,-1.22
17:55:56:236,3.82,0.05,-1.29
17:55:56:236,3.77,0.06,-1.31
17:55:56:236,3.79,-0.02,-1.36
17:55:56:236,3.81,-0.01,-1.33
17:55:56:236,3.77,0.01,-1.31
17:55:56:236,3.82,0.01,-1.40
17:55:56:299,3.81,-0.03,-1.44
17:55:56:508,3.80,-0.01,-1.36
17:55:56:508,3.80,0.03,-1.38
17:55:56:508,3.77,-0.02,-1.40
17:55:56:508,3.76,-0.02,-1.40
17:55:56:694,3.77,-0.01,-1.51
17:55:56:694,3.76,-0.03,-1.48
17:55:56:694,3.75,0.00,-1.50
17:55:56:694,3.75,-0.03,-1.45
17:55:56:694,3.72,-0.06,-1.51
17:55:56:694,3.82,-0.11,-1.26
17:55:57:173,3.68,0.02,-1.54
17:55:57:174,3.75,-0.11,-1.67
17:55:57:174,3.81,-0.17,-1.46
17:55:57:174,3.69,-0.08,-1.61
17:55:57:174,4.07,-0.15,-1.62
17:55:57:174,3.68,0.12,-1.98
17:55:57:174,3.60,-0.09,-2.13
17:55:57:598,3.65,-0.23,-1.68
17:55:57:598,3.83,-0.32,-1.70
17:55:57:598,3.86,-0.30,-1.74
17:55:57:598,3.98,-0.19,-1.72
17:55:57:598,4.13,-0.08,-1.82
17:55:57:598,3.85,-0.50,-2.03
17:55:57:598,3.76,-0.33,-1.25
17:55:58:426,3.72,0.08,-1.13
17:55:58:426,3.59,0.03,-1.65
17:55:58:426,3.35,-0.15,-2.01
17:55:58:426,3.18,-0.40,-1.90
17:55:58:519,2.99,-0.42,-1.82
17:55:58:528,3.23,-0.52,-1.70
17:55:58:709,4.01,-0.02,-1.32
17:55:58:709,4.21,0.42,-0.74
17:55:58:709,4.39,1.15,0.01
17:55:58:709,4.20,0.16,-0.77
17:55:58:709,3.68,-0.23,-1.57
17:55:59:57,3.59,0.10,-1.58
17:55:59:57,3.48,-0.02,-1.72
17:55:59:57,3.76,-0.08,-2.02
17:55:59:57,3.83,-0.22,-1.71
17:55:59:57,3.50,-0.21,-1.97
17:55:59:57,3.64,-0.19,-1.47
17:55:59:175,3.65,-0.20,-1.83
17:55:59:175,3.87,0.05,-1.93
17:55:59:175,3.89,0.25,-1.88
17:55:59:175,3.79,0.29,-1.93
17:55:59:175,3.82,0.21,-1.73
17:55:59:175,3.75,0.05,-1.72
17:55:59:175,3.59,0.21,-1.67
17:55:59:218,3.68,0.14,-1.65
17:55:59:218,3.67,0.04,-1.75
17:55:59:218,3.60,-0.17,-1.76
17:55:59:218,3.59,-0.27,-1.91
17:55:59:218,3.76,-0.10,-1.82
17:55:59:218,3.74,-0.05,-1.75
17:55:59:382,3.74,-0.09,-1.76
17:55:59:382,3.65,0.04,-1.72
17:55:59:382,3.70,0.00,-1.76
17:55:59:382,3.66,-0.03,-1.57
17:55:59:382,3.65,-0.27,-1.76
17:55:59:382,3.57,-0.20,-1.76
17:55:59:382,3.67,-0.20,-1.86
