17:55:55:566,3.35,-0.93,2.17
17:55:55:582,4.01,-1.31,1.88
17:55:55:582,4.23,-1.14,1.44
17:55:55:582,4.19,-0.78,1.27
17:55:55:582,3.99,-0.44,1.25
17:55:55:582,3.78,-0.34,1.22
17:55:55:582,3.63,-0.24,1.33
17:55:55:582,3.55,-0.26,1.29
17:55:55:598,3.62,-0.43,1.20
17:55:55:634,3.62,-0.67,1.14
17:55:55:666,3.57,-0.88,1.07
17:55:55:697,3.56,-1.00,0.98
17:55:55:717,3.51,-1.06,0.91
17:55:55:733,3.46,-1.09,0.90
17:55:55:749,3.48,-1.00,0.99
17:55:55:780,3.52,-0.82,1.07
17:55:55:803,3.57,-0.70,1.14
17:55:55:818,3.61,-0.62,1.23
17:55:55:818,3.65,-0.62,1.30
17:55:55:834,3.64,-0.64,1.36
17:55:55:893,3.64,-0.69,1.40
17:55:55:924,3.71,-0.72,1.47
17:55:55:961,3.83,-0.77,1.58
17:55:55:983,3.91,-0.78,1.69
17:55:56:6,3.92,-0.72,1.81
17:55:56:80,3.90,-0.63,1.85
17:55:56:221,3.78,-0.54,1.84
17:55:56:268,3.80,-0.76,1.87
17:55:56:268,3.69,-0.35,2.03
17:55:56:268,3.55,0.03,2.08
17:55:56:299,3.55,0.06,2.01
17:55:56:315,3.66,-0.22,1.87
17:55:56:330,3.72,-0.44,1.74
17:55:56:390,3.73,-0.67,1.59
17:55:56:443,3.73,-0.71,1.47
17:55:56:468,3.74,-0.69,1.47
17:55:56:551,3.72,-0.66,1.52
17:55:56:640,3.73,-0.68,1.53
17:55:56:640,3.75,-0.68,1.55
17:55:56:675,3.73,-0.65,1.50
17:55:56:675,3.69,-0.71,1.44
17:55:56:675,3.72,-0.75,1.30
17:55:56:675,3.71,-0.80,1.18
17:55:56:705,3.75,-0.77,1.20
17:55:56:725,3.75,-0.77,1.33
17:55:56:725,3.70,-0.82,1.39
17:55:56:802,3.64,-0.83,1.38
17:55:56:809,3.62,-0.88,1.38
17:55:56:816,3.60,-0.90,1.44
17:55:56:855,3.59,-0.92,1.37
17:55:56:861,3.63,-0.90,1.45
17:55:56:870,3.67,-0.85,1.50
17:55:56:936,3.70,-0.82,1.52
17:55:56:961,3.69,-0.89,1.55
17:55:57:9,3.69,-0.93,1.56
17:55:57:68,3.69,-0.93,1.60
17:55:57:68,3.70,-0.87,1.64
17:55:57:68,3.71,-0.87,1.65
17:55:57:76,3.72,-0.86,1.62
17:55:57:94,3.73,-0.84,1.66
17:55:57:94,3.72,-0.80,1.72
17:55:57:149,3.69,-0.77,1.68
17:55:57:171,3.70,-0.72,1.66
17:55:57:171,3.74,-0.66,1.64
17:55:57:223,3.75,-0.64,1.64
17:55:57:223,3.75,-0.64,1.61
17:55:57:236,3.71,-0.71,1.57
17:55:57:236,3.73,-0.65,1.56
17:55:57:242,3.72,-0.60,1.51
17:55:57:273,3.73,-0.66,1.47
17:55:57:336,3.69,-0.63,1.53
17:55:57:343,3.67,-0.65,1.47
17:55:57:353,3.67,-0.65,1.46
17:55:57:359,3.69,-0.70,1.49
17:55:57:365,3.68,-0.72,1.46
17:55:57:365,3.69,-0.73,1.45
17:55:57:406,3.67,-0.76,1.48
17:55:57:422,3.69,-0.76,1.49
17:55:57:422,3.69,-0.79,1.48
17:55:57:429,3.68,-0.82,1.48
17:55:57:479,3.74,-0.79,1.53
17:55:57:479,3.72,-0.75,1.54
17:55:57:504,3.70,-0.73,1.54
17:55:57:504,3.74,-0.74,1.54
17:55:57:554,3.75,-0.80,1.55
17:55:57:633,3.73,-0.81,1.54
17:55:57:684,3.69,-0.78,1.49
17:55:57:783,3.69,-0.75,1.51
17:55:57:798,3.69,-0.74,1.50
17:55:57:798,3.72,-0.74,1.52
17:55:57:804,3.70,-0.72,1.50
17:55:57:884,3.69,-0.68,1.49
17:55:57:920,3.70,-0.67,1.46
17:55:57:945,3.72,-0.70,1.48
17:55:57:957,3.70,-0.67,1.52
17:55:57:985,3.67,-0.63,1.47
17:55:57:992,3.72,-0.63,1.44
17:55:58:91,3.69,-0.63,1.46
17:55:58:92,3.71,-0.68,1.48
17:55:58:99,3.71,-0.76,1.47
17:55:58:99,3.68,-0.65,1.54
17:55:58:99,3.71,-0.85,1.54
17:55:58:99,3.69,-0.78,1.59
17:55:58:109,3.68,-0.76,1.57
17:55:58:109,3.76,-0.87,1.56
17:55:58:109,3.73,-0.88,1.47
17:55:58:288,3.73,-0.86,1.51
17:55:58:288,3.73,-0.86,1.52
17:55:58:335,3.72,-0.86,1.49
17:55:58:349,3.68,-0.74,1.48
17:55:58:374,3.65,-0.71,1.43
17:55:58:418,3.71,-0.68,1.45
17:55:58:418,3.66,-0.71,1.48
17:55:58:471,3.72,-0.69,1.49
17:55:58:489,3.71,-0.63,1.40
17:55:58:489,3.76,-0.66,1.43
17:55:58:526,3.72,-0.74,1.55
17:55:58:649,3.77,-0.78,1.63
17:55:58:658,3.71,-0.85,1.72
17:55:58:673,3.69,-0.90,1.63
17:55:58:673,3.64,-0.84,1.59
17:55:58:682,3.64,-0.77,1.57
17:55:58:689,3.65,-0.72,1.51
17:55:58:809,3.70,-0.69,1.48
17:55:58:809,3.69,-0.70,1.45
17:55:58:809,3.72,-0.71,1.47
17:55:58:809,3.75,-0.70,1.53
17:55:58:809,3.74,-0.73,1.49
17:55:58:809,3.69,-0.68,1.43
17:55:58:809,3.69,-0.68,1.44
17:55:58:868,3.65,-0.67,1.47
17:55:58:868,3.64,-0.65,1.47
17:55:58:874,3.66,-0.70,1.51
17:55:58:950,3.62,-0.69,1.52
17:55:59:201,3.63,-0.70,1.58
17:55:59:237,3.68,-0.69,1.56
17:55:59:237,3.71,-0.64,1.55
17:55:59:237,3.79,-0.60,1.49
17:55:59:313,3.97,-0.44,1.55
17:55:59:329,3.98,-0.34,1.47
17:55:59:329,4.05,-0.43,1.40
17:55:59:329,4.35,-0.30,1.46
17:55:59:329,4.66,0.48,1.21
17:55:59:365,3.69,2.04,0.30
17:55:59:365,3.40,1.64,0.43
17:55:59:382,3.39,1.14,0.58
17:55:59:398,4.13,0.46,0.73
17:55:59:413,4.72,-0.14,1.19
17:55:59:503,4.63,-0.37,1.66
17:55:59:557,4.50,-0.32,1.89
17:55:59:557,4.27,-0.12,2.13
17:55:59:557,4.08,0.30,2.48
17:55:59:557,4.05,0.67,2.54
17:55:59:557,4.30,0.62,2.37
17:55:59:574,4.86,0.06,2.56
17:55:59:574,4.89,-1.07,2.59
17:55:59:591,4.64,-1.72,2.35
17:55:59:591,4.16,-2.08,1.97
17:55:59:681,3.70,-2.41,1.64
17:55:59:681,3.50,-2.82,1.54
17:55:59:681,3.43,-2.94,1.24
17:55:59:681,3.46,-3.23,0.83
17:55:59:681,4.04,-3.64,0.59
17:55:59:681,4.57,-4.43,0.39
17:55:59:681,4.90,-4.46,0.29
17:55:59:699,5.35,-3.89,0.48
17:55:59:699,5.60,-3.07,0.83
17:55:59:699,6.03,-2.31,1.13
17:55:59:699,6.32,-1.56,1.11
17:55:59:699,7.00,-1.16,1.15
17:55:59:699,8.00,-1.07,1.70
17:55:59:733,8.00,-1.13,2.29
17:55:59:751,8.00,-0.21,1.62
17:55:59:786,8.00,0.85,0.81
