18:28:55:599,3.40,1.49,1.04
18:28:55:599,3.40,1.48,1.06
18:28:55:615,3.40,1.47,1.06
18:28:55:677,3.42,1.48,1.06
18:28:55:693,3.43,1.46,1.05
18:28:55:709,3.42,1.47,1.07
18:28:55:724,3.44,1.49,1.04
18:28:55:740,3.45,1.50,1.07
18:28:55:755,3.43,1.46,1.04
18:28:55:823,3.44,1.43,1.02
18:28:55:840,3.43,1.43,1.05
18:28:55:855,3.43,1.44,1.04
18:28:55:871,3.41,1.42,1.01
18:28:55:902,3.40,1.45,1.00
18:28:55:902,3.40,1.47,1.07
18:28:55:918,3.43,1.47,1.05
18:28:55:951,3.44,1.50,1.06
18:28:56:13,3.44,1.50,1.06
18:28:56:64,3.44,1.50,1.06
18:28:56:97,3.42,1.49,1.04
18:28:56:113,3.42,1.48,1.08
18:28:56:134,3.42,1.47,1.08
18:28:56:141,3.42,1.46,1.04
18:28:56:150,3.42,1.47,1.05
18:28:56:163,3.42,1.48,1.03
18:28:56:249,3.44,1.50,1.02
18:28:56:272,3.43,1.48,1.03
18:28:56:285,3.44,1.47,1.01
18:28:56:310,3.42,1.45,1.02
18:28:56:324,3.42,1.46,1.02
18:28:56:348,3.42,1.45,1.03
18:28:56:424,3.41,1.44,1.04
18:28:56:498,3.41,1.45,1.04
18:28:56:508,3.42,1.48,1.04
18:28:56:518,3.42,1.48,1.01
18:28:56:550,3.44,1.48,1.02
18:28:56:649,3.42,1.47,1.02
18:28:56:656,3.43,1.46,1.02
18:28:56:663,3.44,1.46,1.05
18:28:56:680,3.44,1.46,1.06
18:28:56:686,3.43,1.45,1.00
18:28:56:701,3.41,1.47,1.03
18:28:56:710,3.44,1.45,1.02
18:28:56:792,3.42,1.45,1.03
18:28:56:802,3.42,1.45,1.05
18:28:56:831,3.44,1.42,1.04
18:28:56:847,3.42,1.42,1.03
18:28:56:891,3.44,1.42,1.01
18:28:56:891,3.45,1.44,1.04
18:28:56:916,3.44,1.45,1.02
18:28:56:965,3.44,1.46,1.03
18:28:56:980,3.43,1.46,1.02
18:28:56:994,3.42,1.46,1.01
18:28:57:40,3.43,1.48,1.05
18:28:57:81,3.42,1.48,1.05
18:28:57:146,3.41,1.49,1.03
18:28:57:154,3.39,1.49,1.08
18:28:57:172,3.40,1.50,1.06
18:28:57:179,3.40,1.47,1.07
18:28:57:214,3.41,1.47,1.05
18:28:57:224,3.41,1.47,1.08
18:28:57:231,3.38,1.49,1.06
18:28:57:304,3.41,1.50,1.04
18:28:57:326,3.41,1.50,1.05
18:28:57:351,3.43,1.47,1.04
18:28:57:368,3.41,1.47,1.04
18:28:57:375,3.43,1.46,1.04
18:28:57:376,3.42,1.43,1.05
18:28:57:383,3.41,1.40,1.04
18:28:57:392,3.42,1.45,1.06
18:28:57:451,3.41,1.46,1.06
18:28:57:476,3.40,1.47,1.04
18:28:57:498,3.43,1.46,1.07
18:28:57:523,3.43,1.47,1.07
18:28:57:555,3.41,1.49,1.08
18:28:57:564,3.43,1.48,1.05
18:28:57:574,3.42,1.47,1.06
18:28:57:593,3.44,1.48,1.04
18:28:57:600,3.42,1.46,1.08
18:28:57:633,3.43,1.47,1.03
18:28:57:740,3.43,1.46,1.07
18:28:57:754,3.42,1.46,1.06
18:28:57:761,3.43,1.45,1.07
18:28:57:771,3.42,1.46,1.03
18:28:57:837,3.42,1.48,1.04
18:28:57:888,3.42,1.44,1.04
18:28:57:897,3.42,1.46,1.05
18:28:57:905,3.42,1.48,1.04
18:28:57:920,3.42,1.46,1.06
18:28:57:968,3.39,1.47,1.09
18:28:58:25,3.39,1.46,1.07
18:28:58:35,3.39,1.46,1.12
18:28:58:59,3.38,1.52,1.09
18:28:58:59,3.41,1.53,1.06
18:28:58:59,3.41,1.53,1.03
18:28:58:80,3.41,1.55,1.09
18:28:58:105,3.40,1.56,1.11
18:28:58:109,3.41,1.48,1.07
18:28:58:134,3.40,1.46,1.08
18:28:58:224,3.40,1.46,1.04
18:28:58:234,3.43,1.47,1.05
18:28:58:244,3.39,1.46,1.05
18:28:58:259,3.41,1.46,1.04
18:28:58:269,3.42,1.45,1.06
18:28:58:299,3.40,1.46,1.06
18:28:58:359,3.40,1.48,1.08
18:28:58:403,3.42,1.48,1.05
18:28:58:439,3.43,1.45,1.06
18:28:58:449,3.40,1.45,1.05
18:28:58:459,3.41,1.47,1.07
18:28:58:470,3.38,1.47,1.09
18:28:58:534,3.39,1.47,1.08
18:28:58:610,3.39,1.49,1.08
18:28:58:610,3.35,1.48,1.12
18:28:58:626,3.40,1.53,1.11
18:28:58:641,3.37,1.54,1.15
18:28:58:675,3.30,1.52,1.14
18:28:58:726,3.30,1.50,1.12
18:28:58:773,3.30,1.52,1.18
18:28:58:805,3.34,1.44,1.20
18:28:58:805,3.39,1.41,1.23
18:28:58:805,3.40,1.32,1.24
18:28:58:821,3.35,1.31,1.19
18:28:58:838,3.33,1.29,1.23
18:28:58:854,3.35,1.34,1.22
18:28:58:982,3.35,1.46,1.19
