18:28:52:804,3.77,-0.50,-0.78
18:28:52:804,4.24,-0.70,-0.58
18:28:52:804,3.78,-0.60,-0.52
18:28:52:804,4.07,-0.50,-0.52
18:28:52:804,4.26,-0.59,-0.87
18:28:52:804,4.06,-0.57,-0.53
18:28:52:804,3.92,-0.54,-0.27
18:28:52:851,3.89,-0.58,-0.33
18:28:52:851,4.02,-0.64,-0.23
18:28:52:851,3.88,-0.61,-0.17
18:28:52:851,3.71,-0.66,-0.16
18:28:52:851,3.75,-0.58,-0.13
18:28:52:851,3.87,-0.86,-0.04
18:28:53:7,3.89,-0.84,-0.01
18:28:53:7,3.83,-0.64,0.10
18:28:53:7,3.96,-0.75,0.10
18:28:53:7,3.90,-0.79,0.16
18:28:53:7,3.82,-0.81,-0.11
18:28:53:7,3.95,-0.80,0.00
18:28:53:7,3.80,-0.86,0.13
18:28:54:169,3.97,-0.93,0.07
18:28:54:169,4.12,-0.92,0.06
18:28:54:169,4.18,-1.09,-0.01
18:28:54:169,4.15,-1.16,-0.01
18:28:54:169,4.16,-1.14,0.08
18:28:54:169,4.23,-1.08,0.10
18:28:54:169,4.06,-0.95,0.09
18:28:58:982,4.13,-0.99,0.09
18:28:58:982,4.05,-0.91,0.01
18:28:58:982,4.00,-0.79,0.08
18:28:58:982,3.95,-0.69,0.08
18:28:58:982,3.92,-0.70,0.00
18:28:58:982,3.89,-0.71,-0.00
18:28:58:982,3.79,-0.62,0.04
18:28:59:565,3.78,-0.62,0.05
18:28:59:565,3.72,-0.56,-0.00
18:28:59:565,3.77,-0.55,-0.07
18:28:59:565,3.71,-0.45,-0.01
18:28:59:565,3.75,-0.47,-0.06
18:28:59:565,3.68,-0.42,-0.13
18:28:59:565,3.76,-0.39,-0.14
18:28:59:657,3.75,-0.40,-0.21
18:28:59:657,3.80,-0.44,-0.24
18:28:59:657,3.81,-0.43,-0.30
18:28:59:657,3.83,-0.41,-0.31
18:28:59:657,3.84,-0.44,-0.40
18:28:59:657,3.93,-0.39,-0.39
18:28:59:657,3.85,-0.31,-0.36
18:29:0:638,3.84,-0.35,-0.40
18:29:0:638,3.85,-0.29,-0.46
18:29:0:638,3.86,-0.26,-0.40
18:29:0:638,3.85,-0.26,-0.43
18:29:0:638,3.82,-0.25,-0.48
18:29:0:638,3.84,-0.22,-0.54
18:29:0:658,3.85,-0.27,-0.61
18:29:0:658,3.96,-0.10,-0.70
18:29:0:658,3.88,-0.23,-0.70
18:29:0:658,3.81,-0.18,-0.84
18:29:0:658,3.90,-0.14,-0.78
18:29:0:658,3.84,-0.09,-0.76
18:29:0:658,3.83,-0.10,-0.77
18:29:0:745,3.80,-0.21,-0.72
18:29:0:745,3.84,-0.19,-0.72
18:29:0:745,3.71,-0.65,-0.73
18:29:0:745,3.77,-0.26,-0.71
18:29:0:745,3.72,-0.29,-0.69
18:29:0:745,3.62,-0.41,-0.63
18:29:0:745,3.77,-0.41,-0.67
18:29:0:815,3.70,-0.36,-0.69
18:29:0:815,3.80,-0.37,-0.73
18:29:0:815,3.85,-0.42,-0.89
18:29:0:815,3.93,-0.49,-0.82
18:29:0:815,3.86,-0.35,-0.89
18:29:0:815,3.79,-0.32,-0.89
18:29:0:904,3.79,-0.20,-0.90
18:29:0:904,3.85,-0.22,-1.03
18:29:0:904,4.03,-0.19,-1.00
18:29:0:904,3.80,-0.22,-0.96
18:29:0:904,3.72,-0.16,-0.96
18:29:0:904,3.76,-0.08,-1.15
18:29:0:904,3.82,-0.05,-1.34
18:29:0:939,3.64,-0.02,-1.22
18:29:0:939,3.91,-0.20,-1.58
18:29:0:939,3.82,-0.16,-1.48
18:29:0:939,3.91,-0.20,-1.53
18:29:0:939,3.77,-0.25,-1.41
18:29:0:939,3.59,-0.26,-1.30
18:29:0:939,3.91,-0.37,-1.35
18:29:1:120,3.73,-0.31,-1.34
18:29:1:120,3.75,-0.29,-1.37
18:29:1:120,3.85,-0.26,-1.32
18:29:1:120,3.95,-0.31,-1.48
18:29:1:120,3.92,-0.31,-1.41
18:29:1:120,4.06,-0.34,-1.35
18:29:1:138,3.94,-0.33,-1.18
18:29:1:138,3.91,0.02,-0.87
18:29:1:138,3.88,-0.30,-0.90
18:29:1:138,3.63,-0.34,-0.77
18:29:1:138,3.75,-0.21,-0.69
18:29:1:138,3.87,-0.12,-0.68
18:29:1:138,3.90,-0.22,-0.74
18:29:1:155,3.91,-0.10,-0.21
18:29:1:155,3.90,-0.24,-0.69
18:29:1:155,3.74,-0.15,-0.76
18:29:1:155,3.76,-0.25,-0.76
18:29:1:155,3.74,-0.23,-0.80
18:29:1:155,3.77,-0.21,-0.78
18:29:1:155,3.85,-0.31,-0.82
18:29:1:155,3.85,-0.36,-0.78
18:29:1:155,3.81,-0.39,-0.70
18:29:1:155,3.82,-0.43,-0.70
18:29:1:155,3.84,-0.40,-0.60
18:29:1:155,3.82,-0.32,-0.63
18:29:1:155,3.79,-0.14,-0.49
18:29:1:155,3.88,-0.19,-0.46
18:29:1:173,3.91,-0.27,-0.39
