16:25:19:540,3.88,-0.33,-0.83
16:25:19:558,3.88,-0.34,-0.83
16:25:19:592,3.88,-0.35,-0.83
16:25:19:611,3.88,-0.34,-0.84
16:25:19:640,3.89,-0.35,-0.83
16:25:19:660,3.87,-0.36,-0.85
16:25:19:678,3.89,-0.35,-0.84
16:25:19:703,3.88,-0.36,-0.83
16:25:19:724,3.88,-0.33,-0.80
16:25:19:756,3.88,-0.34,-0.82
16:25:19:777,3.89,-0.33,-0.83
16:25:19:796,3.88,-0.33,-0.86
16:25:19:838,3.88,-0.33,-0.83
16:25:19:851,3.89,-0.34,-0.81
16:25:19:894,3.88,-0.33,-0.85
16:25:19:918,3.89,-0.33,-0.84
16:25:19:925,3.88,-0.35,-0.85
16:25:19:946,3.88,-0.34,-0.82
16:25:19:965,3.88,-0.34,-0.82
16:25:20:1,3.88,-0.35,-0.83
16:25:20:19,3.90,-0.35,-0.81
16:25:20:41,3.87,-0.35,-0.82
16:25:20:66,3.87,-0.33,-0.85
16:25:20:103,3.87,-0.34,-0.82
16:25:20:109,3.89,-0.35,-0.85
16:25:20:140,3.88,-0.35,-0.83
16:25:20:168,3.90,-0.35,-0.84
16:25:20:181,3.88,-0.33,-0.83
16:25:20:223,3.88,-0.34,-0.84
16:25:20:235,3.89,-0.36,-0.82
16:25:20:261,3.89,-0.34,-0.85
16:25:20:284,3.89,-0.35,-0.75
16:25:20:312,3.90,-0.34,-0.84
16:25:20:331,3.89,-0.36,-0.84
16:25:20:351,3.89,-0.35,-0.83
16:25:20:378,3.87,-0.35,-0.85
16:25:20:405,3.89,-0.35,-0.83
16:25:20:424,3.90,-0.35,-0.82
16:25:20:449,3.90,-0.34,-0.86
16:25:20:525,3.89,-0.33,-0.85
16:25:20:561,3.88,-0.33,-0.83
16:25:20:568,3.87,-0.35,-0.84
16:25:20:601,3.88,-0.34,-0.84
16:25:20:615,3.88,-0.32,-0.86
16:25:20:621,3.87,-0.33,-0.84
16:25:20:628,3.87,-0.32,-0.84
16:25:20:648,3.88,-0.35,-0.84
16:25:20:681,3.88,-0.33,-0.84
16:25:20:687,3.88,-0.33,-0.82
16:25:20:726,3.88,-0.34,-0.85
16:25:20:736,3.89,-0.34,-0.85
16:25:20:762,3.88,-0.36,-0.85
16:25:20:806,3.89,-0.35,-0.85
16:25:20:840,3.88,-0.32,-0.84
16:25:20:846,3.88,-0.33,-0.84
16:25:20:865,3.91,-0.35,-0.87
16:25:20:891,3.88,-0.36,-0.84
16:25:20:917,3.89,-0.35,-0.84
16:25:20:932,3.88,-0.34,-0.85
16:25:20:965,3.88,-0.35,-0.85
16:25:20:983,3.88,-0.34,-0.83
16:25:20:999,3.87,-0.34,-0.82
16:25:21:42,3.88,-0.33,-0.82
16:25:21:55,3.89,-0.33,-0.82
16:25:21:76,3.88,-0.33,-0.84
16:25:21:94,3.89,-0.35,-0.84
16:25:21:128,3.88,-0.36,-0.83
16:25:21:184,3.89,-0.35,-0.84
16:25:21:187,3.88,-0.35,-0.85
16:25:21:193,3.89,-0.34,-0.84
16:25:21:224,3.89,-0.34,-0.82
16:25:21:247,3.87,-0.35,-0.82
16:25:21:262,3.88,-0.35,-0.84
16:25:21:298,3.87,-0.34,-0.84
16:25:21:324,3.88,-0.35,-0.85
