16:25:19:721,4.02,0.23,0.27
16:25:19:733,4.00,0.24,0.27
16:25:19:752,3.99,0.21,0.27
16:25:19:758,3.98,0.24,0.29
16:25:19:780,4.00,0.22,0.28
16:25:19:811,3.99,0.19,0.22
16:25:19:847,3.99,0.23,0.28
16:25:19:866,3.99,0.25,0.28
16:25:19:872,3.98,0.22,0.24
16:25:19:921,3.98,0.22,0.25
16:25:19:942,4.00,0.22,0.23
16:25:19:955,4.00,0.25,0.27
16:25:20:3,4.00,0.24,0.26
16:25:20:29,4.01,0.22,0.27
16:25:20:49,4.00,0.23,0.28
16:25:20:56,4.01,0.24,0.28
16:25:20:62,3.98,0.20,0.28
16:25:20:124,3.99,0.23,0.23
16:25:20:143,3.99,0.22,0.28
16:25:20:149,4.00,0.21,0.27
16:25:20:162,3.98,0.23,0.24
16:25:20:194,3.99,0.22,0.29
16:25:20:207,3.99,0.25,0.29
16:25:20:232,4.00,0.22,0.27
16:25:20:277,4.00,0.25,0.27
16:25:20:308,4.00,0.25,0.27
16:25:20:314,3.99,0.21,0.28
16:25:20:346,3.99,0.22,0.27
16:25:20:386,3.98,0.22,0.26
16:25:20:420,3.99,0.24,0.26
16:25:20:433,3.99,0.23,0.25
16:25:20:439,4.00,0.20,0.25
16:25:20:452,3.99,0.24,0.28
16:25:20:470,3.98,0.24,0.27
16:25:20:489,3.99,0.22,0.25
16:25:20:564,3.99,0.20,0.25
16:25:20:597,4.00,0.24,0.27
16:25:20:605,3.99,0.23,0.25
16:25:20:632,3.99,0.23,0.28
16:25:20:645,4.00,0.22,0.30
16:25:20:665,4.01,0.22,0.27
16:25:20:691,3.99,0.23,0.25
16:25:20:715,3.99,0.23,0.27
16:25:20:730,4.00,0.24,0.25
16:25:20:826,3.99,0.24,0.24
16:25:20:861,4.00,0.22,0.28
16:25:20:900,4.00,0.25,0.27
16:25:21:38,3.99,0.25,0.27
16:25:21:73,4.00,0.23,0.24
16:25:21:110,4.00,0.22,0.25
16:25:21:214,4.00,0.25,0.27
16:25:21:270,4.02,0.25,0.27
16:25:21:291,3.99,0.24,0.25
16:25:21:355,3.99,0.23,0.27
16:25:21:420,3.99,0.26,0.27
16:25:21:467,3.98,0.25,0.27
16:25:21:486,4.00,0.23,0.27
16:25:21:522,3.99,0.23,0.27
16:25:21:536,3.99,0.25,0.25
16:25:21:563,4.00,0.22,0.26
16:25:21:575,4.00,0.23,0.27
16:25:21:597,3.99,0.23,0.26
16:25:21:597,4.00,0.23,0.27
16:25:21:609,4.00,0.24,0.25
16:25:21:609,4.00,0.23,0.25
16:25:21:634,4.00,0.26,0.27
16:25:21:699,3.99,0.26,0.28
16:25:21:699,3.99,0.25,0.23
16:25:21:699,3.99,0.24,0.27
16:25:21:775,4.01,0.24,0.26
16:25:21:775,3.99,0.24,0.25
16:25:21:891,4.00,0.24,0.26
16:25:21:891,4.01,0.24,0.25
16:25:22:27,4.00,0.24,0.27
16:25:22:27,3.99,0.23,0.27
16:25:22:81,4.00,0.23,0.28
16:25:22:166,3.99,0.22,0.29
16:25:22:192,4.01,0.23,0.25
16:25:22:332,4.00,0.23,0.28
16:25:22:378,4.00,0.26,0.24
16:25:22:413,3.99,0.22,0.23
16:25:22:482,3.99,0.24,0.26
16:25:22:527,3.99,0.25,0.25
16:25:22:546,3.99,0.25,0.26
16:25:22:639,4.00,0.24,0.25
16:25:22:646,3.98,0.24,0.24
16:25:22:658,4.00,0.26,0.24
16:25:22:678,3.99,0.24,0.23
16:25:22:678,3.99,0.24,0.27
16:25:22:709,3.99,0.24,0.28
16:25:22:709,3.99,0.25,0.29
16:25:22:709,4.00,0.22,0.23
16:25:22:709,4.00,0.22,0.27
16:25:22:709,3.99,0.25,0.28
16:25:22:709,4.00,0.25,0.26
16:25:22:783,4.00,0.23,0.27
16:25:22:783,4.00,0.25,0.27
16:25:22:783,4.00,0.23,0.26
16:25:22:783,4.00,0.22,0.24
16:25:22:783,3.99,0.26,0.23
16:25:22:796,3.99,0.23,0.29
16:25:22:796,4.00,0.23,0.25
16:25:22:796,3.94,0.22,0.30
16:25:22:802,3.99,0.24,0.27
16:25:22:802,4.01,0.24,0.25
16:25:22:808,3.98,0.23,0.26
16:25:22:817,4.00,0.24,0.29
16:25:22:836,4.00,0.24,0.26
16:25:22:836,3.98,0.22,0.25
16:25:22:836,4.00,0.23,0.24
16:25:22:836,3.99,0.22,0.25
16:25:22:836,3.99,0.22,0.28
16:25:22:861,4.00,0.26,0.26
16:25:22:861,3.99,0.22,0.26
16:25:22:867,3.99,0.22,0.26
16:25:22:867,3.99,0.23,0.27
16:25:22:880,3.98,0.25,0.25
16:25:22:911,4.01,0.21,0.24
16:25:22:911,4.01,0.24,0.29
16:25:22:951,3.99,0.23,0.28
16:25:22:951,3.98,0.22,0.28
