16:25:19:702,-1.90,-2.94,1.89
16:25:19:708,-1.82,-2.86,1.99
16:25:19:717,-1.76,-2.92,2.25
16:25:19:723,-1.74,-2.87,2.25
16:25:19:748,-1.68,-2.92,2.56
16:25:19:776,-1.64,-3.04,2.65
16:25:19:819,-1.66,-3.15,2.46
16:25:19:837,-1.61,-3.00,2.26
16:25:19:843,-1.66,-2.99,2.17
16:25:19:917,-1.75,-2.96,2.10
16:25:19:923,-1.77,-2.98,2.03
16:25:19:936,-1.82,-3.03,2.08
16:25:19:951,-1.92,-3.03,2.00
16:25:19:970,-1.88,-2.91,2.11
16:25:19:987,-1.86,-3.04,2.11
16:25:20:12,-1.89,-3.20,2.09
16:25:20:52,-1.83,-2.96,2.11
16:25:20:58,-1.76,-2.83,2.02
16:25:20:79,-1.69,-3.02,1.97
16:25:20:114,-1.85,-3.33,1.87
16:25:20:145,-1.93,-3.25,1.84
16:25:20:185,-1.98,-3.10,1.67
16:25:20:210,-1.98,-3.25,1.63
16:25:20:222,-1.86,-3.06,1.92
16:25:20:228,-1.82,-2.72,1.95
16:25:20:247,-1.83,-3.09,1.94
16:25:20:323,-1.97,-3.27,1.86
16:25:20:329,-2.02,-3.12,1.79
16:25:20:336,-1.95,-2.89,1.81
16:25:20:377,-1.97,-3.12,1.78
16:25:20:404,-1.95,-3.08,1.75
16:25:20:410,-1.90,-2.97,1.90
16:25:20:417,-1.84,-2.95,2.09
16:25:20:467,-1.77,-2.86,2.36
16:25:20:473,-1.83,-2.68,2.52
16:25:20:499,-1.77,-3.01,2.01
16:25:20:594,-1.78,-3.13,1.72
16:25:20:600,-1.97,-3.31,1.60
16:25:20:635,-2.02,-3.28,1.71
16:25:20:674,-1.89,-3.06,2.13
16:25:20:742,-1.88,-2.49,2.45
16:25:20:803,-1.81,-2.70,2.25
16:25:20:811,-1.79,-2.92,2.05
16:25:20:909,-1.81,-3.08,1.94
16:25:20:931,-1.85,-3.05,2.00
16:25:20:944,-1.81,-3.11,2.00
16:25:20:989,-1.86,-3.20,1.89
16:25:21:54,-1.91,-3.15,1.75
16:25:21:75,-1.89,-3.08,1.73
16:25:21:114,-1.88,-3.08,1.85
16:25:21:216,-1.88,-3.12,1.90
16:25:21:254,-1.92,-3.15,1.91
16:25:21:288,-1.95,-3.16,1.87
16:25:21:309,-1.94,-3.13,1.87
16:25:21:351,-1.88,-3.09,1.92
16:25:21:404,-1.92,-3.15,1.90
16:25:21:416,-1.90,-3.13,1.92
16:25:21:457,-1.88,-3.04,1.91
16:25:21:463,-1.88,-2.99,1.93
16:25:21:476,-1.87,-2.99,1.88
16:25:21:543,-1.89,-3.02,1.90
16:25:21:553,-1.88,-3.00,1.94
16:25:21:565,-1.89,-2.99,1.96
16:25:21:592,-1.88,-3.04,1.91
16:25:21:592,-1.90,-3.04,1.91
16:25:21:592,-1.88,-2.99,1.88
16:25:21:592,-1.87,-3.04,1.95
16:25:21:593,-1.88,-3.04,1.96
16:25:21:612,-1.86,-3.01,1.96
16:25:21:612,-1.88,-2.99,1.93
16:25:21:635,-1.87,-3.03,1.93
16:25:21:649,-1.89,-3.03,1.96
16:25:21:657,-1.86,-3.01,1.97
16:25:21:669,-1.86,-3.01,1.95
16:25:21:676,-1.86,-3.07,1.96
16:25:21:697,-1.87,-3.07,1.94
16:25:21:721,-1.88,-3.04,1.96
16:25:21:735,-1.89,-3.00,1.98
16:25:21:760,-1.92,-3.04,1.97
16:25:21:766,-1.92,-3.07,1.93
16:25:21:779,-1.93,-3.05,1.93
16:25:21:779,-1.94,-3.03,1.92
16:25:21:785,-1.91,-3.03,1.93
16:25:21:816,-1.88,-2.98,1.97
16:25:21:850,-1.89,-3.02,1.98
16:25:21:919,-1.91,-2.99,1.93
16:25:21:937,-1.94,-2.99,1.92
16:25:22:14,-1.97,-3.00,1.80
16:25:22:36,-1.97,-2.98,1.88
16:25:22:62,-1.94,-3.02,1.82
16:25:22:99,-1.88,-3.04,1.96
16:25:22:120,-1.84,-2.97,1.96
16:25:22:158,-1.84,-3.18,1.88
16:25:22:174,-1.96,-3.28,1.78
16:25:22:220,-2.00,-3.21,1.82
16:25:22:226,-2.02,-3.10,1.86
16:25:22:251,-2.05,-3.02,1.84
16:25:22:277,-2.00,-3.00,1.77
16:25:22:297,-1.98,-3.00,1.76
16:25:22:381,-1.93,-3.04,1.79
16:25:22:428,-1.95,-3.08,1.84
16:25:22:435,-1.98,-3.07,1.84
16:25:22:449,-1.99,-3.05,1.78
16:25:22:498,-1.90,-3.00,1.85
16:25:22:510,-1.93,-2.97,1.93
16:25:22:510,-1.96,-3.06,1.90
16:25:22:555,-1.95,-3.01,1.93
16:25:22:623,-1.92,-2.96,1.98
16:25:22:668,-1.95,-3.00,1.91
16:25:22:687,-1.98,-3.05,1.89
16:25:22:718,-2.00,-3.10,1.84
16:25:22:731,-2.00,-3.04,1.84
16:25:22:746,-2.00,-3.04,1.86
16:25:22:774,-2.00,-3.04,1.81
16:25:22:857,-1.98,-3.01,1.81
16:25:22:857,-1.96,-3.01,1.87
16:25:22:857,-1.96,-3.04,1.82
16:25:22:894,-1.99,-2.92,1.82
16:25:22:922,-1.98,-3.01,1.87
16:25:22:928,-1.97,-3.09,1.92
