16:25:19:667,3.85,0.69,-0.56
16:25:19:682,3.86,0.68,-0.57
16:25:19:707,3.84,0.68,-0.56
16:25:19:707,3.87,0.68,-0.56
16:25:19:715,3.86,0.66,-0.59
16:25:19:831,3.85,0.66,-0.58
16:25:19:831,3.85,0.69,-0.60
16:25:19:831,3.83,0.69,-0.59
16:25:19:848,3.83,0.65,-0.58
16:25:19:848,3.84,0.67,-0.58
16:25:19:848,3.88,0.70,-0.56
16:25:19:861,3.90,0.70,-0.59
16:25:19:898,3.85,0.68,-0.63
16:25:19:916,3.81,0.68,-0.59
16:25:19:943,3.85,0.67,-0.58
16:25:19:943,3.84,0.66,-0.59
16:25:19:998,3.86,0.67,-0.61
16:25:20:4,3.87,0.67,-0.61
16:25:20:10,3.86,0.66,-0.62
16:25:20:17,3.85,0.66,-0.61
16:25:20:17,3.85,0.65,-0.60
16:25:20:36,3.85,0.67,-0.59
16:25:20:36,3.85,0.66,-0.61
16:25:20:38,3.87,0.67,-0.58
16:25:20:38,3.87,0.65,-0.61
16:25:20:38,3.86,0.66,-0.63
16:25:20:44,3.86,0.66,-0.55
16:25:20:77,3.87,0.65,-0.62
16:25:20:107,3.85,0.65,-0.59
16:25:20:126,3.84,0.67,-0.59
16:25:20:138,3.84,0.68,-0.59
16:25:20:138,3.85,0.66,-0.61
16:25:20:138,3.83,0.64,-0.61
16:25:20:138,3.87,0.67,-0.59
16:25:20:157,3.85,0.66,-0.62
16:25:20:178,3.86,0.66,-0.62
16:25:20:178,3.85,0.65,-0.62
16:25:20:208,3.87,0.65,-0.58
16:25:20:258,3.85,0.67,-0.59
16:25:20:258,3.85,0.69,-0.62
16:25:20:258,3.85,0.66,-0.61
16:25:20:272,3.86,0.64,-0.63
16:25:20:309,3.86,0.63,-0.59
16:25:20:341,3.86,0.65,-0.62
16:25:20:403,3.86,0.66,-0.59
16:25:20:421,3.86,0.63,-0.61
16:25:20:453,3.85,0.63,-0.61
16:25:20:490,3.85,0.66,-0.58
16:25:20:498,3.86,0.66,-0.62
16:25:20:521,3.85,0.65,-0.61
16:25:20:646,3.87,0.67,-0.63
16:25:20:741,3.86,0.66,-0.63
16:25:20:787,3.87,0.66,-0.63
16:25:20:843,3.83,0.67,-0.62
16:25:21:40,3.85,0.66,-0.60
16:25:21:174,3.85,0.68,-0.60
16:25:21:293,3.84,0.66,-0.62
16:25:21:293,3.88,0.67,-0.62
16:25:21:402,3.85,0.67,-0.68
16:25:21:433,3.83,0.67,-0.60
16:25:21:487,3.84,0.69,-0.61
16:25:21:529,3.86,0.71,-0.63
16:25:21:570,3.88,0.69,-0.63
16:25:21:589,3.87,0.67,-0.63
16:25:21:610,3.84,0.67,-0.60
16:25:21:610,3.85,0.68,-0.59
16:25:21:610,3.83,0.66,-0.60
16:25:21:610,3.85,0.70,-0.58
16:25:21:629,3.85,0.70,-0.60
16:25:21:629,3.85,0.67,-0.61
16:25:21:629,3.85,0.67,-0.62
16:25:21:635,3.85,0.66,-0.60
16:25:21:657,3.85,0.67,-0.59
16:25:21:657,3.83,0.66,-0.60
16:25:21:720,3.83,0.68,-0.60
16:25:21:720,3.83,0.67,-0.61
16:25:22:750,3.84,0.68,-0.61
16:25:22:750,3.86,0.67,-0.60
16:25:22:750,3.88,0.67,-0.60
16:25:22:750,3.82,0.67,-0.59
16:25:22:750,3.85,0.68,-0.61
16:25:22:750,3.86,0.67,-0.61
16:25:22:750,3.85,0.67,-0.62
