21:8:10:369,4.03,-0.32,-0.08
21:8:10:382,3.99,-0.30,-0.10
21:8:10:388,4.02,-0.29,-0.11
21:8:10:419,4.00,-0.31,-0.11
21:8:10:432,4.01,-0.33,-0.13
21:8:10:442,4.00,-0.33,-0.11
21:8:10:462,4.02,-0.31,-0.09
21:8:10:551,4.01,-0.32,-0.09
21:8:10:557,3.99,-0.31,-0.13
21:8:10:578,4.00,-0.32,-0.15
21:8:10:614,3.99,-0.32,-0.12
21:8:10:626,4.03,-0.31,-0.12
21:8:10:639,4.00,-0.31,-0.15
21:8:10:661,4.02,-0.32,-0.12
21:8:10:673,4.01,-0.30,-0.09
21:8:10:680,4.01,-0.32,-0.11
21:8:10:731,4.04,-0.34,-0.16
21:8:10:737,3.99,-0.34,-0.11
21:8:10:744,4.02,-0.34,-0.10
21:8:10:759,4.00,-0.35,-0.09
21:8:10:802,4.01,-0.34,-0.10
21:8:10:803,4.02,-0.33,-0.15
21:8:10:829,4.02,-0.32,-0.09
21:8:10:863,4.00,-0.35,-0.11
21:8:10:888,4.01,-0.34,-0.12
21:8:10:900,4.01,-0.34,-0.12
21:8:10:934,4.00,-0.33,-0.12
21:8:10:980,4.01,-0.32,-0.08
21:8:10:987,4.02,-0.26,-0.10
21:8:11:12,4.01,-0.31,-0.11
21:8:11:57,4.00,-0.31,-0.11
21:8:11:66,4.00,-0.31,-0.12
21:8:11:97,4.02,-0.29,-0.13
21:8:11:134,4.02,-0.32,-0.10
21:8:11:140,4.00,-0.33,-0.08
21:8:11:190,4.01,-0.33,-0.11
21:8:11:210,4.01,-0.34,-0.09
21:8:11:235,4.01,-0.32,-0.11
21:8:11:248,4.00,-0.32,-0.11
21:8:11:282,4.02,-0.32,-0.12
21:8:11:328,4.02,-0.32,-0.11
21:8:11:347,4.02,-0.32,-0.10
21:8:11:365,4.01,-0.32,-0.12
21:8:11:403,4.01,-0.30,-0.13
21:8:11:409,4.02,-0.32,-0.13
21:8:11:421,4.01,-0.31,-0.12
21:8:11:448,4.01,-0.31,-0.12
21:8:11:504,4.00,-0.33,-0.10
21:8:11:551,4.00,-0.31,-0.11
21:8:11:626,4.02,-0.32,-0.09
21:8:11:664,4.00,-0.34,-0.10
21:8:11:683,4.06,-0.30,-0.11
21:8:11:797,4.01,-0.33,-0.12
21:8:11:845,4.01,-0.33,-0.12
21:8:11:892,4.01,-0.33,-0.12
21:8:11:916,4.00,-0.30,-0.15
21:8:11:928,4.00,-0.32,-0.12
21:8:11:978,4.02,-0.33,-0.12
21:8:12:85,4.02,-0.30,-0.13
21:8:12:91,4.02,-0.31,-0.12
21:8:12:110,4.01,-0.29,-0.13
21:8:12:118,4.00,-0.32,-0.11
21:8:12:125,3.99,-0.32,-0.12
21:8:12:143,4.00,-0.32,-0.13
21:8:12:168,4.01,-0.30,-0.14
21:8:12:246,4.01,-0.33,-0.08
21:8:12:282,4.01,-0.32,-0.14
21:8:12:325,4.00,-0.32,-0.13
21:8:12:369,4.00,-0.32,-0.12
21:8:12:408,4.03,-0.33,-0.12
21:8:12:435,4.03,-0.32,-0.11
21:8:12:456,4.01,-0.31,-0.10
21:8:12:456,4.01,-0.31,-0.11
21:8:12:456,4.01,-0.32,-0.12
21:8:12:456,4.03,-0.29,-0.10
21:8:12:456,3.99,-0.33,-0.12
21:8:12:469,3.99,-0.34,-0.11
21:8:12:506,4.00,-0.31,-0.08
21:8:12:542,4.01,-0.32,-0.11
21:8:12:558,4.01,-0.32,-0.13
21:8:12:581,4.02,-0.32,-0.12
21:8:12:656,4.02,-0.32,-0.07
21:8:12:672,4.00,-0.33,-0.08
21:8:12:691,4.02,-0.30,-0.12
21:8:12:776,4.02,-0.33,-0.06
21:8:12:776,4.01,-0.33,-0.08
21:8:12:786,4.00,-0.31,-0.10
21:8:12:796,4.02,-0.31,-0.09
