21:8:10:49,3.94,-0.18,0.51
21:8:10:56,3.93,-0.18,0.54
21:8:10:68,3.93,-0.21,0.54
21:8:10:77,3.95,-0.21,0.54
21:8:10:77,3.94,-0.19,0.53
21:8:10:103,3.95,-0.19,0.51
21:8:10:121,3.96,-0.20,0.49
21:8:10:168,3.95,-0.25,0.49
21:8:10:181,3.95,-0.20,0.46
21:8:10:186,3.96,-0.23,0.49
21:8:10:211,3.94,-0.20,0.48
21:8:10:236,3.96,-0.18,0.47
21:8:10:259,3.93,-0.19,0.47
21:8:10:259,3.96,-0.24,0.51
21:8:10:267,3.94,-0.21,0.55
21:8:10:274,3.94,-0.20,0.52
21:8:10:274,3.94,-0.17,0.50
21:8:10:287,3.96,-0.15,0.51
21:8:10:305,3.94,-0.19,0.47
21:8:10:311,3.94,-0.25,0.46
21:8:10:324,3.97,-0.28,0.44
21:8:10:331,3.95,-0.26,0.46
21:8:10:358,3.95,-0.18,0.45
21:8:10:364,3.96,-0.18,0.50
21:8:10:383,3.96,-0.18,0.50
21:8:10:408,3.93,-0.20,0.46
21:8:10:421,3.93,-0.23,0.54
21:8:10:457,3.94,-0.22,0.51
21:8:10:552,3.93,-0.20,0.48
21:8:10:584,3.95,-0.17,0.49
21:8:10:590,3.94,-0.16,0.48
21:8:10:602,3.96,-0.18,0.50
21:8:10:622,3.94,-0.21,0.51
21:8:10:628,3.95,-0.20,0.51
21:8:10:655,3.93,-0.21,0.50
21:8:10:668,3.93,-0.18,0.54
21:8:10:726,3.95,-0.17,0.50
21:8:10:733,3.95,-0.19,0.49
21:8:10:754,3.95,-0.19,0.48
21:8:10:830,3.96,-0.21,0.51
21:8:10:836,3.97,-0.21,0.49
21:8:10:849,3.97,-0.17,0.50
21:8:10:896,3.95,-0.19,0.47
21:8:10:908,3.96,-0.19,0.50
21:8:10:923,3.93,-0.20,0.52
21:8:10:935,3.96,-0.18,0.51
21:8:10:948,3.94,-0.19,0.47
21:8:10:969,3.95,-0.18,0.49
21:8:10:982,3.92,-0.18,0.51
21:8:10:994,3.94,-0.18,0.50
21:8:11:26,3.95,-0.18,0.52
21:8:11:32,3.94,-0.19,0.52
21:8:11:52,3.92,-0.17,0.50
21:8:11:80,3.93,-0.18,0.50
21:8:11:91,3.94,-0.20,0.52
21:8:11:122,3.94,-0.18,0.51
21:8:11:129,3.95,-0.18,0.49
21:8:11:148,3.93,-0.19,0.51
21:8:11:154,3.96,-0.20,0.51
21:8:11:211,3.92,-0.19,0.52
21:8:11:262,3.94,-0.18,0.47
21:8:11:289,3.95,-0.18,0.49
21:8:11:314,3.95,-0.19,0.53
21:8:11:373,3.95,-0.19,0.52
21:8:11:429,3.95,-0.19,0.51
21:8:11:435,3.97,-0.19,0.50
21:8:11:449,3.95,-0.18,0.48
21:8:11:615,3.95,-0.20,0.49
21:8:11:653,3.96,-0.20,0.51
21:8:11:665,3.96,-0.19,0.51
21:8:11:671,3.94,-0.16,0.51
21:8:11:690,3.95,-0.19,0.51
21:8:11:718,3.96,-0.19,0.52
21:8:11:743,3.96,-0.17,0.52
21:8:11:791,3.94,-0.19,0.51
21:8:11:814,3.94,-0.20,0.50
21:8:11:868,3.94,-0.20,0.50
21:8:11:874,3.95,-0.19,0.52
21:8:11:887,3.95,-0.17,0.52
21:8:11:902,3.93,-0.17,0.48
21:8:11:902,3.94,-0.19,0.49
21:8:11:902,3.95,-0.21,0.52
21:8:11:902,3.96,-0.18,0.51
21:8:11:911,3.93,-0.18,0.50
21:8:11:923,3.94,-0.19,0.51
21:8:11:992,3.93,-0.20,0.52
21:8:12:69,3.93,-0.21,0.54
21:8:12:98,3.94,-0.17,0.51
21:8:12:163,3.94,-0.18,0.51
21:8:12:175,3.93,-0.20,0.51
21:8:12:228,3.94,-0.20,0.51
21:8:12:273,3.94,-0.20,0.51
21:8:12:290,3.94,-0.18,0.53
21:8:12:295,3.97,-0.19,0.53
21:8:12:295,3.96,-0.18,0.50
21:8:12:320,3.94,-0.18,0.51
21:8:12:443,3.96,-0.18,0.52
21:8:12:450,3.94,-0.19,0.53
