18:31:32:648,3.66,-1.44,1.05
18:31:32:757,3.65,-1.48,1.04
18:31:32:812,3.64,-1.42,1.05
18:31:32:898,3.66,-1.42,1.00
18:31:32:927,3.68,-1.43,1.02
18:31:32:927,3.65,-1.44,1.00
18:31:32:927,3.64,-1.39,1.03
18:31:32:927,3.67,-1.41,1.04
18:31:32:927,3.67,-1.43,1.02
18:31:33:64,3.68,-1.43,1.02
18:31:33:97,3.69,-1.49,1.06
18:31:33:239,3.64,-1.40,1.05
18:31:33:239,3.66,-1.51,1.05
18:31:33:273,3.64,-1.42,1.05
18:31:33:273,3.64,-1.40,1.02
18:31:33:273,3.67,-1.42,1.02
18:31:33:279,3.69,-1.45,1.02
18:31:33:345,3.69,-1.42,1.00
18:31:33:389,3.68,-1.40,1.05
18:31:33:389,3.65,-1.39,1.02
18:31:33:389,3.66,-1.37,1.08
18:31:33:389,3.68,-1.37,1.07
18:31:33:389,3.67,-1.44,1.06
18:31:33:414,3.67,-1.42,1.01
18:31:33:635,3.63,-1.45,1.05
18:31:33:635,3.65,-1.42,1.05
18:31:33:635,3.64,-1.43,1.04
18:31:33:710,3.65,-1.44,1.03
18:31:33:710,3.66,-1.45,1.05
18:31:33:730,3.64,-1.44,1.01
18:31:33:730,3.67,-1.46,1.01
18:31:33:730,3.64,-1.48,1.03
18:31:33:740,3.64,-1.43,1.03
18:31:33:740,3.67,-1.38,1.06
18:31:33:740,3.65,-1.46,1.06
18:31:33:740,3.66,-1.44,1.03
18:31:33:749,3.64,-1.44,1.03
18:31:33:749,3.63,-1.45,1.04
18:31:33:757,3.65,-1.43,1.04
18:31:33:757,3.66,-1.51,1.05
18:31:34:100,3.65,-1.50,1.04
18:31:34:100,3.66,-1.48,1.02
18:31:34:192,3.64,-1.48,1.02
18:31:34:192,3.64,-1.41,1.03
18:31:34:192,3.66,-1.46,1.03
18:31:34:192,3.67,-1.45,1.02
18:31:34:260,3.65,-1.45,1.04
18:31:34:260,3.64,-1.44,1.05
18:31:34:311,3.66,-1.46,1.03
18:31:34:322,3.67,-1.42,1.03
