18:31:32:288,3.91,0.80,-1.38
18:31:32:288,3.79,0.91,-1.40
18:31:32:288,3.79,0.61,-1.25
18:31:32:288,3.85,0.37,-1.19
18:31:32:288,3.92,0.66,-1.36
18:31:32:288,3.74,0.84,-1.44
18:31:32:288,3.81,0.74,-1.32
18:31:32:830,3.81,0.82,-1.30
18:31:32:830,3.73,0.36,-1.08
18:31:32:830,3.84,0.27,-1.07
18:31:32:830,3.87,0.64,-1.14
18:31:32:830,3.80,0.78,-1.17
18:31:32:830,3.76,0.59,-1.19
18:31:32:830,3.77,0.48,-1.19
18:31:32:883,3.79,0.53,-1.17
18:31:32:883,3.80,0.54,-1.21
18:31:32:883,3.81,0.57,-1.16
18:31:32:883,3.81,0.44,-1.16
18:31:32:883,3.80,0.42,-1.17
18:31:32:883,3.79,0.44,-1.11
18:31:32:883,3.83,0.46,-1.14
18:31:33:482,3.79,0.47,-1.13
18:31:33:482,3.84,0.49,-1.14
18:31:33:482,3.85,0.45,-1.16
18:31:33:482,3.83,0.51,-1.11
18:31:33:482,3.83,0.44,-1.08
18:31:33:482,3.84,0.44,-1.05
18:31:33:482,3.84,0.44,-1.07
18:31:33:581,3.82,0.45,-1.12
18:31:33:581,3.84,0.45,-1.09
18:31:33:581,3.83,0.45,-1.13
18:31:33:581,3.84,0.46,-1.16
18:31:33:581,3.84,0.44,-1.07
18:31:33:581,3.84,0.46,-1.10
18:31:33:581,3.83,0.45,-1.09
18:31:35:543,3.85,0.40,-1.15
18:31:35:543,3.87,0.37,-1.12
18:31:35:543,3.83,0.44,-1.19
18:31:35:543,3.87,0.46,-1.08
18:31:35:543,3.84,0.46,-1.10
18:31:35:543,3.82,0.42,-1.20
18:31:35:543,3.87,0.44,-1.11
18:31:35:980,3.79,0.45,-1.14
18:31:35:980,3.87,0.44,-1.17
18:31:35:980,3.85,0.45,-1.14
18:31:35:980,3.82,0.44,-1.14
18:31:35:980,3.84,0.49,-1.17
18:31:35:980,3.80,0.48,-1.18
18:31:35:980,3.84,0.40,-1.22
18:31:36:72,3.85,0.44,-1.18
18:31:36:72,3.80,0.47,-1.12
18:31:36:72,3.81,0.50,-1.18
