16:26:59:196,3.96,-0.72,-0.21
16:26:59:227,3.95,-0.74,-0.18
16:26:59:227,3.97,-0.75,-0.17
16:26:59:248,3.98,-0.76,-0.19
16:26:59:269,3.96,-0.74,-0.16
16:26:59:285,3.96,-0.74,-0.14
16:26:59:347,3.98,-0.75,-0.15
16:26:59:382,3.97,-0.75,-0.15
16:26:59:382,3.95,-0.77,-0.17
16:26:59:397,3.96,-0.75,-0.20
16:26:59:401,3.97,-0.74,-0.21
16:26:59:417,3.95,-0.74,-0.19
16:26:59:417,3.92,-0.73,-0.19
16:26:59:438,3.95,-0.73,-0.18
16:26:59:454,3.96,-0.72,-0.19
16:26:59:537,3.97,-0.73,-0.20
16:26:59:558,3.97,-0.73,-0.18
16:26:59:574,3.95,-0.74,-0.18
16:26:59:605,3.96,-0.73,-0.19
16:26:59:605,3.95,-0.72,-0.18
16:26:59:605,3.96,-0.73,-0.19
16:26:59:621,3.96,-0.75,-0.17
16:26:59:652,3.96,-0.74,-0.16
16:26:59:693,3.96,-0.75,-0.16
16:26:59:709,3.97,-0.72,-0.20
16:26:59:730,3.93,-0.74,-0.17
16:26:59:753,3.95,-0.76,-0.18
16:26:59:831,4.01,-0.74,-0.21
16:26:59:883,3.99,-0.75,-0.19
16:26:59:918,3.96,-0.74,-0.17
16:26:59:965,3.94,-0.75,-0.17
16:26:59:988,3.95,-0.76,-0.19
16:27:0:89,3.93,-0.74,-0.19
16:27:0:121,3.95,-0.73,-0.20
16:27:0:135,3.97,-0.74,-0.17
16:27:0:175,3.94,-0.73,-0.15
16:27:0:176,3.97,-0.73,-0.17
16:27:0:186,3.94,-0.74,-0.17
16:27:0:312,3.94,-0.75,-0.18
16:27:0:345,3.95,-0.75,-0.20
16:27:0:345,3.94,-0.76,-0.21
16:27:0:345,3.96,-0.75,-0.17
16:27:0:399,3.96,-0.75,-0.21
16:27:0:487,3.96,-0.73,-0.17
16:27:0:511,3.98,-0.74,-0.19
16:27:0:512,3.97,-0.74,-0.16
16:27:0:514,3.95,-0.74,-0.17
16:27:0:514,3.96,-0.74,-0.18
16:27:0:521,3.89,-0.74,-0.15
16:27:0:521,3.95,-0.72,-0.17
16:27:0:551,3.96,-0.73,-0.16
16:27:0:551,3.95,-0.73,-0.17
16:27:0:552,3.95,-0.74,-0.18
16:27:0:575,3.92,-0.75,-0.19
16:27:0:646,3.93,-0.73,-0.17
16:27:0:694,4.00,-0.71,-0.19
16:27:0:794,3.97,-0.74,-0.19
16:27:0:822,3.94,-0.81,-0.14
16:27:0:845,3.96,-0.74,-0.17
16:27:0:845,3.95,-0.74,-0.20
16:27:0:845,3.94,-0.73,-0.15
16:27:0:883,3.95,-0.72,-0.17
16:27:0:911,3.94,-0.74,-0.18
16:27:0:970,3.93,-0.73,-0.16
16:27:0:970,3.94,-0.74,-0.16
16:27:1:8,3.94,-0.74,-0.18
16:27:1:8,3.94,-0.75,-0.17
16:27:1:8,3.94,-0.76,-0.19
16:27:1:8,3.96,-0.74,-0.18
16:27:1:42,3.97,-0.73,-0.14
16:27:1:49,3.95,-0.75,-0.16
16:27:1:76,3.96,-0.75,-0.14
16:27:1:221,3.96,-0.75,-0.17
16:27:1:221,3.94,-0.75,-0.16
16:27:1:221,3.95,-0.75,-0.17
16:27:1:236,3.95,-0.77,-0.16
16:27:1:256,3.96,-0.74,-0.18
16:27:1:322,3.94,-0.73,-0.16
16:27:1:335,3.93,-0.74,-0.17
16:27:1:335,3.98,-0.74,-0.18
16:27:1:335,3.92,-0.74,-0.20
16:27:1:389,3.94,-0.74,-0.18
16:27:1:415,3.98,-0.72,-0.21
16:27:1:451,3.98,-0.74,-0.21
16:27:1:451,3.96,-0.75,-0.18
16:27:1:515,3.94,-0.75,-0.19
16:27:1:538,3.96,-0.74,-0.17
16:27:1:538,3.96,-0.74,-0.19
16:27:1:569,3.97,-0.75,-0.19
16:27:1:569,3.96,-0.74,-0.18
16:27:1:582,3.95,-0.73,-0.18
16:27:1:588,3.97,-0.73,-0.18
16:27:1:721,3.98,-0.72,-0.18
16:27:1:745,3.97,-0.73,-0.18
16:27:1:754,3.97,-0.73,-0.18
16:27:1:772,3.95,-0.72,-0.17
16:27:1:772,3.94,-0.72,-0.18
16:27:1:772,3.96,-0.72,-0.18
16:27:1:772,3.97,-0.70,-0.22
16:27:1:909,3.96,-0.73,-0.22
16:27:1:922,3.93,-0.73,-0.19
16:27:1:922,3.94,-0.73,-0.19
16:27:1:957,3.96,-0.72,-0.17
16:27:1:957,3.95,-0.75,-0.17
16:27:1:967,3.96,-0.74,-0.17
16:27:2:7,3.98,-0.76,-0.17
16:27:2:7,3.96,-0.75,-0.19
16:27:2:57,3.94,-0.73,-0.23
16:27:2:57,3.92,-0.74,-0.20
16:27:2:67,3.93,-0.72,-0.21
16:27:2:67,3.95,-0.70,-0.22
16:27:2:97,3.94,-0.72,-0.19
16:27:2:117,3.93,-0.70,-0.20
16:27:2:130,3.95,-0.69,-0.22
16:27:2:149,3.96,-0.71,-0.22
16:27:2:170,3.94,-0.71,-0.20
16:27:2:170,3.96,-0.72,-0.22
16:27:2:170,3.98,-0.72,-0.18
16:27:2:170,3.96,-0.71,-0.16
16:27:2:247,3.96,-0.73,-0.17
16:27:2:252,3.98,-0.72,-0.20
16:27:2:262,3.97,-0.74,-0.17
16:27:2:317,3.95,-0.74,-0.15
16:27:2:317,3.95,-0.73,-0.18
16:27:2:317,3.98,-0.75,-0.21
16:27:2:317,3.97,-0.74,-0.21
16:27:2:327,3.96,-0.74,-0.20
16:27:2:463,3.96,-0.72,-0.21
16:27:2:469,3.95,-0.72,-0.19
16:27:2:472,3.94,-0.72,-0.21
16:27:2:489,3.94,-0.73,-0.20
16:27:2:489,3.96,-0.70,-0.19
16:27:2:519,3.96,-0.69,-0.21
16:27:2:519,3.97,-0.71,-0.18
16:27:2:551,3.96,-0.70,-0.22
16:27:2:615,3.94,-0.70,-0.21
16:27:2:665,3.93,-0.71,-0.21
16:27:2:681,3.97,-0.69,-0.19
16:27:2:684,3.96,-0.72,-0.21
16:27:2:684,3.93,-0.73,-0.20
16:27:2:700,3.94,-0.72,-0.22
16:27:2:785,3.94,-0.70,-0.23
16:27:2:785,3.93,-0.70,-0.23
16:27:2:801,3.94,-0.70,-0.22
16:27:2:834,3.96,-0.70,-0.25
16:27:2:834,3.94,-0.68,-0.23
16:27:2:852,3.97,-0.72,-0.23
16:27:2:852,3.97,-0.69,-0.20
16:27:2:852,3.96,-0.72,-0.22
16:27:2:852,3.98,-0.73,-0.22
16:27:2:907,3.98,-0.71,-0.22
16:27:2:943,3.97,-0.71,-0.21
16:27:2:962,3.99,-0.69,-0.23
16:27:2:962,4.00,-0.71,-0.21
16:27:2:980,3.98,-0.70,-0.22
16:27:2:980,3.97,-0.66,-0.23
16:27:3:34,3.98,-0.65,-0.29
16:27:3:34,3.98,-0.63,-0.27
16:27:3:34,3.94,-0.61,-0.29
16:27:3:35,3.92,-0.63,-0.28
16:27:3:53,3.90,-0.62,-0.29
16:27:3:53,3.92,-0.60,-0.30
16:27:3:140,3.91,-0.59,-0.32
16:27:3:234,3.92,-0.61,-0.29
16:27:3:252,3.97,-0.62,-0.27
16:27:3:270,3.94,-0.64,-0.30
16:27:3:324,3.93,-0.68,-0.30
16:27:3:371,3.92,-0.71,-0.32
16:27:3:399,3.95,-0.74,-0.28
16:27:3:399,3.92,-0.77,-0.30
16:27:3:416,3.94,-0.74,-0.28
16:27:3:508,4.00,-0.68,-0.22
16:27:3:544,3.98,-0.73,-0.25
16:27:3:669,3.99,-0.83,-0.23
16:27:3:690,4.03,-0.63,-0.18
16:27:3:690,4.06,-0.35,-0.13
16:27:3:690,4.03,-0.43,-0.10
16:27:3:728,4.13,-0.37,0.03
16:27:3:834,3.97,-0.02,-0.05
16:27:3:834,3.93,-0.20,-0.08
16:27:3:834,3.86,-0.32,-0.14
16:27:3:854,4.09,-0.53,-0.19
16:27:3:854,4.08,-0.42,-0.26
16:27:3:869,4.10,-0.57,-0.22
16:27:3:923,4.13,-0.45,0.00
16:27:3:924,4.21,-0.52,0.28
16:27:4:31,4.08,-0.65,0.25
16:27:4:66,3.95,-0.98,0.17
16:27:4:84,3.82,-1.34,-0.03
16:27:4:99,3.72,-1.36,-0.12
16:27:4:102,3.57,-1.30,-0.14
16:27:4:102,3.59,-1.08,-0.11
16:27:4:122,3.66,-0.92,-0.08
16:27:4:122,3.72,-0.65,-0.05
16:27:4:138,3.78,-0.50,-0.02
16:27:4:138,3.97,-0.35,0.07
16:27:4:138,4.15,-0.27,0.26
16:27:4:139,4.34,-0.25,0.43
16:27:4:139,4.44,-0.59,0.48
16:27:4:139,4.38,-0.72,0.55
16:27:4:139,4.30,-1.03,0.46
16:27:4:208,4.29,-1.34,0.23
16:27:4:227,4.45,-1.56,-0.03
16:27:4:244,4.81,-1.08,0.01
16:27:4:263,4.71,-1.20,-0.34
16:27:4:263,4.21,-0.86,-0.37
16:27:4:263,3.86,-0.81,-0.21
16:27:4:263,3.53,-0.64,-0.02
16:27:4:298,3.43,-0.51,-0.03
16:27:4:316,3.45,-0.33,-0.16
16:27:4:316,3.52,-0.32,-0.30
16:27:4:459,3.70,-0.46,-0.48
16:27:4:459,3.77,-0.51,-0.67
16:27:4:459,3.90,-0.57,-0.81
16:27:4:475,4.12,-0.61,-0.92
16:27:4:475,4.13,-0.68,-0.86
16:27:4:494,3.95,-0.74,-0.75
16:27:4:494,3.77,-0.80,-0.80
16:27:4:585,3.58,-0.81,-0.74
16:27:4:601,3.56,-0.68,-0.54
16:27:4:658,3.57,-0.47,-0.28
16:27:4:659,3.68,-0.46,-0.15
16:27:4:659,3.61,-0.57,-0.06
16:27:4:674,3.56,-0.81,-0.07
16:27:4:745,3.67,-0.93,-0.07
16:27:4:763,3.86,-0.92,-0.07
16:27:4:763,4.08,-0.95,-0.07
16:27:4:781,4.17,-0.98,-0.09
16:27:4:798,4.29,-0.99,-0.14
16:27:4:798,4.46,-0.97,-0.15
16:27:4:798,4.67,-0.80,-0.10
16:27:4:798,4.67,-0.83,-0.29
16:27:4:798,5.00,-0.69,-0.40
16:27:4:798,4.95,-0.68,-0.38
16:27:4:851,4.76,-0.67,-0.38
16:27:4:926,4.17,-0.75,-0.29
16:27:4:926,3.59,-0.87,-0.22
16:27:4:962,3.06,-0.92,-0.19
16:27:4:962,2.86,-0.83,-0.21
16:27:4:962,2.91,-0.45,-0.25
16:27:4:980,3.28,-0.44,-0.39
16:27:4:997,3.73,0.02,-0.57
16:27:4:997,4.41,-0.23,-0.86
16:27:5:14,4.90,-0.23,-0.72
16:27:5:14,4.84,0.17,-0.22
16:27:5:17,4.25,0.25,0.25
16:27:5:70,3.73,-0.05,0.53
16:27:5:139,3.45,0.06,0.68
16:27:5:156,3.49,0.06,0.87
16:27:5:174,3.57,-0.75,0.90
16:27:5:174,3.49,-1.19,0.56
16:27:5:174,3.51,-1.08,0.12
16:27:5:191,3.62,-0.92,-0.07
16:27:5:191,3.76,-1.06,-0.16
16:27:5:209,3.99,-1.02,-0.18
16:27:5:209,4.35,-0.95,-0.07
16:27:5:226,4.54,-1.06,0.01
16:27:5:298,4.79,-1.26,0.03
16:27:5:298,5.17,-1.44,0.19
16:27:5:331,5.60,-1.33,0.45
16:27:5:349,5.89,-1.09,0.40
16:27:5:365,4.99,-1.45,-0.14
16:27:5:418,3.80,-1.54,-0.40
16:27:5:473,3.17,-1.00,-0.25
16:27:5:473,2.82,-0.52,-0.26
16:27:5:490,3.12,-0.02,-0.23
16:27:5:508,3.29,0.00,-0.31
16:27:5:525,3.73,-0.17,-0.47
16:27:5:526,4.11,-0.34,-0.75
16:27:5:560,4.36,-0.58,-1.06
16:27:5:560,4.31,-0.80,-1.23
16:27:5:560,3.84,-0.88,-1.21
16:27:5:648,3.36,-0.74,-0.98
