16:26:59:589,3.83,0.30,-1.19
16:26:59:605,3.84,0.28,-1.23
16:26:59:605,3.82,0.29,-1.21
16:26:59:621,3.86,0.28,-1.20
16:26:59:621,3.84,0.31,-1.21
16:26:59:637,3.83,0.30,-1.22
16:26:59:709,3.85,0.31,-1.20
16:26:59:730,3.84,0.31,-1.21
16:26:59:730,3.86,0.30,-1.22
16:26:59:730,3.84,0.29,-1.23
16:26:59:730,3.86,0.29,-1.21
16:26:59:730,3.84,0.28,-1.22
16:26:59:799,3.84,0.30,-1.20
16:26:59:799,3.84,0.30,-1.20
16:26:59:815,3.83,0.28,-1.21
16:26:59:890,3.84,0.30,-1.23
16:26:59:927,3.84,0.31,-1.20
16:27:0:0,3.85,0.29,-1.18
16:27:0:0,3.84,0.30,-1.21
16:27:0:105,3.83,0.30,-1.23
16:27:0:105,3.85,0.29,-1.21
16:27:0:130,3.83,0.30,-1.21
16:27:0:181,3.85,0.32,-1.22
16:27:0:263,3.84,0.30,-1.23
16:27:0:284,3.83,0.30,-1.23
16:27:0:284,3.84,0.30,-1.23
16:27:0:316,3.84,0.31,-1.21
16:27:0:389,3.83,0.31,-1.22
16:27:0:508,3.86,0.29,-1.21
16:27:0:611,3.84,0.30,-1.22
16:27:0:663,3.85,0.31,-1.21
16:27:0:663,3.84,0.30,-1.22
16:27:0:663,3.83,0.30,-1.23
16:27:0:669,3.85,0.30,-1.22
16:27:0:710,3.84,0.30,-1.24
16:27:0:730,3.84,0.30,-1.23
16:27:0:730,3.85,0.30,-1.24
16:27:0:872,3.84,0.29,-1.23
16:27:0:872,3.85,0.30,-1.23
16:27:0:872,3.83,0.30,-1.25
16:27:0:872,3.84,0.32,-1.22
16:27:0:872,3.84,0.31,-1.26
16:27:0:906,3.85,0.29,-1.21
16:27:0:972,3.84,0.31,-1.21
16:27:0:973,3.85,0.28,-1.25
16:27:0:995,3.86,0.31,-1.22
16:27:0:995,3.84,0.31,-1.24
16:27:1:26,3.83,0.30,-1.23
16:27:1:138,3.84,0.30,-1.21
16:27:1:239,3.83,0.31,-1.25
16:27:1:239,3.86,0.31,-1.22
16:27:1:319,3.83,0.30,-1.23
16:27:1:393,3.83,0.30,-1.24
16:27:1:393,3.85,0.31,-1.24
16:27:1:446,3.84,0.31,-1.25
16:27:1:446,3.83,0.31,-1.22
16:27:1:446,3.86,0.29,-1.22
16:27:1:446,3.82,0.24,-1.25
16:27:1:557,3.83,0.32,-1.22
16:27:1:557,3.84,0.30,-1.22
16:27:1:557,3.85,0.30,-1.22
16:27:1:557,3.83,0.30,-1.21
16:27:1:557,3.84,0.30,-1.22
16:27:1:578,3.86,0.32,-1.22
16:27:1:584,3.84,0.29,-1.21
16:27:1:606,3.85,0.31,-1.24
16:27:1:620,3.84,0.31,-1.22
16:27:2:169,3.84,0.31,-1.21
16:27:2:169,3.84,0.30,-1.23
16:27:2:297,3.85,0.29,-1.21
16:27:2:297,3.84,0.31,-1.25
16:27:2:301,3.85,0.30,-1.22
16:27:2:301,3.83,0.29,-1.23
16:27:2:472,3.85,0.33,-1.21
16:27:2:472,3.84,0.29,-1.18
16:27:2:615,3.83,0.29,-1.25
16:27:2:615,3.85,0.31,-1.24
16:27:2:615,3.85,0.29,-1.21
16:27:2:700,3.84,0.29,-1.22
16:27:2:768,3.84,0.30,-1.20
16:27:2:785,3.84,0.29,-1.20
16:27:2:785,3.84,0.29,-1.22
16:27:2:785,3.83,0.30,-1.24
16:27:2:785,3.85,0.30,-1.21
16:27:2:785,3.82,0.29,-1.21
16:27:2:785,3.85,0.30,-1.23
16:27:2:801,3.83,0.31,-1.20
16:27:2:801,3.84,0.29,-1.22
16:27:2:801,3.83,0.31,-1.21
16:27:2:851,3.84,0.30,-1.23
16:27:2:851,3.85,0.30,-1.23
16:27:2:851,3.83,0.29,-1.23
16:27:2:869,3.83,0.31,-1.22
16:27:2:869,3.82,0.31,-1.22
16:27:2:869,3.83,0.31,-1.21
16:27:2:869,3.84,0.30,-1.21
16:27:2:869,3.86,0.30,-1.25
16:27:2:962,3.85,0.29,-1.20
16:27:2:962,3.84,0.33,-1.22
16:27:2:962,3.83,0.30,-1.23
16:27:2:962,3.84,0.28,-1.22
16:27:2:962,3.83,0.32,-1.21
16:27:2:980,3.82,0.31,-1.20
16:27:2:998,3.84,0.30,-1.21
16:27:2:998,3.84,0.32,-1.23
16:27:3:234,3.84,0.31,-1.21
16:27:3:234,3.84,0.29,-1.20
16:27:3:234,3.83,0.31,-1.21
16:27:3:234,3.84,0.30,-1.22
16:27:3:234,3.84,0.31,-1.21
16:27:3:234,3.86,0.32,-1.20
16:27:3:234,3.84,0.31,-1.23
16:27:3:542,3.84,0.30,-1.20
16:27:3:542,3.85,0.30,-1.21
16:27:3:542,3.86,0.30,-1.17
16:27:3:542,3.85,0.32,-1.21
16:27:3:542,3.85,0.32,-1.20
16:27:3:542,3.83,0.31,-1.19
16:27:3:542,3.85,0.30,-1.20
16:27:3:690,3.86,0.29,-1.19
16:27:3:690,3.84,0.31,-1.22
16:27:3:690,3.82,0.30,-1.19
16:27:3:690,3.84,0.31,-1.20
16:27:3:690,3.86,0.33,-1.20
16:27:3:690,3.84,0.30,-1.20
16:27:3:690,3.82,0.30,-1.20
16:27:3:709,3.84,0.32,-1.17
16:27:3:709,3.83,0.31,-1.18
16:27:3:709,3.85,0.32,-1.19
16:27:3:709,3.85,0.30,-1.17
16:27:3:709,3.85,0.29,-1.19
16:27:3:709,3.84,0.32,-1.20
16:27:3:709,3.85,0.26,-1.18
16:27:3:869,3.84,0.32,-1.17
16:27:3:869,3.84,0.30,-1.17
16:27:3:869,3.86,0.30,-1.17
16:27:3:869,3.79,0.33,-1.19
16:27:3:869,3.87,0.32,-1.16
16:27:3:869,3.87,0.30,-1.16
16:27:3:869,3.87,0.33,-1.14
16:27:3:885,3.87,0.32,-1.22
16:27:3:885,3.85,0.30,-1.19
16:27:3:885,3.87,0.31,-1.15
16:27:3:885,3.87,0.30,-1.19
16:27:3:885,3.85,0.32,-1.19
16:27:3:885,3.84,0.33,-1.19
16:27:3:885,3.84,0.31,-1.17
16:27:3:906,3.86,0.32,-1.16
16:27:3:906,3.86,0.30,-1.17
16:27:3:906,3.82,0.31,-1.16
16:27:3:906,3.85,0.34,-1.13
16:27:3:906,3.85,0.33,-1.13
16:27:3:906,3.86,0.32,-1.10
