16:26:59:417,3.74,0.94,-0.71
16:26:59:438,3.75,0.96,-0.74
16:26:59:470,3.76,0.97,-0.77
16:26:59:522,3.76,0.98,-0.71
16:26:59:522,3.74,0.94,-0.71
16:26:59:542,3.77,0.96,-0.71
16:26:59:574,3.75,0.92,-0.70
16:26:59:589,3.75,0.94,-0.68
16:26:59:605,3.76,0.96,-0.68
16:26:59:621,3.78,0.96,-0.68
16:26:59:673,3.77,0.95,-0.69
16:26:59:709,3.77,0.93,-0.70
16:26:59:709,3.76,0.95,-0.70
16:26:59:730,3.76,0.95,-0.69
16:26:59:753,3.74,0.95,-0.68
16:26:59:768,3.76,0.94,-0.65
16:26:59:799,3.77,0.94,-0.71
16:26:59:815,3.75,0.96,-0.70
16:26:59:846,3.77,0.96,-0.68
16:26:59:879,3.75,0.99,-0.67
16:26:59:890,3.75,0.97,-0.67
16:26:59:919,3.76,0.97,-0.70
16:26:59:947,3.74,0.98,-0.68
16:26:59:960,3.75,0.95,-0.67
16:26:59:999,3.74,0.98,-0.67
16:27:0:38,3.74,0.98,-0.67
16:27:0:75,3.74,1.00,-0.68
16:27:0:91,3.76,1.00,-0.69
16:27:0:104,3.76,0.97,-0.70
16:27:0:110,3.69,0.97,-0.67
16:27:0:129,3.74,0.99,-0.69
16:27:0:171,3.75,1.00,-0.66
16:27:0:213,3.75,0.98,-0.70
16:27:0:238,3.74,1.00,-0.65
16:27:0:255,3.74,0.96,-0.67
16:27:0:268,3.74,0.95,-0.67
16:27:0:283,3.74,0.97,-0.65
16:27:0:322,3.78,1.00,-0.65
16:27:0:337,3.78,0.99,-0.70
16:27:0:363,3.75,0.97,-0.68
16:27:0:394,3.76,0.98,-0.68
16:27:0:466,3.74,1.00,-0.69
16:27:0:482,3.74,1.00,-0.66
16:27:0:488,3.74,0.97,-0.68
16:27:0:499,3.76,0.96,-0.68
16:27:0:523,3.77,0.97,-0.69
16:27:0:530,3.76,0.97,-0.69
16:27:0:540,3.74,1.00,-0.64
16:27:0:616,3.75,0.99,-0.66
16:27:0:631,3.76,0.98,-0.67
16:27:0:641,3.76,1.00,-0.65
16:27:0:647,3.74,0.99,-0.65
16:27:0:662,3.75,0.98,-0.67
16:27:0:702,3.75,1.00,-0.68
16:27:0:713,3.74,0.99,-0.67
16:27:0:759,3.73,0.99,-0.66
16:27:0:823,3.75,0.99,-0.69
16:27:0:832,3.74,0.98,-0.69
16:27:0:838,3.76,0.99,-0.68
16:27:0:855,3.73,0.96,-0.71
16:27:0:869,3.76,1.00,-0.67
16:27:0:878,3.75,0.95,-0.67
16:27:0:896,3.74,0.92,-0.69
16:27:0:993,3.77,0.95,-0.66
16:27:1:0,3.77,0.96,-0.67
16:27:1:9,3.78,0.97,-0.67
16:27:1:25,3.78,0.92,-0.68
16:27:1:37,3.77,0.92,-0.69
16:27:1:51,3.75,0.93,-0.69
16:27:1:72,3.76,0.98,-0.67
16:27:1:161,3.77,0.97,-0.66
16:27:1:182,3.75,0.94,-0.67
16:27:1:200,3.78,0.96,-0.68
16:27:1:214,3.76,0.98,-0.68
16:27:1:245,3.75,0.98,-0.67
16:27:1:251,3.75,0.98,-0.71
16:27:1:258,3.76,0.95,-0.70
16:27:1:264,3.75,0.96,-0.70
16:27:1:325,3.75,0.97,-0.71
16:27:1:329,3.75,0.97,-0.67
16:27:1:359,3.74,0.96,-0.69
16:27:1:371,3.75,0.96,-0.68
16:27:1:385,3.77,0.97,-0.68
16:27:1:405,3.75,0.95,-0.67
16:27:1:444,3.74,0.99,-0.70
