14:48:28:892,3.95,0.03,0.06
14:48:28:911,3.96,0.03,0.09
14:48:28:946,3.95,0.04,0.07
14:48:28:967,3.97,0.02,0.07
14:48:28:986,3.94,0.02,0.07
14:48:29:5,3.96,0.03,0.07
14:48:29:30,3.95,0.02,0.08
14:48:29:58,3.95,0.03,0.08
14:48:29:82,3.96,0.03,0.07
14:48:29:107,3.97,0.03,0.05
14:48:29:133,3.95,0.00,0.04
14:48:29:160,3.96,0.04,0.06
14:48:29:179,3.96,0.02,0.07
14:48:29:198,3.95,0.03,0.09
14:48:29:244,3.97,0.02,0.09
14:48:29:250,3.96,0.02,0.07
14:48:29:271,3.95,0.01,0.08
14:48:29:290,3.95,0.02,0.06
14:48:29:337,3.96,0.03,0.07
14:48:29:343,3.97,0.02,0.08
14:48:29:364,3.96,0.02,0.09
14:48:29:383,3.97,0.03,0.06
14:48:29:434,3.96,0.03,0.06
14:48:29:449,3.95,0.03,0.08
14:48:29:462,3.95,0.05,0.06
14:48:29:489,3.95,0.03,0.09
14:48:29:515,3.94,0.02,0.06
14:48:29:539,3.94,-0.00,0.12
14:48:29:558,3.96,0.02,0.07
14:48:29:586,3.97,0.03,0.06
14:48:29:605,3.95,0.04,0.06
14:48:29:630,3.95,0.04,0.06
14:48:29:649,3.96,0.03,0.07
14:48:29:687,3.96,0.02,0.06
14:48:29:699,3.95,0.04,0.10
14:48:29:724,3.96,0.02,0.04
14:48:29:755,3.95,0.02,0.07
14:48:29:777,3.94,0.03,0.07
14:48:29:795,3.96,0.03,0.07
14:48:29:820,3.94,0.04,0.09
14:48:29:845,3.96,0.01,0.07
14:48:29:870,3.97,0.04,0.08
14:48:29:890,3.95,0.04,0.09
14:48:29:908,3.96,0.03,0.06
14:48:29:946,3.95,0.03,0.08
14:48:29:965,3.95,0.01,0.06
14:48:29:986,3.96,0.03,0.09
14:48:30:11,3.95,0.01,0.07
14:48:30:55,3.94,0.03,0.07
14:48:30:70,3.94,0.03,0.07
14:48:30:82,3.95,0.03,0.08
14:48:30:100,3.97,0.03,0.06
14:48:30:137,3.95,0.03,0.06
14:48:30:156,3.95,0.04,0.10
14:48:30:175,3.96,0.03,0.06
14:48:30:209,3.96,0.04,0.09
14:48:30:227,3.95,0.04,0.09
14:48:30:246,3.97,0.01,0.03
14:48:30:271,3.96,0.04,0.10
14:48:30:301,3.96,0.01,0.07
14:48:30:320,3.95,0.03,0.08
14:48:30:345,3.96,0.04,0.08
14:48:30:369,3.96,0.03,0.07
14:48:30:394,3.96,0.03,0.07
14:48:30:416,3.96,0.04,0.08
14:48:30:439,3.94,0.02,0.08
14:48:30:464,3.96,0.03,0.05
14:48:30:489,3.97,0.01,0.10
14:48:30:513,3.95,0.02,0.07
14:48:30:532,3.95,0.03,0.08
14:48:30:557,3.95,0.02,0.07
