21:27:50:751,3.66,-0.52,1.30
21:27:50:751,3.65,-0.67,1.32
21:27:50:776,3.64,-0.70,1.38
21:27:50:798,3.61,-0.67,1.45
21:27:50:829,3.58,-0.50,1.54
21:27:50:866,3.66,-0.46,1.61
21:27:50:913,3.74,-0.34,1.69
21:27:50:944,3.81,-0.17,1.77
21:27:51:17,3.83,0.01,1.76
21:27:51:54,3.87,0.15,1.81
21:27:51:70,3.88,0.34,1.87
21:27:51:91,3.84,0.47,1.93
21:27:51:91,3.87,0.52,1.93
21:27:51:147,3.88,0.49,1.99
21:27:51:147,3.89,0.40,1.99
21:27:51:163,3.88,0.36,1.99
21:27:51:163,3.84,0.36,1.94
21:27:51:184,3.81,0.37,1.93
21:27:51:199,3.79,0.40,1.90
21:27:51:231,3.74,0.38,1.90
21:27:51:246,3.70,0.39,1.84
21:27:51:268,3.66,0.39,1.78
21:27:51:284,3.64,0.41,1.75
21:27:51:284,3.64,0.42,1.76
21:27:51:303,3.64,0.46,1.74
21:27:51:320,3.61,0.45,1.73
21:27:51:336,3.60,0.45,1.70
21:27:51:373,3.60,0.46,1.68
21:27:51:424,3.56,0.43,1.65
21:27:51:462,3.57,0.40,1.66
21:27:51:535,3.63,0.38,1.64
21:27:51:535,3.58,0.32,1.64
21:27:51:648,3.61,0.30,1.68
21:27:51:679,3.58,0.32,1.67
21:27:51:679,3.61,0.32,1.67
21:27:51:695,3.64,0.33,1.71
21:27:51:741,3.65,0.30,1.75
21:27:51:810,3.66,0.29,1.75
21:27:51:818,3.65,0.29,1.71
21:27:51:842,3.67,0.31,1.78
21:27:51:868,3.68,0.29,1.78
21:27:51:868,3.71,0.29,1.78
21:27:51:881,3.72,0.25,1.78
21:27:51:899,3.69,0.24,1.76
21:27:51:904,3.70,0.22,1.76
21:27:51:911,3.70,0.20,1.80
21:27:51:922,3.70,0.17,1.79
21:27:51:950,3.68,0.16,1.81
21:27:51:968,3.70,0.14,1.78
21:27:51:973,3.69,0.15,1.77
21:27:51:988,3.69,0.14,1.81
21:27:51:998,3.70,0.14,1.82
21:27:52:3,3.70,0.16,1.83
21:27:52:13,3.70,0.17,1.82
21:27:52:48,3.71,0.19,1.82
21:27:52:73,3.69,0.24,1.83
21:27:52:78,3.72,0.25,1.82
21:27:52:93,3.70,0.29,1.80
21:27:52:98,3.75,0.26,1.83
21:27:52:128,3.73,0.26,1.82
21:27:52:158,3.71,0.27,1.82
21:27:52:203,3.69,0.27,1.75
21:27:52:208,3.67,0.31,1.78
21:27:52:233,3.69,0.32,1.79
21:27:52:248,3.69,0.32,1.78
21:27:52:278,3.70,0.34,1.77
21:27:52:333,3.65,0.35,1.80
21:27:52:358,3.62,0.37,1.74
21:27:52:361,3.66,0.39,1.75
21:27:52:398,3.65,0.36,1.76
21:27:52:428,3.63,0.34,1.74
21:27:52:461,3.62,0.33,1.72
21:27:52:468,3.61,0.35,1.72
21:27:52:488,3.63,0.34,1.72
21:27:52:503,3.64,0.32,1.74
21:27:52:561,3.65,0.28,1.73
21:27:52:593,3.65,0.30,1.71
21:27:52:628,3.65,0.29,1.71
21:27:52:678,3.63,0.28,1.76
21:27:52:688,3.65,0.27,1.76
21:27:52:713,3.64,0.25,1.79
21:27:52:758,3.67,0.27,1.77
21:27:52:773,3.65,0.28,1.76
21:27:52:788,3.67,0.26,1.80
21:27:52:798,3.68,0.29,1.81
21:27:52:818,3.64,0.31,1.86
21:27:52:890,3.73,0.14,1.76
21:27:52:891,3.72,0.19,1.77
21:27:52:908,3.75,0.19,1.78
21:27:52:948,3.73,0.23,1.81
21:27:52:953,3.71,0.23,1.79
21:27:52:999,3.70,0.23,1.77
21:27:53:0,3.70,0.21,1.77
21:27:53:28,3.70,0.22,1.76
21:27:53:33,3.71,0.24,1.75
21:27:53:48,3.69,0.25,1.75
21:27:53:83,3.67,0.25,1.75
21:27:53:118,3.68,0.26,1.74
21:27:53:118,3.69,0.28,1.78
21:27:53:148,3.71,0.28,1.77
21:27:53:171,3.70,0.28,1.75
21:27:53:178,3.71,0.31,1.79
21:27:53:238,3.69,0.32,1.78
21:27:53:288,3.67,0.32,1.77
21:27:53:313,3.67,0.31,1.78
21:27:53:348,3.66,0.31,1.76
21:27:53:362,3.64,0.35,1.76
21:27:53:388,3.66,0.32,1.74
21:27:53:438,3.68,0.32,1.75
21:27:53:483,3.65,0.30,1.73
21:27:53:518,3.68,0.30,1.70
21:27:53:558,3.68,0.28,1.75
21:27:53:578,3.68,0.27,1.73
21:27:53:578,3.68,0.29,1.75
21:27:53:588,3.69,0.29,1.74
21:27:53:629,3.68,0.29,1.76
21:27:53:629,3.69,0.28,1.77
21:27:53:644,3.69,0.27,1.78
21:27:53:673,3.69,0.28,1.77
21:27:53:688,3.66,0.26,1.78
21:27:53:688,3.66,0.27,1.80
21:27:53:699,3.68,0.26,1.87
21:27:53:728,3.67,0.25,1.80
21:27:53:748,3.68,0.27,1.84
21:27:53:748,3.66,0.26,1.82
21:27:53:780,3.66,0.26,1.82
21:27:53:808,3.67,0.24,1.84
21:27:53:828,3.68,0.23,1.80
21:27:53:838,3.67,0.23,1.82
21:27:53:848,3.67,0.24,1.79
21:27:53:898,3.67,0.24,1.80
21:27:53:909,3.65,0.26,1.81
21:27:53:933,3.65,0.25,1.80
21:27:53:938,3.65,0.28,1.80
21:27:53:953,3.66,0.27,1.79
21:27:53:963,3.67,0.27,1.79
21:27:53:973,3.66,0.27,1.81
21:27:53:998,3.64,0.27,1.81
21:27:54:23,3.66,0.30,1.79
21:27:54:48,3.66,0.31,1.79
21:27:54:88,3.65,0.31,1.79
21:27:54:118,3.64,0.33,1.79
21:27:54:183,3.63,0.32,1.79
21:27:54:188,3.62,0.33,1.81
21:27:54:283,3.65,0.32,1.80
21:27:54:324,3.61,0.34,1.80
21:27:54:324,3.66,0.32,1.81
21:27:54:339,3.66,0.30,1.83
21:27:54:363,3.62,0.30,1.81
21:27:54:394,3.65,0.32,1.79
21:27:54:410,3.65,0.29,1.80
21:27:54:457,3.66,0.27,1.81
21:27:54:473,3.68,0.28,1.80
21:27:54:521,3.65,0.28,1.80
21:27:54:536,3.65,0.28,1.79
21:27:54:569,3.60,0.29,1.80
21:27:54:600,3.63,0.27,1.79
21:27:54:621,3.65,0.26,1.80
21:27:54:627,3.64,0.27,1.81
21:27:54:633,3.68,0.28,1.81
21:27:54:634,3.66,0.28,1.84
21:27:54:671,3.65,0.27,1.82
21:27:54:671,3.68,0.29,1.83
21:27:54:775,3.66,0.26,1.84
21:27:54:807,3.66,0.27,1.83
21:27:54:820,3.66,0.30,1.83
21:27:54:830,3.67,0.28,1.80
21:27:54:836,3.66,0.29,1.83
21:27:54:850,3.67,0.32,1.81
21:27:54:857,3.66,0.33,1.81
21:27:54:863,3.63,0.32,1.81
21:27:54:881,3.64,0.31,1.82
21:27:54:900,3.64,0.30,1.78
21:27:54:936,3.64,0.30,1.82
21:27:54:972,3.65,0.31,1.76
21:27:54:990,3.65,0.30,1.79
21:27:54:990,3.66,0.30,1.79
21:27:55:8,3.66,0.28,1.78
21:27:55:8,3.64,0.26,1.77
21:27:55:59,3.67,0.30,1.78
21:27:55:79,3.63,0.30,1.75
21:27:55:96,3.65,0.28,1.76
21:27:55:113,3.68,0.27,1.78
21:27:55:168,3.66,0.29,1.78
21:27:55:168,3.66,0.30,1.78
21:27:55:185,3.67,0.32,1.82
21:27:55:185,3.66,0.30,1.82
21:27:55:203,3.69,0.29,1.79
21:27:55:220,3.64,0.30,1.79
21:27:55:221,3.66,0.31,1.78
