21:27:51:616,3.41,1.22,1.15
21:27:51:648,3.45,1.15,1.15
21:27:51:663,3.49,1.08,1.12
21:27:51:710,3.49,1.08,1.16
21:27:51:719,3.48,1.16,1.23
21:27:51:747,3.49,1.20,1.26
21:27:51:767,3.48,1.24,1.27
21:27:51:805,3.47,1.25,1.29
21:27:51:818,3.46,1.22,1.31
21:27:51:842,3.49,1.18,1.33
21:27:51:868,3.48,1.14,1.34
21:27:51:889,3.48,1.13,1.39
21:27:51:911,3.49,1.13,1.43
21:27:51:942,3.49,1.11,1.42
21:27:51:968,3.49,1.10,1.42
21:27:51:988,3.50,1.08,1.41
21:27:52:13,3.49,1.10,1.39
21:27:52:33,3.50,1.14,1.39
21:27:52:61,3.49,1.09,1.41
21:27:52:78,3.50,1.06,1.39
21:27:52:108,3.47,1.04,1.32
21:27:52:118,3.49,1.10,1.32
21:27:52:168,3.43,1.18,1.30
21:27:52:203,3.41,1.17,1.27
21:27:52:223,3.43,1.15,1.28
21:27:52:233,3.45,1.13,1.26
21:27:52:248,3.45,1.06,1.23
21:27:52:273,3.45,1.03,1.22
21:27:52:288,3.43,1.02,1.19
21:27:52:338,3.40,1.04,1.19
21:27:52:361,3.40,1.05,1.21
21:27:52:368,3.40,1.06,1.22
21:27:52:389,3.38,1.06,1.24
21:27:52:409,3.39,1.04,1.22
21:27:52:438,3.41,1.03,1.26
21:27:52:461,3.39,1.07,1.28
21:27:52:478,3.39,1.04,1.33
21:27:52:508,3.41,1.04,1.33
21:27:52:528,3.43,1.04,1.37
21:27:52:568,3.41,1.07,1.34
21:27:52:583,3.41,1.11,1.37
21:27:52:610,3.39,1.12,1.39
21:27:52:633,3.41,1.13,1.40
21:27:52:648,3.39,1.14,1.36
21:27:52:688,3.40,1.16,1.38
21:27:52:703,3.41,1.17,1.38
21:27:52:743,3.40,1.14,1.38
21:27:52:761,3.42,1.16,1.36
21:27:52:778,3.42,1.17,1.35
21:27:52:808,3.44,1.18,1.36
21:27:52:828,3.46,1.17,1.35
21:27:52:843,3.46,1.19,1.34
21:27:52:873,3.46,1.21,1.36
21:27:52:891,3.42,1.20,1.32
21:27:52:918,3.43,1.19,1.32
21:27:52:933,3.44,1.20,1.34
21:27:52:968,3.41,1.19,1.37
21:27:52:988,3.42,1.16,1.32
21:27:53:8,3.42,1.15,1.34
21:27:53:33,3.44,1.15,1.35
21:27:53:68,3.45,1.17,1.35
21:27:53:83,3.45,1.13,1.31
21:27:53:98,3.45,1.13,1.33
21:27:53:138,3.46,1.10,1.34
21:27:53:159,3.45,1.09,1.33
21:27:53:178,3.38,1.08,1.33
21:27:53:211,3.43,1.08,1.33
21:27:53:228,3.44,1.09,1.34
21:27:53:258,3.44,1.06,1.30
21:27:53:278,3.43,1.04,1.31
21:27:53:293,3.43,1.08,1.35
21:27:53:348,3.41,1.07,1.36
21:27:53:378,3.40,1.03,1.35
21:27:53:388,3.40,1.05,1.31
21:27:53:418,3.41,1.07,1.35
21:27:53:439,3.43,1.09,1.34
21:27:53:448,3.42,1.08,1.35
21:27:53:458,3.41,1.08,1.30
21:27:53:518,3.42,1.11,1.32
21:27:53:533,3.40,1.12,1.31
21:27:53:538,3.38,1.12,1.33
21:27:53:558,3.39,1.13,1.32
21:27:53:588,3.41,1.14,1.33
21:27:53:613,3.41,1.15,1.38
21:27:53:638,3.41,1.16,1.36
21:27:53:648,3.40,1.16,1.35
21:27:53:681,3.42,1.15,1.40
21:27:53:708,3.41,1.16,1.38
21:27:53:718,3.41,1.17,1.36
21:27:53:748,3.43,1.16,1.36
21:27:53:780,3.43,1.14,1.37
21:27:53:798,3.42,1.14,1.40
21:27:53:818,3.42,1.14,1.39
21:27:53:868,3.41,1.15,1.36
21:27:53:878,3.42,1.14,1.35
21:27:53:898,3.41,1.14,1.34
21:27:53:923,3.43,1.13,1.35
21:27:53:938,3.43,1.15,1.37
21:27:53:983,3.43,1.13,1.36
21:27:53:994,3.42,1.12,1.36
21:27:54:11,3.41,1.12,1.33
21:27:54:78,3.42,1.11,1.35
21:27:54:108,3.42,1.09,1.36
21:27:54:118,3.42,1.08,1.35
21:27:54:128,3.41,1.09,1.35
21:27:54:153,3.42,1.10,1.37
21:27:54:158,3.41,1.09,1.34
21:27:54:183,3.41,1.09,1.32
21:27:54:228,3.41,1.10,1.34
21:27:54:249,3.42,1.12,1.33
21:27:54:263,3.41,1.11,1.34
21:27:54:278,3.41,1.10,1.31
21:27:54:299,3.43,1.10,1.31
21:27:54:324,3.44,1.13,1.34
21:27:54:339,3.43,1.17,1.33
21:27:54:363,3.45,1.13,1.34
21:27:54:394,3.43,1.11,1.34
21:27:54:425,3.44,1.11,1.35
21:27:54:457,3.41,1.12,1.34
21:27:54:473,3.42,1.12,1.37
21:27:54:505,3.41,1.13,1.32
21:27:54:505,3.43,1.13,1.33
21:27:54:537,3.43,1.10,1.33
21:27:54:578,3.44,1.08,1.32
21:27:54:590,3.43,1.08,1.34
21:27:54:615,3.45,1.08,1.35
21:27:54:634,3.47,1.09,1.33
21:27:54:671,3.43,1.10,1.31
21:27:54:726,3.43,1.11,1.31
21:27:54:743,3.43,1.10,1.31
21:27:54:752,3.44,1.09,1.31
21:27:54:776,3.45,1.09,1.32
21:27:54:788,3.44,1.07,1.33
21:27:54:809,3.45,1.10,1.30
21:27:54:831,3.45,1.09,1.29
21:27:54:859,3.44,1.11,1.31
21:27:54:881,3.43,1.11,1.29
21:27:54:900,3.43,1.12,1.29
21:27:54:918,3.44,1.09,1.30
21:27:54:936,3.45,1.09,1.30
21:27:54:971,3.46,1.10,1.27
21:27:54:990,3.46,1.09,1.31
21:27:55:25,3.42,1.13,1.31
21:27:55:43,3.44,1.12,1.36
21:27:55:59,3.45,1.08,1.31
21:27:55:79,3.44,1.08,1.31
21:27:55:113,3.45,1.10,1.31
21:27:55:150,3.46,1.09,1.31
21:27:55:167,3.47,1.11,1.31
21:27:55:183,3.47,1.13,1.34
21:27:55:203,3.46,1.12,1.31
21:27:55:236,3.44,1.10,1.30
21:27:55:256,3.44,1.10,1.30
21:27:55:292,3.45,1.10,1.29
21:27:55:308,3.45,1.12,1.30
21:27:55:331,3.45,1.12,1.30
21:27:55:347,3.46,1.09,1.30
21:27:55:382,3.45,1.10,1.28
21:27:55:400,3.46,1.07,1.29
21:27:55:418,3.46,1.07,1.30
21:27:55:435,3.45,1.08,1.29
21:27:55:506,3.44,1.09,1.29
21:27:55:523,3.43,1.10,1.31
21:27:55:523,3.43,1.08,1.30
21:27:55:543,3.43,1.09,1.29
21:27:55:577,3.45,1.10,1.28
21:27:55:593,3.44,1.11,1.27
21:27:55:615,3.44,1.09,1.30
21:27:55:633,3.45,1.10,1.29
21:27:55:668,3.44,1.10,1.31
21:27:55:685,3.44,1.11,1.30
21:27:55:702,3.42,1.10,1.32
21:27:55:737,3.42,1.10,1.32
21:27:55:756,3.42,1.10,1.34
21:27:55:774,3.43,1.12,1.31
21:27:55:795,3.47,1.13,1.36
21:27:55:830,3.47,1.16,1.37
21:27:55:848,3.45,1.20,1.32
21:27:55:877,3.41,1.23,1.35
21:27:55:905,3.40,1.28,1.38
21:27:55:938,3.35,1.32,1.36
21:27:55:964,3.37,1.32,1.43
21:27:55:964,3.43,1.26,1.39
21:27:55:997,3.44,1.26,1.37
21:27:56:13,3.42,1.22,1.32
21:27:56:48,3.39,1.31,1.35
21:27:56:67,3.35,1.41,1.29
21:27:56:103,3.32,1.50,1.25
21:27:56:138,3.26,1.53,1.23
21:27:56:138,3.28,1.53,1.20
21:27:56:157,3.37,1.49,1.15
21:27:56:191,3.46,1.35,1.08
21:27:56:209,3.58,1.18,1.02
21:27:56:226,3.68,1.11,0.98
21:27:56:244,3.83,1.05,1.01
21:27:56:276,3.84,0.55,0.90
21:27:56:315,3.93,0.07,0.92
21:27:56:333,3.91,0.05,1.24
21:27:56:351,3.77,-0.24,1.28
21:27:56:369,3.66,-0.57,1.22
21:27:56:404,4.13,-0.42,1.21
21:27:56:422,4.75,-0.28,1.38
21:27:56:457,5.17,0.35,1.60
21:27:56:474,5.03,1.00,1.91
21:27:56:493,4.38,1.00,1.94
21:27:56:510,3.99,1.25,1.87
21:27:56:563,3.88,1.26,1.74
21:27:56:563,4.04,1.29,1.62
21:27:56:581,4.17,1.20,1.49
21:27:56:619,4.32,1.21,1.51
21:27:56:637,4.35,1.35,1.58
21:27:56:671,4.03,1.57,1.72
21:27:56:691,3.67,1.91,1.84
21:27:56:726,3.64,2.33,2.02
21:27:56:744,3.55,2.87,2.10
21:27:56:782,3.05,3.56,1.80
21:27:56:782,2.62,3.93,1.77
21:27:56:799,2.74,3.60,2.04
21:27:56:833,3.24,2.72,2.21
21:27:56:852,3.55,2.77,2.28
21:27:56:896,3.80,3.06,2.20
21:27:56:918,4.40,3.50,2.20
21:27:56:931,4.76,3.45,1.89
21:27:56:951,5.96,3.49,0.74
21:27:56:975,7.17,2.55,-0.32
21:27:57:10,8.00,1.42,-1.43
21:27:57:28,8.00,0.54,-0.96
21:27:57:45,8.00,1.54,-0.05
21:27:57:63,8.00,2.32,0.46
21:27:57:98,7.48,2.52,0.37
21:27:57:117,6.69,2.11,-0.03
21:27:57:135,6.58,2.32,-0.22
21:27:57:189,6.75,1.87,-0.10
21:27:57:190,6.00,1.48,0.21
21:27:57:208,4.99,1.00,0.37
21:27:57:279,4.34,0.22,0.53
21:27:57:298,3.89,-1.26,0.67
21:27:57:298,3.40,-2.11,0.55
21:27:57:298,3.46,-2.01,0.54
21:27:57:334,4.44,-2.33,0.72
21:27:57:385,5.32,-1.51,1.17
21:27:57:404,6.03,-0.95,1.52
21:27:57:404,6.90,0.18,1.58
21:27:57:439,7.84,0.84,1.47
21:27:57:457,8.00,1.25,1.31
21:27:57:474,8.00,1.41,1.04
21:27:57:492,8.00,1.53,-0.06
21:27:57:528,8.00,2.02,-0.32
21:27:57:547,8.00,2.98,0.04
21:27:57:582,8.00,2.96,0.24
21:27:57:583,7.82,2.76,-0.11
21:27:57:618,7.15,2.49,-0.40
21:27:57:636,6.78,2.64,-0.32
21:27:57:656,6.03,2.93,-0.06
21:27:57:691,5.10,3.18,-0.06
21:27:57:727,3.97,3.20,-0.43
21:27:57:744,2.91,4.02,-0.60
21:27:57:763,2.37,4.04,-0.44
21:27:57:796,2.03,3.99,-0.56
21:27:57:813,1.58,4.18,-1.09
21:27:57:831,1.31,5.09,-1.07
21:27:57:869,1.06,5.25,-1.01
21:27:57:886,1.66,5.57,-0.97
21:27:57:920,2.66,5.86,-0.61
21:27:57:937,3.77,5.81,0.22
21:27:57:955,5.09,5.46,0.56
21:27:57:973,7.04,5.22,0.55
21:27:57:991,8.00,5.13,0.61
21:27:58:27,8.00,4.94,0.08
21:27:58:63,8.00,3.77,-0.40
21:27:58:98,8.00,3.19,-0.72
21:27:58:116,8.00,2.51,-0.82
21:27:58:134,8.00,2.36,-0.32
21:27:58:153,8.00,2.31,-0.11
21:27:58:189,8.00,1.51,-0.58
21:27:58:208,8.00,1.22,-0.60
21:27:58:244,7.17,0.91,-0.60
21:27:58:262,5.77,0.30,-0.90
21:27:58:262,4.48,-1.05,-1.23
21:27:58:296,4.13,-2.29,-1.33
21:27:58:331,3.98,-2.53,-0.95
21:27:58:331,3.44,-2.22,-0.39
21:27:58:367,3.55,-1.62,0.29
21:27:58:385,4.36,-0.95,0.74
21:27:58:404,5.34,-0.23,1.04
21:27:58:438,6.37,0.33,1.39
21:27:58:473,7.80,0.83,1.53
21:27:58:473,8.00,0.97,1.32
21:27:58:526,8.00,1.30,1.03
21:27:58:543,8.00,1.67,1.01
21:27:58:561,8.00,1.94,1.10
21:27:58:581,8.00,2.26,0.69
21:27:58:598,8.00,2.84,0.58
21:27:58:633,8.00,3.30,0.12
21:27:58:652,8.00,3.56,0.01
21:27:58:670,6.52,3.22,0.49
21:27:58:709,5.42,2.94,0.90
21:27:58:727,4.46,2.78,0.96
21:27:58:744,4.20,3.11,1.00
21:27:58:777,3.80,3.62,1.13
21:27:58:793,3.16,4.03,1.10
21:27:58:831,2.34,4.59,0.79
21:27:58:848,1.28,4.72,0.78
21:27:58:866,1.47,4.67,0.60
21:27:58:902,1.99,5.32,0.67
21:27:58:940,2.58,5.78,0.70
21:27:58:940,3.48,5.48,0.86
21:27:58:957,4.95,5.01,1.01
21:27:58:975,6.67,4.67,1.13
21:27:59:11,8.00,4.47,1.23
21:27:59:29,8.00,4.22,1.04
21:27:59:48,8.00,3.68,0.56
21:27:59:82,8.00,3.14,0.21
21:27:59:120,8.00,2.83,0.06
21:27:59:138,8.00,2.67,0.15
21:27:59:191,8.00,2.50,0.35
21:27:59:226,8.00,1.92,0.16
21:27:59:243,8.00,1.26,-0.55
21:27:59:261,7.50,1.07,-0.49
21:27:59:278,6.33,0.26,-0.64
21:27:59:279,5.34,-0.83,-0.96
21:27:59:296,4.64,-2.53,-1.24
21:27:59:315,4.00,-3.25,-1.13
21:27:59:368,3.56,-2.10,-0.19
21:27:59:371,3.75,-1.30,0.86
21:27:59:387,4.51,-0.98,1.08
21:27:59:421,5.11,-0.68,0.98
21:27:59:446,5.98,-0.18,1.00
21:27:59:473,7.29,0.42,1.25
21:27:59:491,8.00,0.87,1.20
21:27:59:508,8.00,1.26,0.88
21:27:59:525,8.00,1.68,0.85
21:27:59:561,8.00,1.90,0.66
21:27:59:579,8.00,2.18,0.58
21:27:59:633,8.00,2.61,0.39
21:27:59:650,8.00,3.06,0.18
21:27:59:650,7.99,3.43,0.09
21:27:59:669,6.66,3.38,0.35
21:27:59:705,5.66,3.24,0.50
21:27:59:738,4.90,3.31,0.68
21:27:59:738,4.00,3.68,0.66
21:27:59:757,3.70,3.75,0.76
21:27:59:811,2.97,3.85,0.63
21:27:59:813,2.30,3.96,0.38
21:27:59:867,1.67,4.00,0.24
21:27:59:885,2.03,4.22,0.17
21:27:59:900,2.69,4.91,0.28
21:27:59:916,2.77,5.30,0.63
21:27:59:933,3.15,5.14,0.71
21:27:59:968,4.57,4.97,0.74
21:27:59:985,6.06,4.78,0.97
21:28:0:3,7.75,4.53,1.06
21:28:0:39,8.00,4.25,0.83
21:28:0:57,8.00,3.36,0.18
21:28:0:91,8.00,2.54,-0.18
21:28:0:110,8.00,1.93,-0.26
21:28:0:129,8.00,1.34,-0.02
21:28:0:163,8.00,1.13,0.24
21:28:0:183,8.00,0.72,-0.14
21:28:0:203,7.07,0.74,-0.35
21:28:0:221,6.14,0.93,-0.40
21:28:0:257,4.99,0.32,-0.71
21:28:0:274,4.01,-0.30,-0.90
21:28:0:292,3.35,-0.17,-0.64
21:28:0:346,3.11,-0.01,-0.23
21:28:0:364,3.06,0.08,0.33
21:28:0:382,3.08,0.02,0.52
21:28:0:399,3.20,-0.12,0.58
21:28:0:454,3.29,-0.13,0.74
21:28:0:454,3.08,-0.02,1.20
21:28:0:471,3.14,0.19,1.80
21:28:0:507,3.90,0.32,1.96
21:28:0:525,4.98,0.11,1.75
21:28:0:542,6.69,0.15,1.18
21:28:0:576,8.00,0.73,0.78
21:28:0:594,8.00,1.30,0.93
21:28:0:611,8.00,1.56,1.25
21:28:0:629,8.00,1.42,1.35
21:28:0:682,7.84,1.23,1.00
21:28:0:700,6.94,1.39,0.42
21:28:0:717,5.95,1.82,0.15
21:28:0:717,5.40,2.35,0.33
21:28:0:755,5.01,2.66,0.23
21:28:0:789,4.62,2.78,0.24
21:28:0:807,4.10,2.91,0.33
21:28:0:826,3.29,2.68,0.74
21:28:0:844,2.44,2.59,0.76
21:28:0:879,2.80,2.77,1.12
21:28:0:897,2.88,2.98,1.30
21:28:0:931,3.27,3.42,1.28
21:28:0:950,3.99,4.42,1.46
21:28:0:968,4.09,4.88,1.96
21:28:0:986,4.20,3.87,2.40
21:28:1:24,4.62,2.02,2.08
21:28:1:58,5.19,1.09,1.59
21:28:1:59,5.58,1.02,1.06
21:28:1:76,6.24,1.24,0.95
21:28:1:111,7.40,1.49,1.14
21:28:1:146,8.00,1.06,0.64
21:28:1:163,7.84,0.38,0.69
21:28:1:181,7.10,0.09,0.86
21:28:1:233,6.21,0.42,0.97
21:28:1:283,5.45,0.92,0.90
21:28:1:285,4.84,1.40,0.59
21:28:1:302,4.44,1.56,0.19
21:28:1:321,4.24,1.42,-0.03
21:28:1:340,3.96,1.26,-0.11
21:28:1:340,3.71,1.38,-0.16
21:28:1:393,3.48,1.31,-0.24
21:28:1:411,3.30,1.16,-0.33
21:28:1:429,3.13,0.87,-0.35
21:28:1:444,3.11,0.76,-0.36
21:28:1:482,2.97,0.63,-0.43
21:28:1:519,2.78,0.62,-0.52
21:28:1:572,2.60,0.74,-0.55
21:28:1:588,2.57,0.94,-0.54
21:28:1:606,2.70,1.28,-0.31
21:28:1:623,2.75,1.78,0.33
21:28:1:627,3.10,2.27,0.99
21:28:1:663,3.83,3.05,1.58
21:28:1:680,4.27,2.96,1.18
21:28:1:697,4.27,2.68,0.87
21:28:1:715,4.39,2.14,1.32
21:28:1:735,4.34,1.51,2.21
21:28:1:753,4.29,1.17,2.97
21:28:1:787,4.25,1.04,3.54
21:28:1:806,4.52,0.57,3.73
21:28:1:841,4.79,-0.11,3.55
21:28:1:877,4.99,-0.43,2.80
21:28:1:877,4.82,-0.31,2.14
21:28:1:912,4.65,-0.05,1.80
21:28:1:930,4.50,0.43,1.54
21:28:1:948,4.32,0.75,1.32
21:28:1:984,3.89,0.84,1.10
21:28:2:41,3.54,0.87,0.89
21:28:2:41,3.34,1.04,0.73
21:28:2:58,3.18,1.22,0.65
21:28:2:131,2.92,1.41,0.55
21:28:2:148,2.73,1.47,0.37
21:28:2:182,2.78,1.50,0.21
21:28:2:239,2.81,1.58,0.20
21:28:2:256,2.81,1.72,0.37
21:28:2:275,2.84,1.91,0.58
21:28:2:275,2.86,2.09,0.80
21:28:2:275,3.06,2.18,0.78
21:28:2:309,3.22,2.26,0.76
21:28:2:309,3.46,2.27,0.73
21:28:2:309,3.69,2.16,0.69
21:28:2:344,3.89,1.88,0.65
21:28:2:380,4.10,1.44,0.56
21:28:2:380,4.37,0.92,0.53
21:28:2:418,4.85,0.51,0.51
21:28:2:435,4.92,0.21,0.64
21:28:2:454,4.49,0.13,0.73
21:28:2:471,4.19,0.17,0.68
21:28:2:506,3.97,0.31,0.49
21:28:2:524,3.99,0.47,0.35
21:28:2:559,3.94,0.69,0.27
