18:37:57:244,3.67,-1.41,1.14
18:37:57:275,3.66,-1.37,1.17
18:37:57:338,3.67,-1.39,1.16
18:37:57:353,3.68,-1.37,1.17
18:37:57:353,3.67,-1.37,1.17
18:37:57:369,3.67,-1.35,1.15
18:37:57:369,3.67,-1.37,1.18
18:37:57:369,3.65,-1.37,1.17
18:37:57:390,3.65,-1.34,1.14
18:37:57:390,3.65,-1.36,1.16
18:37:57:406,3.67,-1.37,1.15
18:37:57:437,3.63,-1.25,1.17
18:37:57:506,3.64,-1.41,1.18
18:37:57:529,3.64,-1.41,1.13
18:37:57:545,3.63,-1.36,1.17
18:37:57:561,3.64,-1.41,1.17
18:37:57:679,3.67,-1.41,1.16
18:37:57:715,3.65,-1.42,1.24
18:37:57:769,3.67,-1.43,1.17
18:37:57:769,3.64,-1.39,1.19
18:37:57:769,3.63,-1.38,1.15
18:37:57:784,3.66,-1.34,1.16
18:37:57:821,3.63,-1.36,1.15
18:37:57:859,3.67,-1.36,1.17
18:37:57:913,3.66,-1.35,1.14
18:37:57:928,3.65,-1.31,1.15
18:37:57:928,3.62,-1.29,1.17
18:37:57:944,3.62,-1.33,1.21
18:37:57:959,3.64,-1.34,1.17
18:37:57:966,3.65,-1.36,1.18
18:37:58:37,3.65,-1.39,1.21
18:37:58:37,3.63,-1.41,1.15
18:37:58:37,3.65,-1.37,1.21
18:37:58:37,3.64,-1.43,1.17
18:37:58:57,3.63,-1.42,1.14
18:37:58:75,3.64,-1.40,1.18
18:37:58:112,3.63,-1.39,1.20
18:37:58:112,3.63,-1.39,1.17
18:37:58:220,3.64,-1.38,1.17
18:37:58:242,3.66,-1.39,1.18
18:37:58:258,3.64,-1.38,1.17
18:37:58:343,3.65,-1.36,1.16
18:37:58:366,3.65,-1.36,1.17
18:37:58:402,3.64,-1.38,1.17
18:37:58:402,3.64,-1.37,1.18
18:37:58:453,3.61,-1.38,1.16
18:37:58:486,3.65,-1.39,1.17
18:37:58:495,3.64,-1.41,1.15
18:37:58:513,3.64,-1.42,1.17
18:37:58:614,3.65,-1.40,1.16
18:37:58:671,3.66,-1.41,1.15
18:37:58:755,3.66,-1.42,1.20
18:37:58:793,3.64,-1.40,1.16
18:37:58:907,3.66,-1.38,1.18
18:37:58:907,3.66,-1.40,1.21
18:37:58:948,3.64,-1.41,1.17
18:37:58:948,3.65,-1.40,1.15
18:37:58:985,3.63,-1.38,1.17
18:37:58:993,3.62,-1.38,1.17
18:37:59:108,3.65,-1.39,1.16
18:37:59:108,3.65,-1.39,1.16
18:37:59:197,3.69,-1.37,1.14
18:37:59:197,3.64,-1.39,1.13
18:37:59:240,3.66,-1.38,1.14
18:37:59:346,3.65,-1.40,1.21
18:37:59:346,3.64,-1.33,1.17
18:37:59:392,3.62,-1.42,1.17
18:37:59:467,3.65,-1.37,1.20
18:37:59:557,3.64,-1.41,1.18
18:37:59:566,3.66,-1.42,1.18
18:37:59:715,3.67,-1.41,1.17
18:37:59:715,3.62,-1.40,1.17
18:37:59:715,3.62,-1.40,1.17
18:37:59:848,3.64,-1.39,1.19
18:37:59:848,3.64,-1.40,1.17
18:37:59:926,3.66,-1.36,1.19
18:37:59:926,3.65,-1.35,1.20
18:37:59:926,3.63,-1.38,1.21
18:37:59:926,3.63,-1.40,1.18
18:38:0:31,3.64,-1.40,1.18
18:38:0:40,3.64,-1.41,1.17
18:38:0:40,3.66,-1.40,1.18
18:38:0:40,3.64,-1.35,1.15
18:38:0:40,3.63,-1.37,1.17
18:38:0:40,3.67,-1.33,1.18
18:38:0:40,3.64,-1.33,1.16
18:38:0:92,3.63,-1.37,1.20
18:38:0:101,3.64,-1.37,1.17
18:38:0:108,3.61,-1.35,1.18
18:38:0:108,3.61,-1.36,1.19
18:38:0:221,3.64,-1.38,1.20
18:38:0:221,3.65,-1.40,1.19
18:38:0:221,3.65,-1.39,1.19
18:38:0:221,3.63,-1.36,1.16
18:38:0:260,3.63,-1.36,1.16
18:38:0:260,3.65,-1.34,1.16
18:38:0:260,3.64,-1.35,1.16
18:38:0:268,3.65,-1.34,1.19
18:38:0:274,3.65,-1.34,1.17
18:38:0:274,3.65,-1.36,1.20
18:38:0:284,3.66,-1.37,1.18
18:38:0:284,3.68,-1.38,1.20
18:38:0:284,3.67,-1.37,1.18
18:38:0:326,3.65,-1.38,1.18
18:38:0:386,3.66,-1.38,1.18
18:38:0:430,3.65,-1.39,1.17
18:38:0:430,3.66,-1.36,1.16
18:38:0:430,3.69,-1.35,1.18
18:38:0:430,3.66,-1.34,1.16
18:38:0:473,3.65,-1.33,1.17
18:38:0:473,3.66,-1.32,1.18
18:38:0:473,3.68,-1.34,1.18
18:38:0:522,3.67,-1.35,1.15
18:38:0:548,3.67,-1.34,1.18
18:38:0:548,3.68,-1.31,1.14
18:38:0:548,3.69,-1.34,1.15
18:38:0:548,3.65,-1.39,1.15
18:38:0:548,3.65,-1.36,1.13
18:38:0:548,3.65,-1.34,1.11
18:38:0:570,3.63,-1.36,1.13
18:38:0:570,3.65,-1.33,1.15
18:38:0:570,3.67,-1.37,1.13
18:38:0:570,3.68,-1.35,1.17
18:38:0:570,3.65,-1.36,1.16
18:38:0:579,3.66,-1.33,1.18
18:38:0:579,3.66,-1.35,1.17
18:38:0:579,3.65,-1.35,1.17
