21:30:5:678,3.83,0.22,-0.91
21:30:5:701,3.84,0.24,-0.92
21:30:5:718,3.86,0.26,-0.92
21:30:5:726,3.85,0.25,-0.90
21:30:5:783,3.84,0.26,-0.91
21:30:5:821,3.84,0.26,-0.90
21:30:5:821,3.82,0.23,-0.94
21:30:5:844,3.80,0.22,-0.92
21:30:5:844,3.84,0.23,-0.92
21:30:5:892,3.82,0.28,-0.92
21:30:5:892,3.82,0.25,-0.89
21:30:5:954,3.81,0.22,-0.92
21:30:5:984,3.82,0.23,-0.93
21:30:6:6,3.82,0.20,-0.90
21:30:6:6,3.83,0.22,-0.93
21:30:6:22,3.82,0.22,-0.93
21:30:6:45,3.84,0.24,-0.89
21:30:6:67,3.84,0.21,-0.91
21:30:6:83,3.81,0.23,-0.91
21:30:6:146,3.82,0.24,-0.90
21:30:6:209,3.86,0.26,-0.92
21:30:6:215,3.82,0.24,-0.92
21:30:6:217,3.83,0.24,-0.93
21:30:6:238,3.83,0.25,-0.88
21:30:6:238,3.83,0.22,-0.91
21:30:6:267,3.83,0.25,-0.92
21:30:6:287,3.81,0.24,-0.91
21:30:6:347,3.85,0.23,-0.90
21:30:6:347,3.86,0.21,-0.91
21:30:6:377,3.84,0.23,-0.91
21:30:6:438,3.82,0.21,-0.95
21:30:6:472,3.82,0.25,-0.95
21:30:6:508,3.82,0.24,-0.91
21:30:6:547,3.83,0.22,-0.92
21:30:6:567,3.80,0.24,-0.94
21:30:6:577,3.82,0.21,-0.93
21:30:6:587,3.81,0.26,-0.96
21:30:6:622,3.79,0.24,-0.94
21:30:6:662,3.86,0.25,-0.93
21:30:6:672,3.81,0.25,-0.93
21:30:6:687,3.81,0.22,-0.90
21:30:6:709,3.81,0.23,-0.93
21:30:6:722,3.84,0.25,-0.91
21:30:6:727,3.84,0.22,-0.93
21:30:6:742,3.83,0.22,-0.92
21:30:6:807,3.83,0.21,-0.92
21:30:6:827,3.83,0.22,-0.92
21:30:6:847,3.81,0.22,-0.92
21:30:6:862,3.83,0.26,-0.91
21:30:6:877,3.83,0.26,-0.93
21:30:6:907,3.82,0.22,-0.95
21:30:6:927,3.80,0.23,-0.95
21:30:6:989,3.82,0.22,-0.92
21:30:7:7,3.83,0.26,-0.95
21:30:7:122,3.79,0.25,-0.94
21:30:7:137,3.84,0.25,-0.94
21:30:7:147,3.87,0.22,-0.92
21:30:7:157,3.81,0.22,-0.92
21:30:7:207,3.78,0.23,-0.93
21:30:7:227,3.79,0.26,-0.95
21:30:7:232,3.83,0.27,-0.90
21:30:7:300,3.83,0.29,-0.93
21:30:7:332,3.86,0.28,-0.94
21:30:7:339,3.82,0.23,-0.92
21:30:7:402,3.82,0.25,-0.96
21:30:7:460,3.83,0.29,-0.96
21:30:7:518,3.83,0.29,-0.96
21:30:7:552,3.79,0.29,-0.96
21:30:7:642,3.82,0.25,-0.91
21:30:7:717,3.81,0.28,-0.97
21:30:7:729,3.81,0.25,-0.89
21:30:7:729,3.82,0.26,-0.89
21:30:7:752,3.81,0.26,-0.95
21:30:7:837,3.82,0.25,-0.96
21:30:7:858,3.82,0.22,-0.94
21:30:7:922,3.82,0.27,-0.88
21:30:7:952,3.79,0.26,-0.95
21:30:7:967,3.82,0.27,-0.95
21:30:7:972,3.83,0.25,-0.95
21:30:8:7,3.81,0.26,-0.93
21:30:8:158,3.81,0.25,-0.91
21:30:8:158,3.82,0.26,-0.94
21:30:8:158,3.81,0.26,-0.97
21:30:8:158,3.82,0.25,-0.92
21:30:8:182,3.83,0.24,-0.94
21:30:8:182,3.81,0.25,-0.97
21:30:8:182,3.83,0.26,-0.92
21:30:8:192,3.83,0.26,-0.93
21:30:8:199,3.84,0.26,-0.92
21:30:8:207,3.83,0.30,-0.93
21:30:8:227,3.81,0.26,-0.93
21:30:8:239,3.83,0.19,-0.95
21:30:8:312,3.82,0.24,-0.93
21:30:8:352,3.82,0.22,-0.92
21:30:8:352,3.83,0.24,-0.92
21:30:8:352,3.81,0.26,-0.92
21:30:8:435,3.84,0.25,-0.95
21:30:8:448,3.82,0.24,-0.94
21:30:8:487,3.82,0.24,-0.92
21:30:8:527,3.83,0.24,-0.95
21:30:8:547,3.84,0.24,-0.94
21:30:8:547,3.81,0.24,-0.94
21:30:8:547,3.75,0.23,-0.92
21:30:8:547,3.86,0.25,-0.92
21:30:8:547,3.87,0.26,-0.92
21:30:8:559,3.82,0.24,-0.95
21:30:8:567,3.83,0.26,-0.93
21:30:8:607,3.83,0.27,-0.92
21:30:8:617,3.81,0.23,-0.96
21:30:8:647,3.81,0.23,-0.94
21:30:8:647,3.82,0.25,-0.94
21:30:8:678,3.81,0.26,-0.96
21:30:8:735,3.81,0.25,-0.91
21:30:8:735,3.82,0.26,-0.93
21:30:8:759,3.81,0.26,-0.93
21:30:8:759,3.82,0.25,-0.95
21:30:8:759,3.82,0.25,-0.93
21:30:8:759,3.81,0.25,-0.97
21:30:8:792,3.85,0.26,-0.91
21:30:8:811,3.84,0.26,-0.91
21:30:8:811,3.82,0.22,-0.95
21:30:8:811,3.84,0.22,-0.95
21:30:8:874,3.82,0.25,-0.94
21:30:8:890,3.81,0.26,-0.92
21:30:8:924,3.82,0.26,-0.96
21:30:8:975,3.82,0.24,-0.93
21:30:9:9,3.81,0.24,-0.94
21:30:9:25,3.83,0.24,-0.90
21:30:9:42,3.83,0.26,-0.94
21:30:9:90,3.83,0.25,-0.92
21:30:9:145,3.80,0.22,-0.94
21:30:9:163,3.84,0.23,-0.94
21:30:9:197,3.83,0.26,-0.93
21:30:9:233,3.83,0.24,-0.92
21:30:9:267,3.81,0.22,-0.92
21:30:9:303,3.81,0.26,-0.93
21:30:9:337,3.82,0.24,-0.93
21:30:9:445,3.83,0.25,-0.92
21:30:9:445,3.84,0.24,-0.93
21:30:9:445,3.82,0.23,-0.93
21:30:9:585,3.84,0.24,-0.94
21:30:9:585,3.83,0.24,-0.91
21:30:9:617,3.83,0.25,-0.92
21:30:9:699,3.84,0.24,-0.89
21:30:9:800,3.85,0.23,-0.91
21:30:9:857,3.83,0.24,-0.91
21:30:9:857,3.84,0.27,-0.89
21:30:9:948,3.82,0.22,-0.92
21:30:9:980,3.85,0.21,-0.90
21:30:10:19,3.85,0.22,-0.89
21:30:10:37,3.84,0.24,-0.89
21:30:10:72,3.84,0.21,-0.88
21:30:10:108,3.84,0.19,-0.90
21:30:10:155,3.85,0.19,-0.88
21:30:10:220,3.88,0.16,-0.87
21:30:10:273,3.86,0.15,-0.87
21:30:10:273,3.83,0.10,-0.82
21:30:10:273,3.85,0.10,-0.83
21:30:10:273,3.87,0.08,-0.83
21:30:10:365,3.89,0.08,-0.81
21:30:10:365,3.91,0.02,-0.81
21:30:10:365,3.87,0.01,-0.78
21:30:10:401,3.85,0.05,-0.77
21:30:10:401,3.85,0.04,-0.76
21:30:10:401,3.87,0.05,-0.76
21:30:10:473,3.86,0.10,-0.79
21:30:10:473,3.86,0.12,-0.77
21:30:10:473,3.86,0.15,-0.71
21:30:10:491,3.79,0.21,-0.65
21:30:10:491,3.79,0.25,-0.64
21:30:10:563,3.55,0.28,-0.62
21:30:10:563,3.50,0.33,-0.75
21:30:10:563,3.79,0.34,-0.91
21:30:10:563,4.04,0.29,-1.00
21:30:10:563,4.01,0.43,-1.18
21:30:10:581,4.17,0.68,-1.13
21:30:10:581,4.30,0.64,-1.05
21:30:10:598,4.00,0.42,-0.97
21:30:10:598,3.81,0.29,-1.00
21:30:10:598,3.55,0.45,-0.95
21:30:10:598,3.54,0.54,-0.96
21:30:10:598,3.54,0.55,-0.95
21:30:10:634,3.61,0.50,-1.01
21:30:10:651,3.60,0.46,-1.06
21:30:10:655,3.57,0.55,-1.06
21:30:10:655,3.54,0.56,-1.02
21:30:10:672,3.58,0.69,-1.01
21:30:10:690,3.66,0.64,-1.06
21:30:10:690,3.68,0.61,-1.13
21:30:10:690,3.78,0.65,-1.10
21:30:10:690,3.77,0.63,-1.09
21:30:10:690,3.79,0.74,-1.12
21:30:10:690,3.84,0.76,-1.20
21:30:10:690,4.24,0.55,-1.21
21:30:10:708,5.19,0.35,-0.87
21:30:10:708,6.18,-0.00,-0.66
21:30:10:708,4.54,0.06,-1.07
21:30:10:708,3.17,0.31,-0.58
