21:30:5:452,3.84,0.86,-0.42
21:30:5:483,3.83,0.88,-0.41
21:30:5:504,3.83,0.91,-0.41
21:30:5:536,3.85,0.89,-0.40
21:30:5:551,3.84,0.88,-0.41
21:30:5:573,3.84,0.88,-0.41
21:30:5:611,3.86,0.85,-0.41
21:30:5:647,3.87,0.87,-0.47
21:30:5:663,3.83,0.88,-0.39
21:30:5:694,3.85,0.89,-0.38
21:30:5:718,3.84,0.91,-0.38
21:30:5:726,3.85,0.87,-0.45
21:30:5:799,3.82,0.88,-0.43
21:30:5:799,3.84,0.87,-0.41
21:30:5:821,3.85,0.87,-0.39
21:30:5:821,3.85,0.92,-0.40
21:30:5:844,3.84,0.88,-0.40
21:30:5:876,3.85,0.87,-0.44
21:30:5:892,3.84,0.89,-0.39
21:30:5:907,3.84,0.91,-0.40
21:30:5:938,3.84,0.82,-0.41
21:30:5:962,3.85,0.89,-0.41
21:30:5:999,3.84,0.89,-0.41
21:30:6:6,3.84,0.88,-0.39
21:30:6:42,3.85,0.87,-0.41
21:30:6:64,3.84,0.87,-0.42
21:30:6:83,3.85,0.89,-0.39
21:30:6:127,3.86,0.91,-0.38
21:30:6:148,3.84,0.87,-0.40
21:30:6:161,3.87,0.88,-0.40
21:30:6:198,3.83,0.91,-0.39
21:30:6:216,3.83,0.86,-0.38
21:30:6:238,3.87,0.87,-0.41
21:30:6:257,3.84,0.86,-0.41
21:30:6:277,3.82,0.87,-0.37
21:30:6:297,3.87,0.86,-0.41
21:30:6:337,3.85,0.84,-0.42
21:30:6:347,3.84,0.85,-0.40
21:30:6:377,3.85,0.84,-0.42
21:30:6:407,3.84,0.85,-0.40
21:30:6:428,3.84,0.86,-0.41
21:30:6:477,3.85,0.86,-0.39
21:30:6:512,3.85,0.88,-0.38
21:30:6:517,3.85,0.85,-0.38
21:30:6:537,3.85,0.87,-0.40
21:30:6:537,3.84,0.90,-0.36
21:30:6:580,3.83,0.89,-0.38
21:30:6:598,3.84,0.87,-0.40
21:30:6:612,3.83,0.87,-0.37
21:30:6:657,3.85,0.85,-0.40
21:30:6:672,3.86,0.87,-0.42
21:30:6:687,3.86,0.85,-0.40
21:30:6:727,3.83,0.88,-0.38
21:30:6:742,3.83,0.87,-0.38
21:30:6:767,3.87,0.85,-0.39
21:30:6:777,3.85,0.86,-0.39
21:30:6:812,3.84,0.89,-0.37
21:30:6:837,3.85,0.85,-0.40
21:30:6:847,3.84,0.85,-0.39
21:30:6:887,3.87,0.87,-0.40
21:30:6:907,3.85,0.90,-0.36
21:30:6:957,3.86,0.84,-0.38
21:30:6:971,3.84,0.87,-0.39
21:30:6:982,3.85,0.87,-0.38
21:30:6:997,3.84,0.88,-0.38
21:30:7:17,3.87,0.86,-0.38
21:30:7:77,3.82,0.88,-0.36
21:30:7:92,3.85,0.90,-0.36
21:30:7:97,3.85,0.86,-0.38
21:30:7:127,3.85,0.87,-0.38
21:30:7:137,3.85,0.87,-0.38
21:30:7:182,3.85,0.83,-0.39
21:30:7:197,3.87,0.86,-0.40
21:30:7:217,3.84,0.86,-0.39
21:30:7:242,3.86,0.86,-0.37
21:30:7:267,3.86,0.86,-0.38
21:30:7:307,3.83,0.82,-0.36
21:30:7:317,3.86,0.87,-0.39
21:30:7:339,3.85,0.86,-0.39
21:30:7:357,3.85,0.85,-0.41
21:30:7:387,3.84,0.86,-0.41
21:30:7:412,3.86,0.83,-0.38
21:30:7:432,3.86,0.87,-0.40
21:30:7:447,3.85,0.88,-0.36
21:30:7:482,3.85,0.84,-0.40
21:30:7:507,3.85,0.87,-0.39
21:30:7:557,3.84,0.86,-0.39
21:30:7:558,3.85,0.84,-0.39
21:30:7:632,3.84,0.85,-0.38
21:30:7:642,3.84,0.87,-0.36
21:30:7:677,3.84,0.88,-0.38
21:30:7:697,3.84,0.84,-0.38
21:30:7:717,3.84,0.85,-0.40
21:30:7:737,3.85,0.85,-0.39
21:30:7:747,3.83,0.88,-0.37
21:30:7:787,3.86,0.83,-0.38
21:30:7:797,3.86,0.86,-0.38
21:30:7:812,3.86,0.86,-0.40
21:30:7:837,3.88,0.87,-0.42
21:30:7:858,3.85,0.86,-0.40
21:30:7:862,3.86,0.86,-0.42
21:30:7:882,3.83,0.89,-0.37
21:30:7:917,3.83,0.85,-0.37
21:30:7:932,3.85,0.88,-0.39
21:30:7:952,3.84,0.87,-0.41
21:30:7:987,3.85,0.84,-0.42
21:30:8:7,3.86,0.84,-0.39
21:30:8:27,3.85,0.86,-0.39
21:30:8:47,3.87,0.85,-0.41
21:30:8:77,3.85,0.84,-0.40
21:30:8:102,3.84,0.87,-0.37
21:30:8:122,3.85,0.84,-0.39
21:30:8:152,3.83,0.85,-0.39
21:30:8:182,3.84,0.86,-0.38
21:30:8:197,3.85,0.85,-0.41
21:30:8:227,3.86,0.86,-0.41
21:30:8:239,3.85,0.86,-0.41
21:30:8:327,3.83,0.85,-0.37
21:30:8:337,3.85,0.87,-0.40
21:30:8:342,3.85,0.84,-0.40
21:30:8:352,3.84,0.85,-0.39
21:30:8:377,3.86,0.86,-0.41
21:30:8:397,3.85,0.84,-0.38
21:30:8:407,3.86,0.86,-0.38
21:30:8:442,3.86,0.85,-0.38
21:30:8:459,3.85,0.85,-0.38
21:30:8:477,3.86,0.86,-0.38
21:30:8:522,3.85,0.85,-0.39
21:30:8:537,3.87,0.84,-0.37
21:30:8:552,3.84,0.86,-0.39
21:30:8:587,3.85,0.84,-0.40
21:30:8:617,3.86,0.86,-0.38
21:30:8:647,3.84,0.86,-0.39
21:30:8:647,3.86,0.85,-0.39
21:30:8:687,3.87,0.83,-0.38
21:30:8:702,3.86,0.85,-0.42
21:30:8:718,3.86,0.86,-0.38
21:30:8:759,3.85,0.87,-0.37
21:30:8:777,3.85,0.84,-0.38
