19:43:58:377,3.86,-1.20,0.48
19:43:58:394,3.84,-1.15,0.48
19:43:58:427,3.81,-1.19,0.47
19:43:58:447,3.84,-1.17,0.46
19:43:58:465,3.83,-1.19,0.47
19:43:58:502,3.84,-1.16,0.44
19:43:58:502,3.84,-1.15,0.46
19:43:58:533,3.82,-1.15,0.44
19:43:58:571,3.82,-1.15,0.44
19:43:58:587,3.84,-1.14,0.45
19:43:58:606,3.85,-1.15,0.43
19:43:58:643,3.86,-1.15,0.46
19:43:58:661,3.84,-1.15,0.44
19:43:58:678,3.84,-1.15,0.45
19:43:58:744,3.81,-1.15,0.48
19:43:58:788,3.84,-1.15,0.46
19:43:58:797,3.87,-1.16,0.46
19:43:58:811,3.86,-1.17,0.45
19:43:58:826,3.83,-1.17,0.43
19:43:58:864,3.85,-1.17,0.43
19:43:58:921,3.84,-1.19,0.45
19:43:58:928,3.83,-1.20,0.44
19:43:58:986,3.85,-1.18,0.46
19:43:59:1,3.85,-1.19,0.45
19:43:59:8,3.87,-1.19,0.48
19:43:59:32,3.86,-1.20,0.47
19:43:59:68,3.85,-1.19,0.46
19:43:59:93,3.83,-1.17,0.45
19:43:59:106,3.81,-1.19,0.47
19:43:59:131,3.82,-1.19,0.46
19:43:59:158,3.86,-1.17,0.48
19:43:59:165,3.88,-1.17,0.45
19:43:59:172,3.84,-1.17,0.46
19:43:59:182,3.85,-1.18,0.43
19:43:59:200,3.84,-1.18,0.43
19:43:59:206,3.84,-1.15,0.43
19:43:59:223,3.83,-1.17,0.46
19:43:59:304,3.85,-1.16,0.45
19:43:59:319,3.86,-1.17,0.44
19:43:59:335,3.84,-1.19,0.46
19:43:59:350,3.82,-1.19,0.46
19:43:59:394,3.85,-1.19,0.48
19:43:59:450,3.84,-1.19,0.46
19:43:59:477,3.86,-1.19,0.47
19:43:59:500,3.84,-1.17,0.47
19:43:59:509,3.86,-1.12,0.45
19:43:59:516,3.85,-1.10,0.43
19:43:59:555,3.84,-1.17,0.44
19:43:59:577,3.79,-1.13,0.45
