17:6:22:552,3.63,1.46,-0.11
17:6:22:572,3.65,1.49,-0.12
17:6:22:587,3.65,1.50,-0.09
17:6:22:618,3.65,1.46,-0.09
17:6:22:634,3.61,1.46,-0.11
17:6:22:684,3.62,1.44,-0.15
17:6:22:727,3.65,1.46,-0.12
17:6:22:734,3.64,1.47,-0.09
17:6:22:752,3.66,1.51,-0.11
17:6:22:771,3.63,1.49,-0.12
17:6:22:794,3.64,1.49,-0.10
17:6:22:835,3.62,1.48,-0.08
17:6:22:859,3.65,1.42,-0.11
17:6:22:887,3.64,1.44,-0.07
17:6:22:920,3.66,1.47,-0.09
17:6:22:920,3.63,1.47,-0.11
17:6:22:927,3.64,1.49,-0.08
17:6:22:974,3.62,1.50,-0.09
17:6:22:978,3.63,1.48,-0.08
17:6:22:999,3.63,1.46,-0.10
17:6:23:18,3.62,1.47,-0.08
17:6:23:78,3.64,1.46,-0.07
17:6:23:87,3.64,1.46,-0.07
17:6:23:98,3.63,1.46,-0.09
17:6:23:127,3.63,1.48,-0.11
17:6:23:147,3.63,1.46,-0.10
17:6:23:222,3.63,1.47,-0.13
17:6:23:250,3.65,1.48,-0.14
17:6:23:257,3.63,1.46,-0.11
17:6:23:269,3.64,1.43,-0.12
17:6:23:269,3.65,1.44,-0.12
17:6:23:297,3.65,1.44,-0.09
17:6:23:352,3.65,1.46,-0.10
17:6:23:358,3.66,1.44,-0.13
17:6:23:368,3.66,1.46,-0.10
17:6:23:438,3.62,1.48,-0.12
17:6:23:469,3.63,1.46,-0.14
17:6:23:489,3.66,1.45,-0.11
17:6:23:497,3.64,1.44,-0.09
17:6:23:517,3.65,1.46,-0.09
17:6:23:536,3.63,1.48,-0.09
17:6:23:537,3.62,1.48,-0.10
17:6:23:557,3.63,1.48,-0.09
17:6:23:609,3.63,1.46,-0.07
17:6:23:617,3.63,1.47,-0.08
17:6:23:649,3.63,1.46,-0.09
17:6:23:657,3.64,1.46,-0.10
17:6:23:678,3.64,1.46,-0.09
17:6:23:698,3.64,1.46,-0.10
17:6:23:731,3.65,1.47,-0.08
17:6:23:792,3.65,1.46,-0.09
17:6:23:792,3.65,1.45,-0.11
17:6:23:797,3.66,1.46,-0.11
17:6:23:817,3.64,1.46,-0.04
17:6:23:851,3.62,1.43,-0.09
17:6:23:871,3.64,1.41,-0.12
17:6:23:887,3.66,1.42,-0.10
17:6:23:938,3.65,1.43,-0.11
17:6:23:967,3.64,1.44,-0.14
17:6:23:967,3.64,1.45,-0.14
17:6:23:998,3.65,1.44,-0.11
17:6:24:14,3.66,1.44,-0.11
17:6:24:28,3.65,1.42,-0.09
17:6:24:69,3.63,1.40,-0.10
17:6:24:77,3.65,1.39,-0.10
17:6:24:148,3.63,1.43,-0.11
17:6:24:169,3.65,1.46,-0.08
17:6:24:180,3.66,1.45,-0.09
17:6:24:190,3.63,1.46,-0.05
17:6:24:197,3.64,1.45,-0.08
17:6:24:237,3.63,1.46,-0.07
17:6:24:269,3.64,1.43,-0.08
17:6:24:278,3.63,1.44,-0.11
17:6:24:305,3.65,1.42,-0.08
17:6:24:350,3.64,1.44,-0.11
17:6:24:350,3.63,1.46,-0.10
17:6:24:398,3.66,1.46,-0.11
17:6:24:407,3.64,1.45,-0.11
17:6:24:417,3.65,1.45,-0.12
17:6:24:442,3.63,1.45,-0.06
17:6:24:481,3.62,1.41,-0.08
17:6:24:557,3.64,1.42,-0.10
17:6:24:599,3.66,1.43,-0.13
17:6:24:599,3.64,1.45,-0.13
