20:57:53:503,3.86,0.73,-0.65
20:57:53:518,3.88,0.63,-0.70
20:57:53:539,3.85,0.61,-0.77
20:57:53:617,3.87,0.62,-0.78
20:57:53:617,3.88,0.67,-0.74
20:57:53:617,3.85,0.68,-0.77
20:57:53:649,3.90,0.60,-0.79
20:57:53:664,3.86,0.64,-0.79
20:57:53:680,3.86,0.67,-0.80
20:57:53:716,3.87,0.67,-0.79
20:57:53:732,3.86,0.65,-0.79
20:57:53:754,3.86,0.66,-0.79
20:57:53:785,3.86,0.62,-0.85
20:57:53:816,3.87,0.64,-0.81
20:57:53:891,3.87,0.68,-0.80
20:57:53:898,3.85,0.65,-0.80
20:57:53:932,3.87,0.61,-0.86
20:57:53:955,3.87,0.64,-0.83
20:57:53:961,3.87,0.64,-0.84
20:57:53:976,3.87,0.63,-0.86
20:57:53:989,3.88,0.64,-0.87
20:57:54:6,3.87,0.64,-0.84
20:57:54:31,3.88,0.64,-0.85
20:57:54:66,3.87,0.64,-0.85
20:57:54:97,3.87,0.62,-0.87
20:57:54:107,3.85,0.62,-0.82
20:57:54:126,3.82,0.67,-0.82
20:57:54:154,3.87,0.61,-0.86
20:57:54:180,3.88,0.60,-0.85
20:57:54:199,3.88,0.63,-0.84
20:57:54:242,3.87,0.60,-0.87
20:57:54:264,3.85,0.58,-0.88
20:57:54:278,3.91,0.57,-0.87
20:57:54:302,3.88,0.56,-0.89
20:57:54:358,3.85,0.55,-0.90
20:57:54:374,3.83,0.62,-0.81
20:57:54:388,3.84,0.61,-0.85
20:57:54:410,3.87,0.77,-0.80
20:57:54:435,3.83,0.65,-0.82
20:57:54:447,3.85,0.56,-0.83
20:57:54:481,3.87,0.70,-0.77
20:57:54:487,3.86,0.59,-0.88
20:57:54:534,3.88,0.58,-0.85
20:57:54:543,3.89,0.61,-0.84
20:57:54:556,3.85,0.65,-0.77
20:57:54:579,3.85,0.61,-0.83
20:57:54:610,3.86,0.56,-0.86
20:57:54:638,3.87,0.58,-0.80
20:57:54:651,3.86,0.59,-0.82
20:57:54:694,3.86,0.61,-0.85
20:57:54:699,3.87,0.59,-0.85
20:57:54:726,3.86,0.59,-0.82
20:57:54:761,3.86,0.60,-0.83
20:57:54:781,3.85,0.60,-0.85
20:57:54:793,3.86,0.58,-0.84
20:57:54:856,3.86,0.58,-0.80
20:57:54:905,3.87,0.56,-0.84
20:57:54:918,3.85,0.57,-0.85
20:57:54:924,3.85,0.59,-0.82
20:57:54:944,3.87,0.58,-0.85
20:57:54:960,3.86,0.57,-0.86
20:57:54:982,3.87,0.58,-0.83
20:57:54:989,3.89,0.55,-0.88
20:57:55:15,3.85,0.56,-0.87
20:57:55:41,3.84,0.60,-0.83
20:57:55:102,3.88,0.57,-0.85
20:57:55:114,3.88,0.59,-0.84
20:57:55:160,3.85,0.56,-0.84
20:57:55:167,3.88,0.57,-0.85
20:57:55:188,3.87,0.56,-0.86
20:57:55:202,3.87,0.59,-0.86
20:57:55:222,3.88,0.57,-0.87
20:57:55:250,3.86,0.57,-0.86
20:57:55:251,3.88,0.55,-0.86
20:57:55:299,3.88,0.61,-0.83
20:57:55:317,3.87,0.60,-0.86
20:57:55:324,3.88,0.59,-0.90
20:57:55:366,3.85,0.58,-0.90
20:57:55:380,3.88,0.58,-0.82
20:57:55:399,3.88,0.58,-0.88
20:57:55:438,3.88,0.57,-0.88
20:57:55:462,3.87,0.58,-0.88
20:57:55:476,3.88,0.58,-0.87
20:57:55:497,3.89,0.60,-0.89
20:57:55:531,3.87,0.59,-0.89
20:57:55:546,3.88,0.58,-0.87
20:57:55:561,3.86,0.61,-0.86
20:57:55:586,3.87,0.60,-0.87
20:57:55:637,3.89,0.57,-0.88
20:57:55:655,3.88,0.58,-0.86
20:57:55:669,3.87,0.61,-0.86
20:57:55:689,3.86,0.58,-0.87
20:57:55:710,3.85,0.59,-0.86
20:57:55:738,3.86,0.59,-0.87
20:57:55:769,3.89,0.57,-0.89
20:57:55:805,3.85,0.58,-0.86
20:57:55:820,3.87,0.57,-0.86
20:57:55:845,3.87,0.58,-0.88
20:57:55:874,3.85,0.57,-0.87
20:57:55:889,3.87,0.60,-0.87
20:57:55:907,3.88,0.61,-0.87
20:57:55:926,3.88,0.60,-0.89
20:57:55:997,3.86,0.61,-0.90
20:57:56:20,3.88,0.58,-0.89
20:57:56:44,3.87,0.60,-0.88
20:57:56:61,3.87,0.61,-0.88
20:57:56:88,3.87,0.61,-0.87
20:57:56:96,3.87,0.60,-0.85
20:57:56:102,3.88,0.59,-0.88
20:57:56:118,3.86,0.62,-0.84
20:57:56:150,3.88,0.58,-0.87
20:57:56:165,3.86,0.60,-0.86
20:57:56:191,3.86,0.56,-0.86
20:57:56:222,3.87,0.58,-0.85
20:57:56:238,3.87,0.58,-0.88
20:57:56:256,3.89,0.59,-0.90
20:57:56:312,3.87,0.59,-0.86
20:57:56:341,3.86,0.60,-0.87
20:57:56:373,3.88,0.59,-0.85
20:57:56:391,3.87,0.57,-0.84
20:57:56:427,3.86,0.58,-0.81
20:57:56:436,3.86,0.55,-0.87
20:57:56:445,3.88,0.58,-0.90
20:57:56:451,3.86,0.58,-0.87
20:57:56:480,3.85,0.57,-0.87
20:57:56:497,3.85,0.59,-0.84
20:57:56:512,3.90,0.57,-0.83
20:57:56:575,3.87,0.58,-0.88
20:57:56:594,3.86,0.57,-0.83
20:57:56:613,3.88,0.59,-0.84
20:57:56:613,3.87,0.61,-0.88
20:57:56:644,3.89,0.58,-0.86
20:57:56:660,3.86,0.58,-0.86
20:57:56:691,3.87,0.57,-0.86
20:57:56:722,3.86,0.59,-0.85
20:57:56:738,3.86,0.57,-0.88
20:57:56:753,3.87,0.56,-0.87
20:57:56:802,3.86,0.61,-0.84
20:57:56:818,3.86,0.58,-0.86
20:57:56:834,3.87,0.59,-0.82
20:57:56:851,3.87,0.60,-0.86
20:57:56:888,3.86,0.59,-0.85
20:57:56:908,3.88,0.59,-0.80
20:57:56:926,3.81,0.69,-0.80
20:57:56:944,3.86,0.54,-0.92
20:57:56:997,3.87,0.57,-0.85
20:57:57:14,3.88,0.60,-0.85
20:57:57:34,3.90,0.61,-0.88
20:57:57:52,3.87,0.56,-0.87
20:57:57:70,3.88,0.56,-0.83
20:57:57:87,3.88,0.63,-0.79
20:57:57:105,3.90,0.60,-0.84
20:57:57:140,3.92,0.61,-0.79
20:57:57:194,3.92,0.59,-0.82
20:57:57:212,3.88,0.53,-0.73
20:57:57:230,3.88,0.52,-0.75
20:57:57:248,3.89,0.52,-0.73
20:57:57:264,3.89,0.47,-0.70
20:57:57:297,3.92,0.50,-0.67
20:57:57:336,3.92,0.36,-0.70
20:57:57:336,3.94,0.38,-0.77
20:57:57:371,3.96,0.41,-0.62
20:57:57:389,3.88,0.46,-0.57
20:57:57:426,3.84,0.47,-0.49
20:57:57:443,3.90,0.50,-0.43
20:57:57:497,3.94,0.20,-0.60
20:57:57:568,3.97,0.25,-0.47
20:57:57:586,3.97,0.42,-0.39
20:57:57:604,3.94,0.45,-0.39
20:57:57:642,3.94,0.49,-0.32
20:57:57:662,3.92,0.53,-0.21
20:57:57:662,3.86,0.65,-0.09
20:57:57:679,3.83,0.58,-0.21
20:57:57:680,3.90,0.51,-0.20
20:57:57:697,3.87,0.54,-0.29
20:57:57:715,3.90,0.22,-0.38
20:57:57:731,3.92,0.18,-0.42
20:57:57:753,3.92,0.27,-0.38
20:57:57:771,3.99,0.35,-0.27
20:57:57:790,3.92,0.33,-0.39
20:57:57:808,3.94,0.33,-0.36
20:57:57:894,3.98,0.52,-0.39
20:57:57:901,4.08,0.12,-0.71
20:57:57:907,4.02,0.15,-0.48
20:57:57:921,4.21,0.15,-0.46
20:57:57:930,4.21,0.05,-0.78
20:57:57:962,4.79,0.08,-0.92
20:57:58:0,5.12,0.42,-0.96
20:57:58:14,5.11,0.42,-1.29
20:57:58:35,5.29,0.86,-1.20
20:57:58:51,5.74,1.44,-0.94
20:57:58:91,6.69,2.89,-0.58
20:57:58:105,5.93,1.92,-0.26
20:57:58:144,5.22,-0.19,-0.27
20:57:58:171,6.20,-0.89,0.04
20:57:58:196,4.23,-0.27,-0.58
20:57:58:201,1.47,3.21,1.34
20:57:58:205,1.76,1.62,-0.76
20:57:58:259,1.67,0.67,-0.84
20:57:58:277,1.50,1.17,-0.43
20:57:58:296,1.57,1.05,-0.29
20:57:58:314,1.87,1.21,-0.48
20:57:58:350,2.49,1.48,-0.56
20:57:58:368,3.46,1.33,-0.79
20:57:58:386,4.79,1.11,-1.17
20:57:58:422,6.59,0.28,-1.60
20:57:58:440,7.79,-1.93,-2.13
20:57:58:475,8.00,-4.15,-1.42
20:57:58:492,7.12,-5.60,-1.18
20:57:58:529,5.76,-6.37,-0.45
20:57:58:529,5.32,-6.69,-0.01
20:57:58:550,6.43,-5.25,-0.68
20:57:58:602,3.88,1.61,-3.42
20:57:58:620,5.86,3.21,0.37
20:57:58:637,5.96,-2.25,-0.06
