14:4:6:571,3.94,0.21,-0.31
14:4:6:571,3.94,0.19,-0.37
14:4:6:571,3.96,0.21,-0.38
14:4:6:571,3.94,0.19,-0.33
14:4:6:571,3.93,0.17,-0.33
14:4:6:571,3.92,0.19,-0.33
14:4:6:571,3.95,0.20,-0.36
14:4:6:621,3.93,0.17,-0.34
14:4:6:621,3.95,0.20,-0.36
14:4:6:621,3.92,0.18,-0.35
14:4:6:621,3.95,0.21,-0.34
14:4:6:621,3.94,0.18,-0.32
14:4:6:621,3.93,0.20,-0.36
14:4:6:621,3.94,0.12,-0.35
14:4:6:656,3.92,0.16,-0.36
14:4:6:656,3.94,0.19,-0.33
14:4:6:656,3.95,0.18,-0.31
14:4:6:656,3.96,0.18,-0.35
14:4:6:656,3.94,0.18,-0.37
14:4:6:769,3.95,0.16,-0.37
14:4:6:769,3.94,0.18,-0.32
14:4:6:804,3.94,0.15,-0.33
14:4:6:804,3.92,0.15,-0.34
14:4:6:804,3.95,0.20,-0.33
14:4:6:804,3.94,0.15,-0.33
14:4:6:804,3.94,0.15,-0.34
14:4:6:963,3.94,0.15,-0.34
14:4:6:963,3.92,0.15,-0.34
14:4:6:963,3.94,0.16,-0.32
14:4:6:963,3.95,0.16,-0.32
14:4:6:963,3.95,0.15,-0.33
14:4:6:963,3.94,0.16,-0.33
14:4:7:51,3.94,0.16,-0.36
14:4:7:51,3.93,0.16,-0.33
14:4:7:51,3.93,0.17,-0.30
14:4:7:134,3.93,0.14,-0.35
14:4:7:204,3.95,0.15,-0.33
14:4:7:276,3.94,0.12,-0.33
14:4:7:276,3.96,0.17,-0.33
14:4:7:276,3.95,0.17,-0.32
14:4:7:276,3.94,0.13,-0.33
14:4:7:276,3.94,0.15,-0.29
14:4:7:317,3.94,0.12,-0.29
14:4:7:317,3.93,0.13,-0.30
14:4:7:347,3.95,0.14,-0.30
14:4:7:347,3.92,0.17,-0.31
14:4:7:347,3.95,0.15,-0.29
14:4:7:377,3.94,0.16,-0.29
14:4:7:377,3.95,0.14,-0.32
14:4:7:377,3.92,0.14,-0.30
14:4:7:377,3.95,0.16,-0.31
14:4:7:467,3.95,0.16,-0.30
14:4:7:472,3.96,0.17,-0.30
14:4:7:487,3.94,0.14,-0.30
14:4:7:487,3.94,0.16,-0.26
14:4:7:487,3.95,0.15,-0.28
14:4:7:507,3.92,0.14,-0.27
14:4:7:507,3.94,0.16,-0.26
14:4:7:732,3.93,0.17,-0.26
14:4:7:732,3.95,0.15,-0.27
14:4:7:732,3.94,0.14,-0.26
14:4:7:732,3.94,0.17,-0.28
14:4:7:868,3.93,0.14,-0.29
14:4:7:868,3.95,0.19,-0.29
14:4:7:868,3.96,0.18,-0.23
14:4:7:887,3.94,0.15,-0.26
14:4:7:887,3.94,0.14,-0.27
14:4:7:887,3.93,0.14,-0.29
14:4:7:887,3.93,0.19,-0.27
14:4:7:919,3.95,0.19,-0.25
14:4:7:919,3.96,0.11,-0.25
14:4:7:919,3.93,0.16,-0.27
14:4:7:919,3.92,0.20,-0.26
14:4:8:57,3.92,0.14,-0.24
14:4:8:57,3.93,0.14,-0.27
14:4:8:57,3.95,0.16,-0.28
14:4:8:57,3.93,0.17,-0.23
14:4:8:57,3.91,0.34,-0.21
14:4:8:157,4.08,0.18,-0.31
14:4:8:157,4.02,0.06,-0.32
14:4:8:167,3.97,0.19,-0.29
14:4:8:167,3.92,0.11,-0.23
14:4:8:179,3.95,0.27,-0.23
14:4:8:227,3.93,0.11,-0.21
14:4:8:227,3.96,0.22,-0.25
14:4:8:227,4.00,0.15,-0.30
14:4:8:270,3.96,0.01,-0.30
14:4:8:277,3.95,0.10,-0.24
14:4:8:337,3.97,0.23,-0.19
14:4:8:427,3.95,0.08,-0.22
14:4:8:427,3.97,0.19,-0.27
14:4:8:427,3.97,0.20,-0.23
14:4:8:432,3.96,0.12,-0.22
14:4:8:448,3.95,0.18,-0.26
14:4:8:512,4.07,0.27,-0.25
14:4:8:579,4.05,0.18,-0.24
14:4:8:769,4.04,0.12,-0.20
14:4:8:769,4.16,0.13,-0.17
14:4:8:769,4.45,0.27,-0.22
14:4:8:769,4.46,0.76,-0.16
14:4:8:769,4.75,0.78,-0.12
14:4:8:769,5.53,0.01,-0.38
14:4:8:769,6.56,0.24,0.41
14:4:8:907,6.01,1.46,-0.04
14:4:8:907,4.79,0.26,-0.62
14:4:8:907,3.21,0.39,-2.11
14:4:8:907,1.00,4.42,-0.70
14:4:8:907,1.87,4.64,-1.26
