14:4:9:237,3.02,-0.48,-0.13
14:4:9:237,2.93,-0.19,-0.07
14:4:9:257,3.11,-0.03,0.01
14:4:9:268,3.57,-0.05,0.17
14:4:9:277,3.78,-0.12,0.27
14:4:9:297,3.90,-0.12,0.28
14:4:9:329,4.02,-0.15,0.32
14:4:9:367,4.57,-0.06,0.12
14:4:9:387,5.38,-0.14,-0.02
14:4:9:417,5.71,-0.43,0.10
14:4:9:427,4.89,-0.87,0.55
14:4:9:440,3.88,-1.13,0.94
14:4:9:479,3.82,-0.97,1.00
14:4:9:499,4.21,-0.58,0.82
14:4:9:520,4.59,-0.04,0.63
14:4:9:539,4.50,0.34,0.68
14:4:9:607,3.92,0.52,0.71
14:4:9:619,3.34,0.21,0.80
14:4:9:627,3.01,-0.23,0.90
14:4:9:639,2.94,-0.72,0.84
14:4:9:697,2.95,-1.06,0.67
14:4:9:707,3.02,-1.22,0.63
14:4:9:746,3.16,-0.95,0.78
14:4:9:781,3.30,-0.78,0.92
14:4:9:787,3.36,-0.64,1.02
14:4:9:804,3.57,-0.56,0.99
14:4:9:804,4.06,-0.63,1.02
14:4:9:847,4.58,-0.71,1.02
14:4:9:865,5.03,-0.75,1.00
14:4:9:881,5.17,-0.74,0.93
14:4:9:898,5.45,-0.73,0.95
14:4:9:950,6.04,-0.79,0.94
14:4:9:968,6.31,-0.79,1.12
14:4:9:968,5.32,-0.80,1.18
14:4:9:985,4.33,-0.92,0.98
14:4:10:19,4.33,-0.94,0.60
14:4:10:36,4.71,-0.88,0.36
14:4:10:53,4.97,-0.54,0.06
14:4:10:138,4.63,-0.28,-0.08
14:4:10:138,4.04,-0.21,-0.00
14:4:10:155,3.61,-0.26,0.04
14:4:10:172,3.35,-0.18,0.03
14:4:10:189,3.33,-0.32,-0.10
14:4:10:206,3.38,-0.41,-0.18
14:4:10:241,3.31,-0.50,-0.27
14:4:10:320,3.15,-0.28,-0.32
14:4:10:336,3.08,-0.23,-0.29
14:4:10:336,2.96,-0.22,-0.22
14:4:10:336,2.96,-0.22,-0.11
14:4:10:352,3.15,-0.22,-0.01
14:4:10:368,3.50,-0.38,0.15
14:4:10:420,3.90,-0.41,0.27
14:4:10:468,4.43,-0.35,0.25
14:4:10:486,5.08,-0.32,0.31
14:4:10:486,5.62,-0.29,0.43
14:4:10:537,5.42,-0.50,0.97
14:4:10:538,4.41,-0.75,1.65
14:4:10:556,3.66,-0.78,1.90
14:4:10:573,3.96,-0.32,1.67
14:4:10:590,4.61,0.54,1.29
14:4:10:623,5.03,1.18,0.83
14:4:10:654,4.58,1.28,0.76
14:4:10:692,3.81,0.84,0.73
14:4:10:704,3.26,0.10,0.99
14:4:10:717,2.86,-0.46,1.07
14:4:10:737,2.90,-0.68,0.93
14:4:10:772,3.10,-0.71,0.70
14:4:10:807,3.16,-0.69,0.73
14:4:10:832,3.19,-0.63,0.84
14:4:10:857,3.22,-0.41,0.96
14:4:10:880,3.41,-0.34,1.06
14:4:10:897,3.72,-0.34,1.10
14:4:10:914,4.07,-0.43,1.16
14:4:10:931,4.38,-0.37,1.11
