18:26:41:396,3.96,0.14,-0.25
18:26:41:396,3.94,0.14,-0.22
18:26:41:519,3.95,0.14,-0.21
18:26:41:556,3.93,0.14,-0.21
18:26:41:556,3.94,0.13,-0.20
18:26:41:556,3.96,0.13,-0.20
18:26:41:556,3.93,0.14,-0.21
18:26:41:556,3.95,0.16,-0.23
18:26:41:574,3.93,0.14,-0.24
18:26:41:574,3.95,0.14,-0.22
18:26:41:608,3.96,0.14,-0.22
18:26:41:608,3.95,0.13,-0.20
18:26:41:608,3.94,0.13,-0.21
18:26:41:608,3.95,0.14,-0.22
18:26:41:608,3.95,0.14,-0.19
18:26:41:636,3.94,0.13,-0.22
18:26:41:636,3.93,0.13,-0.21
18:26:41:732,3.95,0.13,-0.25
18:26:41:764,3.94,0.14,-0.20
18:26:41:764,3.95,0.16,-0.22
18:26:41:764,3.96,0.14,-0.22
18:26:41:764,3.94,0.13,-0.21
18:26:41:764,3.95,0.13,-0.21
18:26:41:793,3.95,0.13,-0.23
18:26:41:916,3.94,0.14,-0.22
18:26:41:932,3.94,0.15,-0.22
18:26:41:978,3.95,0.14,-0.21
18:26:41:978,3.95,0.15,-0.24
18:26:41:978,3.94,0.13,-0.23
18:26:41:978,3.98,0.13,-0.22
18:26:41:992,3.94,0.16,-0.20
18:26:41:992,3.95,0.13,-0.19
18:26:41:992,3.91,0.11,-0.21
18:26:42:100,3.93,0.12,-0.23
18:26:42:100,3.97,0.15,-0.24
18:26:42:100,3.94,0.13,-0.24
18:26:42:100,3.95,0.12,-0.23
18:26:42:100,3.94,0.13,-0.21
18:26:42:100,3.97,0.15,-0.25
18:26:42:100,3.96,0.16,-0.25
18:26:43:374,3.95,0.13,-0.21
18:26:43:374,3.94,0.14,-0.22
18:26:43:374,3.93,0.14,-0.24
18:26:43:374,3.96,0.13,-0.21
18:26:43:374,3.95,0.14,-0.22
18:26:43:374,3.94,0.16,-0.22
18:26:43:510,3.95,0.15,-0.26
18:26:43:510,3.95,0.17,-0.24
18:26:43:510,3.98,0.15,-0.22
18:26:43:510,3.96,0.13,-0.22
18:26:43:510,3.92,0.16,-0.18
18:26:43:541,3.93,0.17,-0.17
18:26:43:541,3.94,0.17,-0.18
18:26:43:557,3.93,0.15,-0.21
18:26:43:672,3.97,0.13,-0.19
18:26:43:711,3.97,0.12,-0.18
18:26:43:719,3.95,0.14,-0.16
18:26:43:726,3.95,0.15,-0.17
18:26:43:726,3.94,0.16,-0.15
18:26:43:732,3.97,0.15,-0.18
18:26:43:732,3.95,0.12,-0.18
18:26:43:741,3.96,0.14,-0.18
18:26:43:749,3.94,0.13,-0.16
18:26:43:764,3.95,0.15,-0.19
18:26:43:771,3.96,0.13,-0.17
18:26:43:771,3.96,0.14,-0.21
18:26:43:771,3.96,0.19,-0.17
18:26:43:771,3.91,0.18,-0.15
18:26:43:779,3.93,0.17,-0.14
18:26:43:794,3.95,0.19,-0.17
18:26:43:794,3.96,0.17,-0.17
18:26:43:939,3.95,0.15,-0.17
18:26:43:939,3.94,0.17,-0.16
18:26:43:939,3.94,0.17,-0.15
18:26:43:939,3.95,0.18,-0.18
18:26:43:939,3.95,0.18,-0.16
18:26:44:337,3.96,0.16,-0.14
18:26:44:337,3.97,0.17,-0.17
18:26:44:337,3.96,0.19,-0.18
18:26:44:337,3.96,0.19,-0.15
18:26:44:337,3.94,0.17,-0.14
18:26:44:337,3.97,0.18,-0.20
18:26:44:337,3.97,0.17,-0.18
18:26:44:478,3.95,0.15,-0.17
18:26:44:478,3.95,0.16,-0.16
18:26:44:478,3.95,0.18,-0.16
18:26:44:478,3.93,0.15,-0.14
18:26:44:478,3.96,0.15,-0.13
18:26:44:478,3.96,0.17,-0.15
18:26:44:478,3.94,0.17,-0.12
18:26:44:618,3.96,0.15,-0.13
18:26:44:618,3.95,0.16,-0.14
18:26:44:618,3.95,0.16,-0.17
18:26:44:618,3.96,0.17,-0.12
18:26:44:618,3.95,0.17,-0.15
18:26:44:618,3.95,0.15,-0.13
18:26:44:618,3.94,0.16,-0.15
18:26:44:770,3.97,0.16,-0.13
18:26:44:770,3.97,0.17,-0.14
18:26:44:770,3.95,0.16,-0.14
18:26:44:770,3.97,0.14,-0.14
18:26:44:770,3.97,0.17,-0.13
18:26:44:770,3.96,0.17,-0.10
18:26:44:770,3.96,0.16,-0.08
18:26:44:838,3.95,0.16,-0.08
18:26:44:838,3.96,0.18,-0.08
18:26:44:838,3.96,0.16,-0.07
18:26:44:838,3.95,0.14,-0.05
18:26:44:838,3.97,0.16,-0.07
18:26:44:838,3.97,0.18,-0.07
18:26:44:838,3.99,0.17,-0.07
18:26:44:855,4.00,0.18,-0.10
18:26:44:855,3.98,0.16,-0.12
18:26:44:855,4.00,0.19,-0.14
18:26:44:855,4.00,0.19,-0.10
18:26:44:855,3.96,0.18,-0.11
18:26:44:855,4.00,0.18,-0.14
18:26:44:855,4.02,0.20,-0.11
18:26:44:872,3.97,0.19,-0.09
18:26:44:872,3.95,0.18,-0.09
18:26:44:872,3.95,0.18,-0.08
18:26:44:872,3.96,0.18,-0.03
18:26:44:872,3.96,0.19,-0.04
18:26:44:872,3.96,0.14,-0.04
18:26:44:872,3.98,0.16,-0.01
18:26:44:937,3.94,0.18,0.04
18:26:44:937,3.90,0.19,0.07
18:26:44:937,3.88,0.19,0.12
18:26:44:937,3.85,0.16,0.11
18:26:44:937,3.82,0.16,0.20
18:26:44:937,3.69,0.16,0.19
18:26:44:937,3.78,0.21,0.20
18:26:44:969,3.94,0.19,0.15
18:26:44:969,4.10,0.17,0.17
18:26:44:969,4.13,0.23,0.00
18:26:44:969,4.01,0.06,0.06
18:26:44:969,3.91,-0.10,-0.01
18:26:44:969,4.06,-0.13,-0.02
18:26:44:969,4.22,-0.16,-0.07
18:26:44:969,4.04,-0.15,0.02
18:26:44:985,3.96,-0.16,0.07
18:26:44:985,3.91,-0.08,0.07
18:26:44:985,3.84,-0.01,0.04
18:26:44:985,3.85,0.00,-0.02
18:26:45:2,3.87,-0.03,-0.08
18:26:45:2,3.82,-0.11,-0.08
18:26:45:21,3.89,-0.20,-0.07
18:26:45:21,3.94,-0.25,-0.10
18:26:45:36,3.84,-0.19,-0.04
18:26:45:55,3.73,-0.14,-0.10
18:26:45:55,3.86,-0.13,-0.17
18:26:45:55,3.97,-0.05,-0.18
18:26:45:55,3.99,-0.03,-0.16
18:26:45:124,4.01,-0.09,-0.16
18:26:45:124,4.12,-0.18,-0.15
18:26:45:124,4.17,-0.17,-0.18
18:26:45:124,4.18,-0.09,-0.18
18:26:45:124,4.20,0.02,-0.18
18:26:45:124,4.21,0.01,-0.25
18:26:45:141,4.58,0.34,0.07
18:26:45:141,4.77,0.82,-0.06
18:26:45:141,4.38,0.06,-0.06
18:26:45:141,4.04,-0.49,0.02
