17:23:27:356,3.38,-1.37,1.71
17:23:27:356,3.42,-1.40,1.71
17:23:27:372,3.41,-1.38,1.70
17:23:27:390,3.45,-1.42,1.71
17:23:27:425,3.39,-1.37,1.71
17:23:27:476,3.42,-1.42,1.68
17:23:27:516,3.42,-1.41,1.69
17:23:27:516,3.43,-1.36,1.68
17:23:27:532,3.41,-1.35,1.65
17:23:27:551,3.37,-1.35,1.67
17:23:27:551,3.41,-1.28,1.67
17:23:27:566,3.43,-1.31,1.72
17:23:27:566,3.46,-1.33,1.69
17:23:27:613,3.47,-1.33,1.68
17:23:27:629,3.48,-1.34,1.69
17:23:27:660,3.46,-1.29,1.73
17:23:27:691,3.48,-1.30,1.73
17:23:27:745,3.45,-1.34,1.69
17:23:27:814,3.44,-1.35,1.70
17:23:27:848,3.42,-1.35,1.72
17:23:27:864,3.43,-1.34,1.69
17:23:27:883,3.44,-1.33,1.70
17:23:27:883,3.43,-1.36,1.72
17:23:27:918,3.48,-1.35,1.71
17:23:27:933,3.44,-1.40,1.68
17:23:27:933,3.39,-1.34,1.68
17:23:28:3,3.43,-1.37,1.68
17:23:28:22,3.45,-1.37,1.68
17:23:28:38,3.44,-1.35,1.69
17:23:28:73,3.43,-1.39,1.66
17:23:28:91,3.43,-1.37,1.66
17:23:28:91,3.44,-1.30,1.65
17:23:28:91,3.46,-1.32,1.67
17:23:28:107,3.47,-1.34,1.64
17:23:28:126,3.47,-1.34,1.63
17:23:28:126,3.46,-1.28,1.66
17:23:28:234,3.47,-1.29,1.65
17:23:28:269,3.48,-1.30,1.62
17:23:28:286,3.47,-1.30,1.63
17:23:28:421,3.45,-1.25,1.63
17:23:28:468,3.44,-1.26,1.66
17:23:28:572,3.45,-1.32,1.66
17:23:28:583,3.44,-1.33,1.64
17:23:28:583,3.43,-1.37,1.68
17:23:28:616,3.43,-1.43,1.68
17:23:28:636,3.46,-1.46,1.67
17:23:28:651,3.46,-1.49,1.70
17:23:28:731,3.43,-1.53,1.68
17:23:28:743,3.28,-1.54,1.64
17:23:28:803,3.36,-1.51,1.62
17:23:28:803,3.47,-1.55,1.64
17:23:28:826,3.49,-1.50,1.59
17:23:28:876,3.50,-1.44,1.64
17:23:28:961,3.52,-1.41,1.63
17:23:28:961,3.47,-1.39,1.64
17:23:28:961,3.47,-1.30,1.61
17:23:28:961,3.49,-1.28,1.64
17:23:28:961,3.43,-1.31,1.63
17:23:28:961,3.38,-1.38,1.62
17:23:28:961,3.35,-1.38,1.63
17:23:28:961,3.45,-1.37,1.60
17:23:28:961,3.48,-1.37,1.64
17:23:28:982,3.47,-1.44,1.63
17:23:28:982,3.46,-1.45,1.62
17:23:28:986,3.44,-1.31,1.67
17:23:28:993,3.49,-1.27,1.65
17:23:29:36,3.47,-1.47,1.59
17:23:29:61,3.48,-1.56,1.56
17:23:29:84,3.48,-1.46,1.58
17:23:29:131,3.44,-1.38,1.60
17:23:29:131,3.45,-1.41,1.66
17:23:29:162,3.47,-1.25,1.68
17:23:29:162,3.43,-1.19,1.62
17:23:29:201,3.40,-1.31,1.59
17:23:29:206,3.44,-1.47,1.58
17:23:29:241,3.55,-1.41,1.57
17:23:29:271,3.51,-1.37,1.59
17:23:29:271,3.42,-1.33,1.61
17:23:29:280,3.31,-1.39,1.59
17:23:29:280,3.24,-1.41,1.60
17:23:29:281,3.29,-1.38,1.68
17:23:29:301,3.37,-1.27,1.76
17:23:29:301,3.45,-1.34,1.81
17:23:29:316,3.38,-1.38,1.83
17:23:29:336,3.34,-1.35,1.91
17:23:29:361,3.34,-1.27,2.08
17:23:29:361,3.35,-1.16,2.11
17:23:29:361,3.38,-1.18,2.06
17:23:29:386,3.57,-1.23,2.05
17:23:29:391,3.60,-1.24,1.99
17:23:29:391,3.47,-1.15,1.99
17:23:29:461,3.42,-1.10,2.00
17:23:29:461,3.35,-1.17,1.94
17:23:29:476,3.22,-1.22,1.83
17:23:29:488,3.18,-1.30,1.75
17:23:29:496,3.07,-1.39,1.72
17:23:29:501,2.96,-1.44,1.70
17:23:29:553,2.96,-1.46,1.74
17:23:29:625,3.05,-1.50,1.73
17:23:29:631,3.08,-1.63,1.85
17:23:29:636,3.14,-1.68,1.94
17:23:29:656,3.15,-1.71,2.00
17:23:29:671,3.14,-1.72,2.02
17:23:29:671,3.15,-1.76,1.97
17:23:29:691,3.21,-1.84,1.99
17:23:29:736,3.25,-1.87,2.01
17:23:29:751,3.40,-1.81,2.02
17:23:29:751,3.52,-1.81,1.97
17:23:29:802,3.46,-1.86,1.98
17:23:29:843,3.40,-1.80,1.91
17:23:29:851,3.65,-1.85,1.92
17:23:29:871,3.78,-1.94,2.04
17:23:29:882,4.08,-2.14,2.10
17:23:29:913,4.20,-1.95,2.23
17:23:29:961,3.36,-1.52,2.08
17:23:29:993,2.86,-1.23,1.86
17:23:30:13,2.80,-1.36,1.73
17:23:30:21,2.99,-1.49,1.72
17:23:30:53,3.37,-1.59,1.69
17:23:30:80,3.85,-1.56,1.67
17:23:30:92,3.96,-1.46,1.65
17:23:30:102,3.65,-1.39,1.60
17:23:30:102,3.37,-1.37,1.55
17:23:30:161,3.17,-1.39,1.47
17:23:30:212,2.99,-1.50,1.38
17:23:30:221,2.77,-1.56,1.20
17:23:30:236,2.77,-1.63,1.21
17:23:30:241,2.73,-1.89,1.39
17:23:30:252,2.72,-1.80,1.50
17:23:30:256,2.87,-1.71,1.49
17:23:30:273,3.08,-1.68,1.55
17:23:30:287,3.10,-1.78,1.59
17:23:30:291,2.99,-1.86,1.73
17:23:30:371,3.02,-1.81,1.77
17:23:30:403,3.42,-1.74,1.96
17:23:30:403,3.75,-1.62,1.96
17:23:30:421,4.55,-1.61,2.00
17:23:30:443,5.00,-1.69,2.33
17:23:30:443,4.20,-1.69,2.56
17:23:30:463,2.77,-1.30,2.23
17:23:30:471,2.50,-0.88,1.77
17:23:30:531,2.77,-1.00,1.71
17:23:30:541,3.20,-1.52,1.70
