17:23:28:3,3.93,0.14,-0.48
17:23:28:3,3.92,0.15,-0.47
17:23:28:22,3.94,0.12,-0.47
17:23:28:57,3.93,0.12,-0.50
17:23:28:73,3.93,0.07,-0.48
17:23:28:107,3.95,0.11,-0.53
17:23:28:126,3.94,0.14,-0.54
17:23:28:196,3.92,0.13,-0.56
17:23:28:197,3.93,0.10,-0.43
17:23:28:197,3.92,0.06,-0.44
17:23:28:234,3.92,0.10,-0.42
17:23:28:261,3.89,0.08,-0.43
17:23:28:269,3.92,0.04,-0.45
17:23:28:370,3.94,0.10,-0.48
17:23:28:379,3.96,0.13,-0.54
17:23:28:384,3.93,0.08,-0.46
17:23:28:396,3.94,0.09,-0.44
17:23:28:412,3.93,0.10,-0.45
17:23:28:412,3.93,-0.00,-0.45
17:23:28:471,3.93,0.02,-0.45
17:23:28:493,3.93,0.04,-0.43
17:23:28:498,3.92,0.05,-0.45
17:23:28:522,3.94,0.10,-0.49
17:23:28:556,3.90,0.03,-0.49
17:23:28:566,3.92,-0.01,-0.47
17:23:28:596,3.93,0.03,-0.45
17:23:28:604,3.95,0.03,-0.48
17:23:28:665,3.91,0.03,-0.50
17:23:28:671,3.92,0.07,-0.54
17:23:28:731,3.92,0.06,-0.51
17:23:28:743,3.93,-0.05,-0.46
17:23:28:777,3.91,-0.08,-0.50
17:23:28:781,3.89,-0.04,-0.50
17:23:28:781,3.91,0.01,-0.55
17:23:28:811,3.67,0.70,-0.58
17:23:28:826,3.98,-0.18,-0.60
17:23:28:842,3.87,-0.26,-0.33
17:23:28:906,3.81,0.27,-0.54
17:23:28:933,3.91,0.20,-0.72
17:23:28:961,3.96,0.05,-0.77
17:23:28:979,3.87,-0.23,-0.73
17:23:28:994,3.90,-0.05,-0.62
17:23:29:2,3.85,-0.00,-0.60
17:23:29:21,3.85,0.13,-0.75
17:23:29:56,3.86,0.10,-0.74
17:23:29:103,3.88,0.01,-0.65
17:23:29:111,3.83,-0.02,-0.66
17:23:29:151,3.88,0.04,-0.64
17:23:29:171,4.09,0.08,-0.85
17:23:29:191,3.93,0.00,-0.84
17:23:29:198,3.44,-0.19,-0.88
17:23:29:271,3.68,-0.21,-0.77
17:23:29:281,3.89,-0.06,-0.78
17:23:29:336,3.89,-0.15,-0.90
17:23:29:356,3.82,-0.08,-0.85
17:23:29:361,4.24,0.37,-0.83
17:23:29:373,4.03,0.23,-0.83
17:23:29:375,3.84,-0.02,-0.76
17:23:29:391,3.58,0.02,-0.76
17:23:29:453,3.75,0.12,-0.86
17:23:29:480,3.78,0.13,-0.77
17:23:29:496,4.05,-0.48,-0.55
17:23:29:501,3.93,-0.41,-0.59
17:23:29:603,3.97,-0.26,-0.80
17:23:29:636,3.95,-0.41,-0.68
17:23:29:731,4.07,-0.56,-0.65
17:23:29:751,4.26,-0.37,-0.82
17:23:29:802,4.41,-0.29,-1.08
17:23:29:811,4.25,-0.52,-1.07
17:23:29:823,4.21,-0.62,-0.99
17:23:29:843,5.18,0.16,-0.38
17:23:29:898,5.21,0.23,-0.18
17:23:29:986,5.52,0.49,-0.21
17:23:30:1,5.89,0.73,-0.55
17:23:30:13,5.94,1.24,-0.69
17:23:30:21,6.32,1.14,-1.60
17:23:30:41,7.33,0.55,-1.42
17:23:30:41,5.50,0.75,-1.50
17:23:30:41,3.41,1.02,-0.90
17:23:30:81,3.06,-0.92,-1.38
17:23:30:102,1.09,3.91,0.09
17:23:30:141,0.91,1.87,0.53
17:23:30:231,1.58,1.96,0.03
17:23:30:252,2.26,0.89,-0.43
17:23:30:261,3.04,0.20,-0.55
17:23:30:273,3.99,-0.06,-0.33
17:23:30:287,5.25,-0.33,-0.40
17:23:30:396,6.01,-0.85,-0.31
17:23:30:411,7.26,-3.06,-0.21
17:23:30:421,7.54,-3.12,-0.21
17:23:30:443,7.03,-3.26,0.02
17:23:30:451,5.99,-3.69,-0.07
17:23:30:451,5.00,-4.47,-0.53
17:23:30:553,4.45,-4.66,-0.88
17:23:30:561,4.26,-3.86,-0.57
17:23:30:561,4.21,1.33,-1.97
17:23:30:581,3.46,6.38,-0.32
17:23:30:586,6.87,-2.19,-1.20
