13:56:2:774,3.26,0.19,-2.15
13:56:2:805,3.24,0.21,-2.14
13:56:2:805,3.22,0.18,-2.17
13:56:2:888,3.25,0.19,-2.16
13:56:2:950,3.24,0.21,-2.15
13:56:2:966,3.22,0.21,-2.16
13:56:3:44,3.23,0.20,-2.17
13:56:3:76,3.23,0.22,-2.14
13:56:3:107,3.24,0.21,-2.17
13:56:3:143,3.23,0.19,-2.16
13:56:3:175,3.24,0.21,-2.15
13:56:3:284,3.23,0.21,-2.16
13:56:3:316,3.23,0.21,-2.18
13:56:3:331,3.25,0.22,-2.14
13:56:3:347,3.25,0.22,-2.15
13:56:3:382,3.26,0.20,-2.20
13:56:3:436,3.25,0.21,-2.18
13:56:3:451,3.22,0.22,-2.18
13:56:3:451,3.24,0.22,-2.19
13:56:3:470,3.25,0.22,-2.18
13:56:3:486,3.23,0.23,-2.15
13:56:3:486,3.24,0.23,-2.16
13:56:3:486,3.24,0.22,-2.16
13:56:3:530,3.25,0.21,-2.15
13:56:3:563,3.24,0.23,-2.12
13:56:3:580,3.25,0.23,-2.13
13:56:3:649,3.24,0.23,-2.15
13:56:3:662,3.26,0.23,-2.16
13:56:3:700,3.24,0.22,-2.17
13:56:3:700,3.24,0.22,-2.14
13:56:3:700,3.25,0.24,-2.12
13:56:3:700,3.25,0.22,-2.16
13:56:3:700,3.24,0.22,-2.16
13:56:3:700,3.25,0.23,-2.16
13:56:3:710,3.25,0.22,-2.13
13:56:3:711,3.24,0.23,-2.10
13:56:3:810,3.26,0.23,-2.12
13:56:3:825,3.27,0.22,-2.17
13:56:3:825,3.24,0.26,-2.13
13:56:3:840,3.26,0.25,-2.11
13:56:3:870,3.21,0.28,-2.09
13:56:3:887,3.25,0.20,-2.08
13:56:3:940,3.26,0.23,-2.16
13:56:3:971,3.27,0.18,-2.19
13:56:3:971,3.30,0.31,-2.06
13:56:3:980,3.34,0.35,-2.07
13:56:3:980,3.39,0.36,-2.05
13:56:3:980,3.46,0.15,-2.09
13:56:4:0,3.55,0.31,-2.03
13:56:4:0,3.84,0.33,-1.81
13:56:4:12,4.16,0.78,-2.12
13:56:4:32,4.22,-0.26,-1.36
13:56:4:32,5.10,1.41,-2.57
13:56:4:40,4.92,0.53,-1.98
13:56:4:40,5.00,0.56,-1.95
13:56:4:60,4.35,0.46,-1.77
13:56:4:60,2.61,2.28,-1.35
13:56:4:126,1.80,2.43,-1.26
13:56:4:140,1.44,3.60,-1.02
13:56:4:160,1.80,2.89,-0.76
13:56:4:180,2.54,2.47,-0.94
13:56:4:220,3.55,1.70,-1.47
13:56:4:260,4.47,0.83,-1.81
13:56:4:280,5.23,0.53,-2.23
13:56:4:311,5.95,-0.19,-2.51
13:56:4:340,5.70,-0.69,-1.99
13:56:4:380,5.12,-1.16,-1.77
13:56:4:392,3.95,-2.46,-1.54
13:56:4:392,3.82,-2.12,-1.47
13:56:4:400,3.60,-2.63,-0.81
13:56:4:420,3.62,-1.87,-0.97
13:56:4:420,3.20,0.14,-2.60
13:56:4:500,3.09,3.37,-2.68
13:56:4:519,3.13,1.65,-2.15
13:56:4:519,4.82,0.58,-2.60
13:56:4:540,3.96,0.25,-1.45
13:56:4:591,4.01,-0.97,-1.66
13:56:4:591,3.39,-0.02,-1.69
13:56:4:669,3.41,-0.64,-2.13
13:56:4:682,3.53,-0.31,-2.22
13:56:4:690,3.40,-0.10,-1.90
13:56:4:703,3.39,0.01,-1.91
13:56:4:709,3.37,0.02,-1.97
13:56:4:730,3.22,-0.03,-2.07
13:56:4:741,3.39,-0.09,-2.09
13:56:4:750,3.31,0.06,-2.07
13:56:4:769,3.52,0.12,-1.90
13:56:4:781,3.28,0.25,-1.94
13:56:4:781,3.36,0.16,-2.22
13:56:4:851,3.25,-0.00,-2.12
13:56:4:871,3.25,-0.06,-2.17
13:56:4:871,3.25,0.11,-2.15
13:56:4:889,3.29,-0.02,-2.15
13:56:4:940,3.27,-0.06,-2.23
13:56:4:951,3.33,0.18,-2.30
13:56:4:960,3.29,-0.13,-2.21
13:56:5:80,3.26,0.18,-2.42
13:56:5:132,3.48,-0.18,-2.68
13:56:5:160,4.59,-0.52,-2.35
13:56:5:210,4.14,-0.66,-2.42
13:56:5:230,4.10,-0.59,-3.55
13:56:5:240,6.15,-0.45,-2.76
13:56:5:260,6.69,0.82,-2.47
13:56:5:279,8.00,1.55,-2.74
13:56:5:290,8.00,1.53,-3.42
13:56:5:290,6.67,1.80,-4.30
13:56:5:310,5.70,0.05,-5.16
13:56:5:341,3.77,2.72,-3.20
13:56:5:360,-2.37,-2.16,-2.82
13:56:5:430,1.50,8.00,-0.42
13:56:5:431,0.36,2.52,0.94
13:56:5:440,1.11,3.46,-0.07
13:56:5:440,2.21,2.81,-0.92
13:56:5:440,3.39,2.06,-1.65
13:56:5:460,4.93,1.43,-2.58
13:56:5:460,6.51,1.29,-2.69
13:56:5:472,7.51,-0.34,-4.28
13:56:5:480,8.00,-2.82,-6.08
13:56:5:491,8.00,-4.31,-3.78
13:56:5:491,7.05,-5.34,-2.59
13:56:5:500,5.22,-7.32,-1.77
13:56:5:511,4.52,-8.00,-1.05
13:56:5:570,4.62,-8.00,-1.94
13:56:5:580,2.49,-3.29,-4.32
13:56:5:592,1.20,8.00,-1.37
13:56:5:599,5.72,-3.44,-5.28
13:56:5:599,5.17,-2.13,-2.28
13:56:5:620,2.54,-0.88,-1.39
13:56:5:620,3.57,-0.86,-2.20
13:56:5:631,3.92,-1.11,-2.80
13:56:5:651,3.39,-0.18,-2.17
13:56:5:685,3.31,0.26,-1.67
13:56:5:725,3.43,0.19,-1.85
13:56:5:752,3.55,0.25,-1.85
13:56:5:771,3.43,0.21,-1.80
13:56:5:771,3.48,-0.01,-2.05
13:56:5:802,3.34,0.13,-2.11
13:56:5:829,3.47,0.15,-2.04
13:56:5:850,3.43,0.23,-2.11
13:56:5:885,3.38,0.08,-2.13
13:56:5:930,3.44,0.01,-2.07
13:56:5:941,3.30,0.15,-2.06
13:56:5:950,3.02,0.16,-2.13
13:56:5:969,3.46,-1.22,-2.03
13:56:6:13,4.70,-0.96,-1.90
13:56:6:23,5.79,-0.30,-1.72
13:56:6:57,5.56,-0.32,-3.01
13:56:6:108,6.49,-0.68,-4.08
13:56:6:124,8.00,0.89,-2.00
13:56:6:134,8.00,2.13,-2.50
13:56:6:139,7.59,1.11,-1.80
13:56:6:164,7.48,0.86,-4.57
13:56:6:192,6.04,0.71,-2.65
13:56:6:203,-0.69,0.19,1.21
13:56:6:221,2.00,5.23,-2.22
13:56:6:305,1.87,4.34,-0.65
13:56:6:307,0.55,1.68,0.64
13:56:6:324,1.33,2.85,-0.06
13:56:6:324,2.36,2.22,-0.64
13:56:6:341,3.09,2.24,-1.60
13:56:6:375,4.23,1.05,-2.35
13:56:6:462,5.36,0.31,-3.66
13:56:6:479,6.59,-1.00,-4.55
13:56:6:479,8.00,-1.30,-6.75
13:56:6:479,8.00,-5.22,-4.25
13:56:6:496,8.00,-5.87,-1.76
13:56:6:515,6.51,-7.28,-2.35
13:56:6:547,3.84,-8.00,-2.13
13:56:6:565,4.97,-8.00,-1.60
13:56:6:597,8.00,0.44,-1.58
13:56:6:615,1.86,8.00,-1.88
13:56:6:664,5.62,-4.89,-3.62
13:56:6:680,4.05,-2.01,-4.14
13:56:6:697,3.68,-1.77,-0.86
13:56:6:731,3.43,-0.77,-2.26
13:56:6:747,4.07,-1.23,-2.32
13:56:6:762,3.23,-0.51,-2.39
13:56:6:795,3.53,0.23,-1.84
13:56:6:827,3.39,0.47,-2.06
13:56:6:847,3.40,0.32,-1.98
13:56:6:864,3.16,0.33,-2.08
13:56:6:880,3.31,0.18,-2.16
13:56:6:897,3.39,0.08,-2.12
13:56:6:948,3.62,-0.02,-2.20
13:56:6:978,3.39,-0.13,-2.26
