13:56:3:436,-3.88,-0.75,-1.37
13:56:3:451,-3.90,-0.78,-1.38
13:56:3:451,-3.88,-0.78,-1.38
13:56:3:467,-3.88,-0.81,-1.42
13:56:3:486,-3.84,-0.84,-1.44
13:56:3:505,-3.81,-0.87,-1.34
13:56:3:563,-3.88,-0.83,-1.39
13:56:3:580,-3.92,-0.87,-1.41
13:56:3:614,-3.93,-0.86,-1.35
13:56:3:662,-3.87,-0.89,-1.27
13:56:3:669,-3.87,-0.92,-1.25
13:56:3:675,-3.94,-1.01,-1.25
13:56:3:700,-3.95,-1.02,-1.31
13:56:3:711,-3.91,-1.00,-1.35
13:56:3:741,-3.81,-0.92,-1.39
13:56:3:810,-3.77,-0.87,-1.47
13:56:3:835,-3.77,-0.85,-1.46
13:56:3:840,-3.94,-1.03,-1.52
13:56:3:853,-4.28,-1.04,-1.45
13:56:3:860,-4.41,-0.66,-1.09
13:56:3:870,-4.50,0.05,-0.79
13:56:3:900,-4.28,0.29,-0.78
13:56:3:960,-4.13,-0.00,-0.93
13:56:3:965,-3.93,-0.41,-1.05
13:56:3:971,-3.65,-0.48,-1.01
13:56:4:12,-3.56,-0.64,-1.03
13:56:4:32,-3.50,-0.85,-1.04
13:56:4:60,-3.35,-1.09,-1.04
13:56:4:60,-3.22,-1.19,-1.22
13:56:4:140,-3.33,-1.07,-1.16
13:56:4:151,-3.66,-1.06,-1.01
13:56:4:160,-3.90,-1.21,-0.95
13:56:4:180,-3.93,-1.45,-1.05
13:56:4:211,-4.00,-1.64,-1.19
13:56:4:220,-3.88,-1.61,-1.20
13:56:4:251,-3.74,-1.61,-1.20
13:56:4:260,-3.66,-1.77,-1.25
13:56:4:280,-3.68,-1.82,-1.48
13:56:4:359,-3.79,-1.56,-1.56
13:56:4:371,-4.00,-0.70,-1.50
13:56:4:371,-4.40,-1.08,-1.83
13:56:4:392,-4.61,-0.95,-2.33
13:56:4:411,-4.89,-1.07,-2.46
13:56:4:460,-4.71,-1.60,-2.24
13:56:4:491,-4.30,-1.22,-1.86
13:56:4:500,-3.77,-0.38,-1.72
13:56:4:511,-3.72,-0.46,-1.64
13:56:4:519,-3.80,-0.67,-1.55
13:56:4:551,-3.85,-0.46,-1.64
13:56:4:571,-3.80,-0.15,-1.62
13:56:4:609,-3.76,-0.36,-1.70
13:56:4:669,-3.49,-0.48,-1.73
13:56:4:681,-3.33,-0.55,-1.67
13:56:4:682,-3.21,-0.41,-1.42
13:56:4:703,-3.12,-0.53,-1.23
13:56:4:722,-3.05,-0.68,-1.19
13:56:4:741,-3.06,-0.84,-1.24
13:56:4:851,-3.12,-0.91,-1.30
13:56:4:851,-3.28,-0.86,-1.33
13:56:4:860,-3.42,-0.77,-1.29
13:56:4:880,-3.59,-0.66,-1.25
13:56:4:887,-3.86,-0.51,-1.17
13:56:4:889,-4.15,-0.23,-1.13
13:56:4:932,-4.20,-0.42,-1.33
13:56:4:940,-4.41,-0.76,-1.52
13:56:4:971,-4.82,-0.88,-1.62
13:56:5:75,-5.39,-0.64,-1.98
13:56:5:90,-5.58,-0.39,-2.28
13:56:5:100,-5.35,-0.49,-2.18
13:56:5:100,-4.67,-0.71,-1.88
13:56:5:111,-4.00,-0.62,-1.54
13:56:5:119,-3.56,-0.31,-1.46
13:56:5:119,-3.63,-0.02,-1.49
13:56:5:210,-3.82,0.29,-1.43
13:56:5:230,-4.13,0.15,-1.48
13:56:5:240,-3.89,0.04,-1.44
13:56:5:279,-3.53,0.20,-1.23
13:56:5:290,-3.20,0.43,-0.95
13:56:5:290,-2.89,0.26,-0.80
13:56:5:310,-2.76,-0.19,-0.86
13:56:5:331,-2.99,-0.51,-1.01
13:56:5:389,-3.23,-0.36,-1.06
13:56:5:425,-3.28,-0.13,-1.12
13:56:5:440,-3.54,-0.21,-1.19
13:56:5:451,-3.80,-0.35,-1.13
13:56:5:460,-4.14,-0.49,-1.21
13:56:5:472,-4.71,-0.58,-1.48
13:56:5:491,-4.97,-0.63,-1.60
13:56:5:570,-4.83,-0.75,-1.67
13:56:5:592,-5.36,-0.93,-1.72
13:56:5:611,-5.34,-1.19,-1.57
13:56:5:620,-5.41,-1.19,-1.63
13:56:5:644,-5.10,-0.95,-1.67
13:56:5:651,-4.85,-0.81,-1.75
13:56:5:665,-4.67,-0.78,-1.70
13:56:5:704,-4.33,-0.78,-1.66
13:56:5:752,-4.19,-0.69,-1.66
13:56:5:760,-4.13,-0.52,-1.76
13:56:5:760,-4.01,-0.41,-1.66
13:56:5:795,-3.70,-0.32,-1.58
13:56:5:810,-3.35,-0.34,-1.56
13:56:5:829,-3.28,-0.31,-1.52
13:56:5:876,-3.24,-0.33,-1.56
13:56:5:904,-3.12,-0.37,-1.56
13:56:5:930,-3.11,-0.46,-1.58
13:56:5:941,-2.99,-0.53,-1.53
13:56:5:950,-2.79,-0.49,-1.33
13:56:6:15,-2.77,-0.47,-1.13
13:56:6:35,-3.12,-0.36,-1.24
13:56:6:50,-3.39,-0.36,-1.38
13:56:6:55,-3.75,-0.30,-1.57
13:56:6:110,-4.34,-0.19,-1.85
13:56:6:132,-5.15,-0.12,-2.24
13:56:6:136,-5.13,-0.29,-2.32
13:56:6:146,-4.62,-0.56,-1.98
13:56:6:176,-4.76,-0.77,-1.77
13:56:6:203,-4.51,-1.03,-1.66
13:56:6:221,-4.87,-0.98,-1.64
13:56:6:255,-5.01,-1.01,-1.52
13:56:6:289,-4.93,-1.09,-1.46
13:56:6:289,-4.34,-0.98,-1.27
13:56:6:307,-3.77,-0.72,-0.93
13:56:6:341,-3.57,-0.34,-0.51
13:56:6:358,-3.28,0.05,0.08
13:56:6:410,-3.31,-0.13,-0.20
13:56:6:427,-3.25,-1.03,-0.85
13:56:6:495,-3.35,-1.48,-1.10
13:56:6:496,-3.50,-0.95,-1.04
13:56:6:531,-3.55,-0.63,-1.13
13:56:6:531,-3.83,-0.54,-1.26
13:56:6:547,-4.28,-0.47,-1.02
13:56:6:565,-4.54,-0.45,-1.05
13:56:6:581,-4.66,-0.58,-1.18
13:56:6:615,-4.53,-0.83,-1.24
13:56:6:646,-4.72,-0.97,-1.52
13:56:6:680,-5.49,-1.15,-1.79
13:56:6:747,-5.59,-1.08,-1.81
13:56:6:747,-5.41,-0.88,-1.74
13:56:6:762,-5.13,-0.65,-1.82
13:56:6:762,-4.99,-0.62,-1.94
13:56:6:778,-4.69,-0.61,-1.86
13:56:6:827,-4.32,-0.54,-1.86
13:56:6:847,-4.25,-0.54,-1.94
13:56:6:847,-3.91,-0.54,-1.87
13:56:6:880,-3.61,-0.58,-1.79
13:56:6:897,-3.31,-0.57,-1.63
13:56:6:913,-3.07,-0.51,-1.55
13:56:6:948,-3.02,-0.48,-1.46
13:56:6:985,-2.96,-0.43,-1.41
13:56:7:1,-2.83,-0.38,-1.36
13:56:7:35,-2.80,-0.41,-1.33
13:56:7:53,-2.85,-0.42,-1.29
13:56:7:70,-2.95,-0.41,-1.24
13:56:7:87,-3.21,-0.40,-1.32
13:56:7:104,-3.57,-0.39,-1.48
13:56:7:139,-4.03,-0.33,-1.54
13:56:7:190,-4.42,-0.25,-1.57
13:56:7:207,-5.02,-0.20,-1.82
13:56:7:207,-5.33,-0.21,-1.96
13:56:7:223,-4.86,-0.38,-1.76
13:56:7:256,-4.71,-0.48,-1.61
13:56:7:305,-4.54,-0.56,-1.58
13:56:7:305,-4.75,-0.64,-1.55
13:56:7:340,-4.92,-0.80,-1.45
13:56:7:374,-4.77,-1.03,-1.47
13:56:7:391,-4.28,-1.02,-1.32
13:56:7:391,-3.77,-0.90,-1.06
13:56:7:442,-3.52,-0.49,-0.57
13:56:7:459,-3.36,0.67,-0.14
13:56:7:459,-3.00,-0.91,-0.95
13:56:7:545,-2.82,-1.18,-1.33
13:56:7:578,-3.19,-1.07,-1.21
13:56:7:578,-3.29,-0.93,-1.12
13:56:7:594,-3.35,-0.82,-1.18
13:56:7:610,-3.69,-0.71,-1.19
13:56:7:610,-4.25,-0.66,-1.17
13:56:7:645,-4.86,-0.55,-1.32
13:56:7:663,-4.91,-0.61,-1.33
13:56:7:696,-4.74,-0.80,-1.39
13:56:7:729,-5.61,-1.04,-1.55
13:56:7:746,-5.91,-1.23,-1.51
13:56:7:762,-5.67,-1.20,-1.61
13:56:7:795,-5.22,-1.07,-1.88
13:56:7:811,-5.15,-0.80,-2.05
13:56:7:859,-4.99,-0.61,-1.95
13:56:7:909,-4.54,-0.40,-1.93
13:56:7:925,-4.39,-0.25,-1.91
13:56:7:941,-3.97,-0.27,-1.72
13:56:7:941,-3.54,-0.29,-1.66
13:56:7:976,-3.23,-0.33,-1.59
13:56:7:976,-3.08,-0.35,-1.58
13:56:7:991,-2.99,-0.42,-1.62
13:56:8:108,-2.98,-0.44,-1.62
13:56:8:124,-2.98,-0.45,-1.64
13:56:8:141,-2.97,-0.54,-1.68
13:56:8:157,-3.01,-0.56,-1.60
13:56:8:172,-3.00,-0.61,-1.52
13:56:8:188,-3.21,-0.50,-1.46
13:56:8:188,-3.27,-0.46,-1.31
13:56:8:221,-3.62,-0.30,-1.40
13:56:8:238,-3.97,-0.20,-1.53
13:56:8:255,-4.58,-0.10,-1.76
13:56:8:272,-4.80,-0.06,-1.81
13:56:8:305,-4.57,-0.12,-1.70
13:56:8:305,-4.74,-0.30,-1.73
13:56:8:375,-4.70,-0.57,-1.83
13:56:8:375,-4.94,-0.62,-1.86
13:56:8:391,-5.17,-0.84,-1.78
13:56:8:442,-5.09,-1.22,-1.62
13:56:8:460,-4.60,-1.46,-1.35
13:56:8:476,-4.07,-1.26,-1.17
13:56:8:492,-3.67,-0.88,-0.89
13:56:8:510,-3.52,-0.46,-0.65
13:56:8:543,-3.44,-0.13,-0.53
13:56:8:559,-3.43,0.03,-0.66
13:56:8:626,-3.44,-0.50,-0.80
13:56:8:626,-3.39,-0.64,-1.03
13:56:8:626,-3.41,-0.71,-1.19
13:56:8:677,-3.58,-0.71,-1.03
13:56:8:677,-3.88,-0.63,-1.04
13:56:8:727,-4.44,-0.68,-1.15
13:56:8:744,-4.86,-0.75,-1.30
13:56:8:794,-5.00,-0.81,-1.37
13:56:8:827,-5.42,-0.86,-1.65
13:56:8:863,-5.62,-0.83,-1.64
13:56:8:881,-5.29,-0.72,-1.53
